time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
3668.019,352491,346275840,871.730543,1000.000000,94404.03,1.888217,99.49,0.51
3698.098,354480,348626944,868.547673,987.870000,94271.97,1.846645,99.75,0.25
3728.146,356568,350953472,874.136168,994.290000,94136.18,1.838105,99.23,0.77
3747.316,358568,352411648,891.914118,992.060000,94043.74,1.831492,99.75,0.25
1770739513.432,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_0_2026-01-30_23-20-32/failed/spin_c42_retry0/models/c042_b02_spin_plateau_2026-02-10_11-05-13
1770739513.440,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_0_2026-01-30_23-20-32/failed/spin_c42_retry0/models/c042_b02_spin_plateau_2026-02-10_11-05-13_for_play.pth
30.040,899,4202496,-2226.636450,467.070000,139896.56,0.001559,0.00,100.00
61.093,8365,8192000,-4705.147979,1000.000000,134090.71,0.000597,85.73,14.27
91.110,10011,12378112,-3211.440979,684.000000,135858.48,0.000346,42.10,57.90
122.549,16884,16384000,-4689.106042,1000.000000,133693.70,0.001903,84.26,15.74
152.598,19032,20488192,-3633.576490,775.810000,134262.77,0.001068,57.59,42.41
182.629,21561,24461312,-4121.647643,879.880000,133940.28,0.001532,58.60,41.40
212.662,27837,28303360,-4010.661760,856.870000,133090.68,-0.000531,86.17,13.83
242.701,30850,32301056,-4261.191993,906.930000,133090.16,0.000071,67.35,32.65
272.723,36698,36175872,-3935.022825,843.940000,132647.17,0.000866,83.53,16.47
302.755,40071,40140800,-4088.026040,874.080000,132585.19,-0.000706,68.23,31.77
332.769,45419,44007424,-4124.718617,879.870000,132246.30,0.000309,83.15,16.85
362.786,49062,47964160,-4329.669791,930.020000,132210.46,0.000517,72.67,27.33
392.807,54261,51929088,-4082.859650,873.830000,132200.10,0.001178,80.69,19.31
422.862,58069,55877632,-4128.826103,877.860000,132141.45,-0.001476,74.50,25.50
452.866,62979,59785216,-4112.649298,878.410000,132015.35,0.002136,80.78,19.22
482.918,66925,63733760,-4183.986479,889.390000,131976.33,0.001622,76.13,23.87
512.948,71678,67616768,-4018.395413,862.610000,131819.94,-0.000118,79.85,20.15
542.965,75692,71491584,-4286.064974,915.640000,131668.88,0.000818,76.29,23.71
572.986,80392,75431936,-4253.929684,905.180000,131646.99,-0.000168,78.92,21.08
603.014,84495,79380480,-4120.895483,886.210000,131639.45,0.000741,77.60,22.40
633.076,88730,82796544,-3711.259734,800.850000,130784.58,0.051369,75.11,24.89
663.123,91059,85499904,-3467.894325,976.800000,128935.29,0.404746,89.91,10.09
693.174,93507,88170496,-2667.208857,997.450000,127198.16,1.404549,95.18,4.82
723.263,96745,90832896,-2762.522726,1000.000000,125587.60,2.014668,99.44,0.56
753.293,99113,93503488,-2969.851354,1000.000000,124126.40,2.357767,99.54,0.46
783.353,101480,96149504,-2991.508474,1000.000000,122740.97,2.600512,99.92,0.08
813.401,104601,98779136,-2991.338000,1000.000000,121439.71,2.578255,99.87,0.13
843.487,107117,101449728,-2942.698577,1000.000000,120274.27,2.672668,99.68,0.32
873.539,109505,104128512,-2723.915561,993.200000,119203.09,2.712619,99.71,0.29
903.588,112637,106782720,-2506.161479,1000.000000,118176.37,2.744967,99.87,0.13
933.611,115184,109461504,-2295.962852,1000.000000,117245.35,2.759871,99.73,0.27
963.700,117519,112123904,-2155.598994,1000.000000,116347.29,2.830276,99.79,0.21
993.769,120676,114761728,-2081.584246,1000.000000,115481.34,2.853671,99.84,0.16
1023.848,123226,117440512,-2018.141338,1000.000000,114705.04,2.845588,99.76,0.24
1053.913,125528,120094720,-1962.400876,1000.000000,113951.29,2.896862,100.00,0.00
1083.986,128018,122748928,-1868.683621,1000.000000,113238.46,2.862457,100.00,0.00
1113.991,131231,125378560,-1764.027910,992.290000,112548.96,2.811212,99.91,0.09
1144.048,133522,128057344,-1658.165236,1000.000000,111933.54,2.882410,99.91,0.09
1174.059,135952,130695168,-1554.023244,1000.000000,111319.11,2.881517,99.96,0.04
1204.066,139221,133341184,-1455.175145,1000.000000,110742.46,2.816726,100.00,0.00
1234.108,141494,136028160,-1319.741067,1000.000000,110223.87,2.862716,100.00,0.00
1264.136,143996,138706944,-1227.956522,1000.000000,109724.74,2.846581,99.88,0.12
1294.219,147281,141328384,-1155.525750,1000.000000,109199.72,2.814560,99.85,0.15
1324.270,149466,143966208,-1116.253965,1000.000000,108713.67,2.842761,99.82,0.18
1354.365,151968,146661376,-1072.134435,1000.000000,108287.94,2.809180,99.92,0.08
1384.401,155406,149430272,-1044.445536,1000.000000,107938.59,2.761797,99.97,0.03
1414.491,157699,152207360,-996.288177,1000.000000,107605.77,2.792521,99.96,0.04
1444.591,160332,155033600,-923.769935,1000.000000,107320.05,2.775704,100.00,0.00
1474.593,163714,157794304,-863.175485,1000.000000,107008.70,2.732936,100.00,0.00
1504.602,166066,160587776,-795.638867,1000.000000,106731.06,2.736642,99.91,0.09
1534.609,168672,163397632,-743.784374,1000.000000,106475.06,2.756075,100.00,0.00
1564.673,172068,166174720,-683.236852,1000.000000,106204.09,2.739419,99.85,0.15
1594.737,174477,168984576,-660.155818,1000.000000,105963.90,2.756094,99.71,0.29
1624.799,177090,171794432,-627.510110,1000.000000,105732.73,2.751475,99.89,0.11
1654.824,180438,174571520,-601.035540,1000.000000,105492.51,2.697679,100.00,0.00
1684.902,182853,177373184,-553.582618,1000.000000,105272.09,2.722321,100.00,0.00
1714.929,185526,180215808,-504.049953,1000.000000,105086.47,2.689831,99.96,0.04
1745.033,188815,183009280,-469.318451,1000.000000,104874.40,2.660449,100.00,0.00
1775.049,191248,185810944,-418.593787,1000.000000,104679.33,2.639912,100.00,0.00
1805.053,194508,188588032,-355.533684,1000.000000,104477.86,2.567580,99.97,0.03
1835.078,197137,191373312,-306.035267,1000.000000,104286.18,2.522979,100.00,0.00
1865.095,199632,194191360,-233.231472,1000.000000,104118.78,2.506173,100.00,0.00
1895.113,202871,196976640,-167.145750,1000.000000,103939.25,2.437073,99.97,0.03
1925.127,205472,199753728,-97.321309,1000.000000,103761.33,2.444806,100.00,0.00
1955.215,207976,202555392,-35.410086,1000.000000,103597.48,2.411457,100.00,0.00
1985.229,211202,205307904,22.737667,1000.000000,103417.74,2.369900,99.97,0.03
2015.233,213774,208076800,85.099902,1000.000000,103251.98,2.338991,100.00,0.00
2045.271,216227,210829312,125.569330,1000.000000,103081.35,2.336707,100.00,0.00
2075.301,219461,213549056,163.623245,1000.000000,102900.26,2.286812,99.97,0.03
2105.337,221991,216301568,207.210040,1000.000000,102739.66,2.265737,100.00,0.00
2135.374,224461,219070464,241.764377,1000.000000,102591.13,2.255247,100.00,0.00
2165.456,227738,221798400,269.230992,1000.000000,102425.73,2.250529,100.00,0.00
2195.539,230216,224526336,299.673715,1000.000000,102264.78,2.223418,99.96,0.04
2225.617,232647,227254272,321.439994,1000.000000,102108.43,2.239362,99.96,0.04
2255.710,235884,229957632,354.012389,1000.000000,101944.70,2.167744,99.81,0.19
2285.780,238411,232718336,377.200485,988.160000,101811.35,2.134415,99.92,0.08
2315.859,240865,235470848,413.942079,1000.000000,101677.53,2.098796,99.92,0.08
2345.873,244232,238256128,403.575955,1000.000000,101563.93,2.043977,99.97,0.03
2375.915,246699,241033216,414.608623,1000.000000,101448.56,2.068626,100.00,0.00
2405.986,249178,243777536,412.863295,1000.000000,101321.26,2.034228,99.96,0.04
2436.058,252539,246546432,444.295530,1000.000000,101207.15,2.013727,100.00,0.00
2466.126,255033,249389056,461.153849,1000.000000,101125.83,2.031633,99.92,0.08
2496.182,257349,251944960,473.567527,1000.000000,100932.13,2.039451,99.96,0.04
2526.250,260305,254410752,486.994704,1000.000000,100706.89,2.009709,99.97,0.03
2556.261,262653,256876544,483.672090,1000.000000,100489.15,2.019047,100.00,0.00
2586.283,264837,259358720,507.055948,1000.000000,100282.43,1.988147,100.00,0.00
2616.304,267132,261824512,534.156281,1000.000000,100074.19,1.950571,100.00,0.00
2646.360,270228,264282112,534.081725,1000.000000,99866.27,1.939791,100.00,0.00
2676.405,272300,266764288,548.642841,1000.000000,99672.60,1.923328,100.00,0.00
2706.503,274537,269197312,583.971640,1000.000000,99463.14,1.875541,99.96,0.04
2736.585,277714,271638528,627.965807,1000.000000,99261.87,1.771049,99.94,0.06
2766.650,279738,274112512,651.690117,1000.000000,99077.41,1.824098,100.00,0.00
2796.677,281993,276578304,675.107520,1000.000000,98895.32,1.833316,100.00,0.00
2826.763,284965,279052288,762.736926,1000.000000,98717.98,1.789794,100.00,0.00
2856.811,287285,281526272,795.159498,1000.000000,98545.64,1.770487,100.00,0.00
2886.862,289479,284000256,835.103002,1000.000000,98376.79,1.757065,99.95,0.05
2916.870,291804,286490624,868.655815,1000.000000,98218.52,1.761395,100.00,0.00
2946.921,294868,288940032,887.893055,1000.000000,98048.10,1.700572,100.00,0.00
2977.003,296918,291381248,871.356011,1000.000000,97877.37,1.719881,100.00,0.00
3007.063,299163,293822464,865.691312,1000.000000,97710.79,1.701425,100.00,0.00
3037.103,302336,296255488,861.036066,1000.000000,97545.42,1.711798,100.00,0.00
3067.173,304368,298737664,754.593350,995.580000,97398.38,1.734074,99.85,0.15
3097.252,306646,301228032,848.375237,1000.000000,97256.56,1.685460,99.82,0.18
3127.295,309583,303644672,871.416950,984.340000,97095.00,1.640464,99.22,0.78
3157.365,311917,306118656,870.457071,1000.000000,96953.85,1.625375,98.16,1.84
3187.402,314140,308600832,851.719882,996.950000,96818.93,1.639301,98.20,1.80
3217.459,316459,311091200,900.352535,1000.000000,96688.47,1.650567,99.27,0.73
3247.552,319496,313516032,937.717927,1000.000000,96539.18,1.612028,99.54,0.46
3277.587,321553,315949056,947.213488,1000.000000,96396.86,1.638333,99.76,0.24
3307.608,323805,318398464,959.810948,1000.000000,96262.46,1.631816,99.82,0.18
3337.692,326943,320815104,969.145092,1000.000000,96118.85,1.590690,100.00,0.00
3367.802,328931,323239936,942.944434,1000.000000,95979.49,1.592101,99.85,0.15
3397.822,331139,325664768,967.196449,1000.000000,95845.15,1.597264,100.00,0.00
3427.854,334021,328065024,992.913260,1000.000000,95705.65,1.599862,100.00,0.00
3457.926,336356,330489856,1001.070041,1000.000000,95574.59,1.591805,100.00,0.00
3487.975,338497,332922880,994.874140,1000.000000,95448.76,1.593184,99.72,0.28
3518.046,340730,335347712,970.099130,993.440000,95322.16,1.569102,99.33,0.67
3548.159,343867,337772544,1014.750598,997.530000,95196.55,1.540717,99.49,0.51
3578.181,345893,340213760,1018.365698,1000.000000,95080.10,1.529276,99.36,0.64
3608.184,348104,342654976,1014.274742,994.340000,94966.05,1.525677,99.59,0.41
3638.205,351187,345063424,1027.435159,1000.000000,94844.42,1.516682,99.77,0.23
3668.243,353295,347521024,1003.180912,994.960000,94737.72,1.523975,99.57,0.43
3698.254,355507,349954048,1032.796675,1000.000000,94626.82,1.498815,99.37,0.63
3728.323,358458,352419840,1021.771389,1000.000000,94525.02,1.469373,99.56,0.44
3758.375,360859,354910208,1039.456529,997.700000,94431.82,1.461164,99.71,0.29
3788.400,363038,357400576,1071.032578,1000.000000,94340.76,1.461340,99.63,0.37
3818.489,365355,359907328,1050.154778,1000.000000,94253.86,1.458557,99.40,0.60
3848.572,368509,362389504,1030.864366,1000.000000,94162.06,1.429556,99.46,0.54
3878.614,370589,364847104,1041.976731,1000.000000,94066.37,1.454400,98.56,1.44
3908.687,372861,367321088,1045.019541,993.700000,93975.56,1.469576,98.68,1.32
3938.719,375941,369745920,1059.337960,1000.000000,93874.65,1.488539,99.58,0.42
3968.747,378019,372187136,1046.654863,1000.000000,93779.52,1.494043,99.52,0.48
3998.770,380242,374644736,1055.068300,997.370000,93689.99,1.425295,99.78,0.22
4028.827,383158,377077760,1059.050424,1000.000000,93594.93,1.418179,99.93,0.07
4058.830,385537,379535360,1104.587659,1000.000000,93508.56,1.408783,99.87,0.13
4088.937,387698,382009344,1119.902429,1000.000000,93425.09,1.393702,100.00,0.00
4119.030,389987,384483328,1158.119309,1000.000000,93343.17,1.346310,100.00,0.00
4149.031,393102,386949120,1170.552960,1000.000000,93262.52,1.316616,100.00,0.00
4179.076,395176,389414912,1207.249447,1000.000000,93182.06,1.268870,100.00,0.00
4209.117,397409,391856128,1240.561097,1000.000000,93096.98,1.254205,100.00,0.00
4239.146,400516,394313728,1269.890681,1000.000000,93017.25,1.238112,100.00,0.00
4269.196,402647,396820480,1217.673987,1000.000000,92949.69,1.247718,100.00,0.00
4299.245,404896,399294464,1246.611446,986.740000,92875.49,1.250726,99.02,0.98
4329.305,407863,401735680,1228.290082,979.490000,92794.51,1.263064,97.64,2.36
4359.376,410286,404209664,1223.266586,982.280000,92721.90,1.195659,96.45,3.55
4389.483,412463,406659072,1194.257312,999.640000,92643.95,1.166795,96.42,3.58
4419.550,414757,409124864,1157.680429,973.370000,92571.61,1.126718,98.21,1.79
4449.623,418052,411566080,1078.823483,973.850000,92494.59,0.984801,93.38,6.62
4479.723,420171,414056448,1089.678176,993.760000,92429.04,0.969468,98.35,1.65
4509.737,422449,416555008,1081.085158,1000.000000,92367.92,0.977760,99.82,0.18
4539.759,425541,418996224,1096.813977,1000.000000,92294.82,1.062427,100.00,0.00
4569.770,427636,421437440,1136.101981,1000.000000,92222.90,1.104484,99.81,0.19
4599.819,429825,423895040,1167.817861,997.620000,92154.73,1.075942,99.82,0.18
4629.903,432566,426352640,1217.239457,1000.000000,92086.74,1.107491,99.93,0.07
4659.989,435157,428818432,1222.149583,1000.000000,92021.33,1.122764,99.58,0.42
4690.087,437344,431292416,1143.764898,1000.000000,91958.29,1.146059,99.82,0.18
4720.135,439606,433750016,1157.780328,998.470000,91893.56,1.146977,99.51,0.49
4750.210,442689,436191232,1145.489010,1000.000000,91825.67,1.181571,99.68,0.32
4780.247,444806,438673408,1068.687818,1000.000000,91767.93,1.202451,99.81,0.19
4810.334,447038,441122816,1105.352444,989.480000,91703.15,1.196870,99.78,0.22
4840.386,450090,443531264,1219.407531,1000.000000,91631.37,1.204092,99.80,0.20
4870.422,452230,445997056,1265.639570,1000.000000,91572.56,1.223356,99.91,0.09
4898.028,454258,448258048,1290.493234,1000.000000,91518.07,1.210238,99.95,0.05
1770744453.439,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_0_2026-01-30_23-20-32/models/c042_b02_spin_plateau_2026-02-10_12-27-33
1770744453.446,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_0_2026-01-30_23-20-32/models/c042_b02_spin_plateau_2026-02-10_12-27-33_for_play.pth
30.058,929,4513792,-2535.828412,507.050000,150169.71,-0.000351,0.00,100.00
60.079,8388,8765440,-4254.240513,839.860000,145897.50,-0.000489,85.25,14.75
90.112,10309,13230080,-4022.534865,796.840000,146818.86,-0.000126,43.52,56.48
120.130,17139,17473536,-3911.480099,773.820000,145455.60,-0.001180,85.19,14.81
150.163,19779,21766144,-4057.206005,805.920000,144950.37,-0.002334,58.67,41.33
180.201,26129,25993216,-4000.997002,793.570000,144245.77,0.000471,84.43,15.57
210.227,29325,30285824,-4306.377502,857.540000,144062.67,-0.001387,64.92,35.08
240.281,35214,34471936,-4069.024498,808.770000,143465.20,-0.000294,82.96,17.04
270.330,38722,38666240,-4364.692442,870.060000,143033.73,-0.000023,70.13,29.87
300.376,44286,42811392,-4217.254288,836.060000,142525.89,0.001823,82.34,17.66
330.428,48127,47030272,-4400.239487,873.480000,142331.55,0.000329,71.70,28.30
360.451,53448,51159040,-4165.676490,828.620000,141930.80,-0.003306,81.42,18.58
390.489,57637,55468032,-4582.761390,903.990000,142047.59,0.000745,72.66,27.34
420.516,62818,59662336,-4485.230015,891.900000,141878.76,0.001074,79.36,20.64
450.525,67079,63897600,-4483.821702,888.820000,141829.36,-0.002175,75.20,24.80
480.536,72144,68124672,-4393.319015,873.110000,141768.23,0.002170,80.20,19.80
510.559,76466,72294400,-4518.884427,895.210000,141598.57,-0.001444,75.52,24.48
540.601,81359,76472320,-4449.630013,881.200000,141458.09,-0.001153,79.89,20.11
570.606,85837,80699392,-4411.420684,881.030000,141427.60,0.001432,76.86,23.14
600.643,90228,83894272,-4204.021903,979.060000,139674.08,0.089999,66.19,33.81
630.655,92687,86777856,-2939.304755,990.120000,137599.58,0.047641,84.48,15.52
660.699,95148,89686016,-1718.290629,1000.000000,135744.06,0.007554,99.72,0.28
690.758,98889,92553216,-1236.763074,996.780000,133987.96,-0.042007,96.26,3.74
720.828,101373,95477760,-990.213866,998.020000,132455.69,-0.001366,98.51,1.49
750.845,104462,98369536,-658.330133,1000.000000,131011.76,-0.001703,99.74,0.26
780.862,107563,101285888,-472.067601,1000.000000,129710.38,0.001604,100.00,0.00
810.929,110018,104226816,-364.302487,1000.000000,128527.69,-0.001612,100.00,0.00
840.937,113438,107061248,-376.515031,1000.000000,127311.87,0.012187,99.97,0.03
870.976,116183,109936640,-411.388700,1000.000000,126222.41,0.006782,99.96,0.04
901.018,118547,112820224,-356.627759,1000.000000,125214.19,0.013338,100.00,0.00
931.021,122407,115638272,-399.813294,1000.000000,124205.93,0.002667,99.84,0.16
961.094,124711,118497280,-539.576961,1000.000000,123294.21,0.000415,99.96,0.04
991.099,127037,121389056,-344.725931,1000.000000,122479.27,-0.000247,99.83,0.17
1021.171,130964,124207104,-329.614778,1000.000000,121632.05,0.000606,100.00,0.00
1051.181,133232,127057920,-334.767393,1000.000000,120871.61,-0.007366,100.00,0.00
1081.224,135482,129908736,-374.862136,1000.000000,120149.66,0.004930,100.00,0.00
1111.298,139383,132759552,-415.448380,1000.000000,119463.46,0.013286,100.00,0.00
1141.352,141739,135651328,-340.034349,1000.000000,118851.46,0.005755,100.00,0.00
1171.422,144047,138518528,-322.689803,1000.000000,118248.19,-0.001314,99.91,0.09
1201.488,147864,141352960,-298.955526,994.710000,117648.24,-0.008772,99.97,0.03
1231.548,150189,144203776,-341.471399,1000.000000,117091.45,0.004277,100.00,0.00
1261.620,152540,147046400,-642.829901,1000.000000,116553.63,0.010944,100.00,0.00
1291.676,156258,149889024,-589.184601,997.400000,116042.27,0.010066,99.87,0.13
1321.678,158670,152748032,-471.415367,1000.000000,115571.29,-0.001940,99.88,0.12
1351.688,161122,155623424,-395.813118,1000.000000,115132.68,-0.004136,99.96,0.04
1381.737,164817,158515200,-364.495170,993.420000,114721.71,0.002670,99.89,0.11
1411.771,167285,161456128,-346.489348,1000.000000,114364.23,0.006897,99.96,0.04
1441.797,170590,164306944,-321.147989,1000.000000,113959.86,0.006321,100.00,0.00
1471.875,173509,167231488,-308.003624,1000.000000,113617.99,0.006727,99.90,0.10
1501.914,175921,170180608,-265.140892,1000.000000,113309.18,0.001791,100.00,0.00
1531.938,179897,173080576,-272.441125,1000.000000,112981.45,-0.004647,99.60,0.40
1561.985,182253,176005120,-252.115043,1000.000000,112680.38,0.000843,99.96,0.04
1592.038,184524,178880512,-287.931658,1000.000000,112359.44,-0.000113,99.69,0.31
1622.114,188461,181731328,-282.775664,995.010000,112033.62,-0.000844,99.70,0.30
1652.152,190801,184639488,-315.852619,1000.000000,111756.97,0.003884,99.83,0.17
1682.222,193155,187588608,-388.301550,1000.000000,111512.40,0.002769,99.92,0.08
1712.298,197051,190504960,-246.946801,1000.000000,111256.88,0.006524,99.97,0.03
1742.329,199423,193404928,-210.214733,1000.000000,111003.67,-0.001256,100.00,0.00
1772.367,201831,196296704,-244.343109,1000.000000,110753.97,-0.004989,100.00,0.00
