run_name,models_dir,cycle_id,cycle_idx,behavior,beh_idx,step_idx,layer_idx,cluster_rank,cluster_size_neurons,cluster_size_families,mean_activation_stability,mean_connectivity_stability,mean_self_score,n_units,n_alive_units,n_families,dead_units,K_best,states_path,n_states_sampled,analyze_norm_inputs,input_norm_mode
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c008,6,spin,2,20,1,1,92,92,0.5167475342750549,0.5725643038749695,0.5446559190750122,150,122,121,28,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c008,6,spin,2,20,1,2,19,19,0.46777352690696716,0.6585953235626221,0.5631844997406006,150,122,121,28,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c008,6,spin,2,20,1,3,5,5,0.4888834059238434,0.5865014791488647,0.5376924872398376,150,122,121,28,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c008,6,spin,2,20,1,4,2,1,0.4494546949863434,0.7493172287940979,0.5993859767913818,150,122,121,28,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c008,6,spin,2,20,1,5,2,2,0.17913734912872314,0.566619873046875,0.37287864089012146,150,122,121,28,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c008,6,spin,2,20,1,6,1,1,0.20314058661460876,0.42540109157562256,0.31427085399627686,150,122,121,28,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c008,6,spin,2,20,1,7,1,1,0.2803240120410919,0.5206817388534546,0.40050286054611206,150,122,121,28,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c008,6,spin,2,20,1,8,0,0,,,,150,122,121,28,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c008,6,spin,2,20,1,9,0,0,,,,150,122,121,28,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c008,6,spin,2,20,1,10,0,0,,,,150,122,121,28,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,0,1,83,83,0.7211444973945618,0.7269943356513977,0.7240694165229797,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,0,2,27,27,0.6501843929290771,0.6414825320243835,0.645833432674408,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,0,3,14,14,0.5630162954330444,0.5395198464393616,0.5512680411338806,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,0,4,12,12,0.6541098952293396,0.6376523375511169,0.6458811163902283,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,0,5,6,6,0.5782005190849304,0.44686782360076904,0.5125342011451721,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,0,6,3,3,0.5053234696388245,0.5199769139289856,0.512650191783905,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,0,7,3,3,0.6341981887817383,0.5809906721115112,0.6075944304466248,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,0,8,2,2,0.6084699630737305,0.6829344034194946,0.6457021236419678,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,0,9,0,0,,,,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,0,10,0,0,,,,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,0,1,57,57,0.7367451786994934,0.7619128227233887,0.7493289709091187,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,0,2,25,25,0.6749524474143982,0.6452263593673706,0.6600894331932068,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,0,3,22,22,0.6171038746833801,0.544083833694458,0.5805938243865967,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,0,4,16,16,0.6679519414901733,0.6666737198829651,0.6673128604888916,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,0,5,10,10,0.5938447713851929,0.5849793553352356,0.5894120931625366,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,0,6,9,9,0.588435709476471,0.5679660439491272,0.5782008767127991,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,0,7,4,4,0.6442654132843018,0.6792747974395752,0.6617701053619385,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,0,8,3,3,0.6503754258155823,0.6975894570350647,0.6739824414253235,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,0,9,2,2,0.5504670143127441,0.5505155920982361,0.5504913330078125,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,0,10,2,2,0.6254643797874451,0.5734682083129883,0.5994663238525391,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,0,1,106,106,0.702006995677948,0.7049505114555359,0.7034787535667419,150,150,150,0,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,0,2,17,17,0.6102111339569092,0.5942000150680542,0.6022055745124817,150,150,150,0,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,0,3,11,11,0.6189382076263428,0.5699782371520996,0.5944581627845764,150,150,150,0,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,0,4,7,7,0.5894136428833008,0.544995903968811,0.5672047734260559,150,150,150,0,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,0,5,4,4,0.5867340564727783,0.5475447177886963,0.5671393871307373,150,150,150,0,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,0,6,3,3,0.6503754258155823,0.6975894570350647,0.6739824414253235,150,150,150,0,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,0,7,2,2,0.6138080358505249,0.5109001994132996,0.5623540878295898,150,150,150,0,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,0,8,0,0,,,,150,150,150,0,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,0,9,0,0,,,,150,150,150,0,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,0,10,0,0,,,,150,150,150,0,7,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,1,1,91,91,0.5448735952377319,0.6101840138435364,0.5775288343429565,150,120,120,30,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,1,2,14,14,0.6243785619735718,0.7780946493148804,0.7012366056442261,150,120,120,30,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,1,3,7,7,0.4640745520591736,0.4969158470630646,0.48049524426460266,150,120,120,30,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,1,4,3,3,0.37957239151000977,0.7370755672454834,0.5583239197731018,150,120,120,30,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,1,5,2,2,0.18982309103012085,0.7268900871276855,0.4583566188812256,150,120,120,30,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,1,6,1,1,0.1921854019165039,0.6066054105758667,0.3993954062461853,150,120,120,30,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,1,7,1,1,0.402255117893219,0.646666407585144,0.5244607925415039,150,120,120,30,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,1,8,1,1,0.06582241505384445,0.7830890417098999,0.4244557321071625,150,120,120,30,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,1,9,0,0,,,,150,120,120,30,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,walk,0,21,1,10,0,0,,,,150,120,120,30,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,1,1,100,100,0.5351845026016235,0.6037244200706482,0.569454550743103,150,120,120,30,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,1,2,11,11,0.5642874240875244,0.7795742154121399,0.671930730342865,150,120,120,30,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,1,3,3,3,0.7439723610877991,0.7874221801757812,0.7656973004341125,150,120,120,30,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,1,4,1,1,0.6433320641517639,0.7887657880783081,0.7160489559173584,150,120,120,30,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,1,5,1,1,0.1921854019165039,0.6066054105758667,0.3993954062461853,150,120,120,30,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,1,6,1,1,0.41810035705566406,0.7824522256851196,0.6002762913703918,150,120,120,30,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,1,7,1,1,0.402255117893219,0.646666407585144,0.5244607925415039,150,120,120,30,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,1,8,1,1,0.13768091797828674,0.6422011256217957,0.3899410367012024,150,120,120,30,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,1,9,1,1,0.0008662713808007538,0.8231291174888611,0.4119977056980133,150,120,120,30,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,jump,1,22,1,10,0,0,,,,150,120,120,30,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,1,1,58,58,0.5352307558059692,0.6056346893310547,0.5704327821731567,150,120,120,30,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,1,2,29,29,0.5424560308456421,0.6216498017311096,0.5820528864860535,150,120,120,30,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,1,3,14,14,0.48787885904312134,0.6011149287223816,0.5444968938827515,150,120,120,30,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,1,4,8,8,0.7328228950500488,0.8279809951782227,0.7804019451141357,150,120,120,30,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,1,5,5,5,0.44585567712783813,0.6259649395942688,0.5359102487564087,150,120,120,30,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,1,6,2,2,0.46619516611099243,0.5486797094345093,0.5074374079704285,150,120,120,30,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,1,7,1,1,0.23408368229866028,0.6907318234443665,0.46240776777267456,150,120,120,30,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,1,8,1,1,0.8220013380050659,0.8816007971763611,0.8518010377883911,150,120,120,30,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,1,9,1,1,0.06582241505384445,0.7830890417098999,0.4244557321071625,150,120,120,30,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c009,7,spin,2,23,1,10,1,1,0.0008662713808007538,0.8231291174888611,0.4119977056980133,150,120,120,30,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c012,8,walk,0,24,0,1,70,70,0.7020957469940186,0.7426585555076599,0.7223771214485168,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c012,8,walk,0,24,0,2,18,18,0.584182620048523,0.5253393054008484,0.5547609329223633,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c012,8,walk,0,24,0,3,18,18,0.569611668586731,0.5990220904350281,0.5843168497085571,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c012,8,walk,0,24,0,4,16,16,0.6340652108192444,0.6291943788528442,0.6316297650337219,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c012,8,walk,0,24,0,5,13,13,0.5457354187965393,0.5442426800727844,0.5449889898300171,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c012,8,walk,0,24,0,6,5,5,0.43380656838417053,0.5519102811813354,0.4928584098815918,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c012,8,walk,0,24,0,7,3,3,0.4224836826324463,0.28525203466415405,0.35386785864830017,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c012,8,walk,0,24,0,8,3,3,0.5717298984527588,0.5140498280525208,0.5428898334503174,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c012,8,walk,0,24,0,9,2,2,0.20727212727069855,0.3382027745246887,0.27273744344711304,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
WSJ_att69_relu_5_2026-01-30_23-28-40,/Users/adi/Desktop/Robustness/WSJ_att69_relu_5_2026-01-30_23-28-40/models,c012,8,walk,0,24,0,10,2,2,0.45610642433166504,0.38222551345825195,0.4191659688949585,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,100000,False,none
