time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
1954.820,211086,205160448,-28.375424,1000.000000,104951.07,0.002357,100.00,0.00
1984.861,213426,207863808,18.355157,1000.000000,104724.59,0.005051,100.00,0.00
2014.880,215866,210575360,79.135610,1000.000000,104510.14,0.005024,100.00,0.00
2044.905,219207,213270528,204.904093,1000.000000,104293.59,-0.006028,100.00,0.00
2074.973,221561,215982080,271.197978,1000.000000,104089.11,-0.001405,100.00,0.00
2105.041,223982,218685440,322.333045,1000.000000,103886.54,0.000078,100.00,0.00
2135.084,227349,221405184,320.371680,1000.000000,103698.60,-0.005494,100.00,0.00
2165.098,229693,224116736,357.092249,1000.000000,103513.42,-0.008662,100.00,0.00
2195.149,232135,226836480,426.287676,1000.000000,103335.34,-0.003015,100.00,0.00
2225.208,235467,229507072,530.880775,1000.000000,103139.62,-0.000476,100.00,0.00
2255.235,237824,232251392,673.699687,1000.000000,102983.22,-0.008754,100.00,0.00
2285.272,240258,234954752,504.336122,1000.000000,102812.59,0.000376,100.00,0.00
2315.300,243617,237641728,391.615262,1000.000000,102639.71,0.011607,100.00,0.00
2345.367,245943,240361472,356.216267,1000.000000,102483.52,0.004598,100.00,0.00
2375.437,248361,243056640,577.081026,1000.000000,102320.79,0.010638,100.00,0.00
2405.470,251094,245751808,565.957042,1000.000000,102163.75,0.007905,100.00,0.00
2435.479,254043,248438784,555.508343,1000.000000,102008.19,0.021609,100.00,0.00
2465.580,256336,251011072,408.449738,1000.000000,101806.11,-0.019402,100.00,0.00
2495.656,258640,253370368,-45.619746,1000.000000,101524.55,0.004282,100.00,0.00
2525.710,261450,255729664,-354.893111,1000.000000,101250.61,-0.000964,100.00,0.00
2555.712,263556,258088960,-384.668821,1000.000000,100985.15,0.009833,100.00,0.00
2585.812,265747,260481024,-97.792148,1000.000000,100734.70,0.038551,100.00,0.00
2615.885,268743,262832128,184.615826,1000.000000,100475.40,0.104890,100.00,0.00
2645.999,270785,265224192,452.982192,1000.000000,100235.96,0.052406,100.00,0.00
2676.022,272862,267550720,-576.338242,1000.000000,99980.74,-0.033611,99.81,0.19
2706.063,275199,269901824,-956.762859,1000.000000,99739.68,-0.026446,99.96,0.04
2736.089,277951,272244736,-1553.766763,1000.000000,99501.42,0.010733,100.00,0.00
2766.216,280034,274604032,-1662.428351,1000.000000,99270.63,0.003432,100.00,0.00
2796.315,282248,276963328,-476.971628,1000.000000,99045.81,0.012396,100.00,0.00
2826.406,285202,279314432,-196.772387,1000.000000,98823.17,0.031968,100.00,0.00
2856.500,287234,281690112,-230.368459,1000.000000,98613.71,0.017375,100.00,0.00
2886.596,289378,284065792,-362.923230,1000.000000,98408.56,-0.010988,100.00,0.00
2916.629,291736,286425088,-431.827144,1000.000000,98204.15,0.020002,100.00,0.00
2946.691,294476,288768000,-460.300031,1000.000000,97997.39,0.015400,100.00,0.00
2976.742,296545,291143680,-418.329471,1000.000000,97806.14,0.014995,100.00,0.00
3006.787,298756,293494784,-136.446039,1000.000000,97610.77,0.027520,100.00,0.00
3036.844,301678,295813120,20.031553,1000.000000,97408.08,0.011611,100.00,0.00
3066.906,303693,298164224,10.091475,1000.000000,97219.87,-0.002249,100.00,0.00
3096.932,305810,300498944,-35.475915,1000.000000,97031.19,0.026622,100.00,0.00
3126.997,308127,302817280,-481.103126,1000.000000,96839.66,-0.007324,100.00,0.00
3157.039,310828,305119232,-689.751127,1000.000000,96647.27,-0.022042,100.00,0.00
3187.115,312862,307453952,-346.013060,1000.000000,96467.79,0.000915,100.00,0.00
3217.147,315061,309788672,-53.734205,1000.000000,96292.99,-0.024860,100.00,0.00
3247.181,317987,312107008,12.098104,1000.000000,96116.28,-0.059082,100.00,0.00
3277.279,320002,314458112,141.059720,1000.000000,95950.98,-0.016938,100.00,0.00
3307.284,322090,316776448,-223.020489,1000.000000,95781.44,-0.053820,100.00,0.00
3337.285,324394,319094784,-252.884294,1000.000000,95615.09,-0.084095,100.00,0.00
3367.348,327117,321413120,-253.576933,1000.000000,95449.91,-0.039410,100.00,0.00
3397.445,329174,323747840,-199.517761,1000.000000,95291.57,0.010557,100.00,0.00
3427.543,331366,326082560,-275.640760,1000.000000,95135.95,-0.001613,100.00,0.00
3457.646,334284,328368128,-94.208053,1000.000000,94968.69,-0.016795,100.00,0.00
3487.732,336289,330727424,-106.211903,1000.000000,94825.93,0.012394,100.00,0.00
3517.735,338770,333479936,-110.984112,1000.000000,94799.61,0.015893,100.00,0.00
3547.769,342359,336429056,-72.500134,1000.000000,94828.33,0.003734,100.00,0.00
3577.804,344537,338976768,-146.294729,1000.000000,94744.37,0.017231,100.00,0.00
3607.892,346838,341532672,-165.786455,1000.000000,94662.67,-0.027288,100.00,0.00
3637.987,349393,344047616,-29.767614,1000.000000,94570.88,-0.005717,100.00,0.00
3667.994,352181,346529792,-80.791770,1000.000000,94473.91,-0.013900,100.00,0.00
3698.044,354369,349036544,-43.577993,1000.000000,94384.09,-0.037210,100.00,0.00
3728.046,356786,351526912,97.846334,1000.000000,94292.53,-0.013695,100.00,0.00
3758.112,359723,354009088,-131.186688,1000.000000,94198.64,-0.002846,100.00,0.00
3788.173,361954,356524032,29.126274,1000.000000,94115.03,0.001427,100.00,0.00
3818.181,364325,359063552,-27.577326,1000.000000,94040.47,0.034876,100.00,0.00
3848.266,367361,361553920,120.294833,1000.000000,93952.42,0.007700,100.00,0.00
3878.289,369573,364085248,148.963066,1000.000000,93877.79,-0.033280,100.00,0.00
3908.380,371872,366600192,114.107442,1000.000000,93798.50,-0.007050,100.00,0.00
3938.430,374990,369065984,-48.982040,1000.000000,93708.91,-0.008236,100.00,0.00
3968.511,377124,371548160,-104.819873,1000.000000,93624.07,-0.031381,100.00,0.00
3998.586,379383,374063104,-20.586704,1000.000000,93548.86,-0.033758,100.00,0.00
1770013429.524,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_SpinOnly_relu_42_2026-02-01_03-49-02/failed/spin_c24_retry2/models/c024_b01_spin_plateau_2026-02-02_01-23-49
1770013429.533,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_SpinOnly_relu_42_2026-02-01_03-49-02/failed/spin_c24_retry2/models/c024_b01_spin_plateau_2026-02-02_01-23-49_for_play.pth
30.026,907,4399104,-2340.639090,497.650000,146507.83,0.000980,0.00,100.00
60.045,8368,8347648,-4537.870949,970.180000,139023.60,0.000529,85.60,14.40
90.084,9996,12451840,-3437.232084,738.080000,138224.35,-0.001198,41.89,58.11
121.549,16865,16384000,-4691.490444,1000.000000,134792.91,0.000161,85.74,14.26
151.607,18923,20389888,-3675.236295,786.400000,134492.15,-0.001993,57.31,42.69
181.653,21467,24354816,-4216.999046,903.600000,134073.56,0.001790,57.82,42.18
211.666,27693,28106752,-3753.077266,803.660000,132788.31,0.000361,85.75,14.25
241.670,30611,31981568,-4205.777348,897.900000,132335.88,-0.000463,65.33,34.67
271.731,36307,35774464,-4007.610577,853.750000,131654.09,0.000724,84.13,15.87
301.767,39539,39682048,-4203.011987,894.010000,131499.11,0.002279,70.80,29.20
331.769,44894,43483136,-3709.247418,796.840000,131064.38,-0.000473,83.57,16.43
361.796,48416,47407104,-4192.726868,890.520000,131032.86,0.001280,71.48,28.52
391.820,53476,51224576,-3953.233730,844.490000,130734.98,0.000714,81.53,18.47
421.861,57219,55140352,-4165.941198,889.320000,130707.40,0.000243,74.23,25.77
451.864,62096,58957824,-4129.052225,876.540000,130477.00,0.001854,80.96,19.04
481.900,65958,62816256,-4045.648394,863.850000,130351.16,-0.000604,74.79,25.21
511.906,70615,66633728,-4029.386895,855.060000,130167.87,-0.003599,80.29,19.71
541.939,74606,70500352,-4124.573632,882.030000,130089.11,0.000712,74.92,25.08
571.997,79245,74358784,-4008.953824,858.990000,129998.64,0.002251,79.40,20.60
602.037,83230,78233600,-4305.346786,914.820000,129948.24,-0.000112,77.76,22.24
632.139,87779,81977344,-4468.250536,961.260000,129682.36,0.002770,79.82,20.18
662.210,90062,84631552,-3639.026692,1000.000000,127801.62,0.012554,92.51,7.49
692.214,92463,87285760,-2408.369897,1000.000000,126096.57,0.021203,100.00,0.00
722.236,95114,89939968,-1277.233895,1000.000000,124529.92,0.016777,100.00,0.00
752.306,98061,92602368,-1094.126428,1000.000000,123091.44,0.029198,100.00,0.00
782.396,100447,95281152,-1081.597235,1000.000000,121781.16,-0.001249,100.00,0.00
812.482,103094,97935360,-916.814742,1000.000000,120538.45,-0.010140,100.00,0.00
842.489,106120,100622336,-753.603921,1000.000000,119434.55,0.028204,100.00,0.00
872.526,108484,103309312,-618.569942,1000.000000,118402.57,-0.000597,100.00,0.00
902.553,111137,105996288,-545.694044,1000.000000,117440.53,-0.010222,100.00,0.00
932.625,114174,108675072,-511.680411,1000.000000,116526.05,-0.005846,100.00,0.00
962.633,116573,111378432,-472.950441,1000.000000,115701.82,-0.007627,100.00,0.00
992.634,119220,114081792,-367.520922,1000.000000,114928.36,-0.001147,100.00,0.00
1022.675,122284,116776960,-397.398969,1000.000000,114187.77,0.002071,100.00,0.00
1052.742,124695,119496704,-328.290765,1000.000000,113509.95,0.009375,100.00,0.00
1082.748,127288,122150912,-311.098382,1000.000000,112815.60,0.003417,100.00,0.00
1112.753,130335,124813312,-305.861286,1000.000000,112166.26,0.005592,100.00,0.00
1142.787,132747,127541248,-305.286244,1000.000000,111605.41,0.006913,100.00,0.00
1172.883,135383,130244608,-296.150802,1000.000000,111046.59,0.006187,100.00,0.00
1202.972,138473,132931584,-305.293927,1000.000000,110502.63,0.001909,100.00,0.00
1232.984,140824,135610368,-295.533360,1000.000000,109985.52,-0.000455,100.00,0.00
1263.023,143445,138305536,-389.902426,1000.000000,109503.58,0.004169,100.00,0.00
1293.034,146540,140967936,-443.543215,1000.000000,109021.02,-0.011041,100.00,0.00
1323.082,148900,143679488,-470.255609,1000.000000,108594.54,-0.004227,100.00,0.00
1353.162,151522,146391040,-671.855145,1000.000000,108184.45,-0.009123,100.00,0.00
1383.209,154626,149045248,-672.075373,1000.000000,107753.25,-0.022166,100.00,0.00
1413.294,157002,151764992,-585.906392,1000.000000,107383.88,-0.024147,100.00,0.00
1443.367,159618,154460160,-367.637859,1000.000000,107013.77,-0.012399,100.00,0.00
1473.445,162742,157163520,-304.752896,1000.000000,106663.97,-0.016696,100.00,0.00
1503.495,165123,159883264,-236.677747,1000.000000,106341.09,-0.033658,100.00,0.00
1533.565,167733,162570240,-144.477504,1000.000000,106008.04,-0.079135,100.00,0.00
1563.654,170861,165265408,-100.036453,1000.000000,105691.83,-0.018063,100.00,0.00
1593.666,173237,167976960,-133.301588,1000.000000,105402.87,-0.042706,100.00,0.00
1623.679,175853,170680320,-156.017691,1000.000000,105119.51,-0.060619,100.00,0.00
1653.707,178967,173359104,-89.768431,1000.000000,104830.59,-0.033366,100.00,0.00
1683.713,181352,176078848,-45.935802,1000.000000,104577.68,-0.011152,100.00,0.00
1713.734,183948,178774016,-2.634162,1000.000000,104318.41,0.009446,100.00,0.00
1743.824,187062,181436416,81.827048,1000.000000,104045.12,0.034310,100.00,0.00
1773.899,189428,184123392,164.972748,1000.000000,103795.88,0.048316,100.00,0.00
1803.899,191963,186810368,174.291570,1000.000000,103559.22,0.052248,100.00,0.00
1833.923,195101,189464576,-499.737620,1000.000000,103311.09,0.014790,100.00,0.00
1863.991,197492,192167936,-700.932597,1000.000000,103094.87,0.006103,100.00,0.00
1894.001,200046,194887680,-827.780576,1000.000000,102897.33,0.013077,100.00,0.00
1924.021,203218,197558272,-435.899858,1000.000000,102679.87,0.008694,100.00,0.00
1954.081,206360,201146368,-89.758610,1000.000000,102936.54,0.039275,100.00,0.00
1984.160,209599,204439552,84.229141,1000.000000,103035.83,0.069928,100.00,0.00
2014.184,212809,207355904,216.259142,1000.000000,102947.84,0.081992,100.00,0.00
2044.237,215416,210247680,257.692877,1000.000000,102848.96,0.031984,100.00,0.00
2074.261,218903,213114880,112.582414,1000.000000,102742.57,0.016275,100.00,0.00
2104.302,221387,216006656,-203.776806,1000.000000,102650.02,0.064350,100.00,0.00
2134.311,224025,218873856,4.405720,1000.000000,102550.13,0.079897,100.00,0.00
2164.338,227453,221732864,63.375195,1000.000000,102448.36,0.050338,100.00,0.00
2194.378,229949,224608256,70.897722,1000.000000,102356.24,0.026834,100.00,0.00
2224.458,232642,227467264,75.604125,1000.000000,102257.38,0.115553,100.00,0.00
2254.543,235974,230309888,334.490717,1000.000000,102153.67,0.105633,100.00,0.00
2284.567,238496,233177088,948.451391,1000.000000,102066.20,0.154337,100.00,0.00
2314.652,241185,236027904,1057.543627,1000.000000,101971.22,0.190039,100.00,0.00
2344.694,244406,238780416,1751.070560,1000.000000,101838.62,0.135689,100.00,0.00
2374.748,246899,241631232,2194.879033,1000.000000,101750.27,0.103784,100.00,0.00
2404.822,249558,244391936,2484.130713,1000.000000,101625.78,0.095496,100.00,0.00
2434.875,252781,247185408,2820.286885,1000.000000,101518.72,0.115595,100.00,0.00
2464.975,255247,250011648,3247.076377,1000.000000,101425.61,0.123795,100.00,0.00
2495.068,257640,252477440,3482.969851,1000.000000,101190.62,0.081033,100.00,0.00
2525.105,260578,254918656,3817.639480,1000.000000,100953.68,0.061302,100.00,0.00
2555.160,262751,257409024,3986.217756,1000.000000,100740.86,0.030635,100.00,0.00
2585.193,265025,259866624,4115.736499,1000.000000,100521.17,0.013507,100.00,0.00
2615.213,267987,262176768,4389.024165,1000.000000,100250.65,0.031293,100.00,0.00
2645.283,269982,264486912,4802.201621,1000.000000,99984.35,-0.002345,100.00,0.00
2675.367,271984,266780672,5361.867109,1000.000000,99717.41,-0.001416,100.00,0.00
2705.446,274253,269090816,5749.385488,1000.000000,99462.64,0.035644,100.00,0.00
2735.488,277002,271360000,6109.417617,1000.000000,99199.85,0.038565,100.00,0.00
2765.510,278979,273620992,6391.836636,1000.000000,98940.52,0.033829,99.95,0.05
2795.603,281082,275914752,6614.925234,1000.000000,98695.97,0.014659,100.00,0.00
2825.637,283375,278216704,6743.680581,1000.000000,98461.58,-0.011617,100.00,0.00
2855.703,286008,280502272,6913.436265,1000.000000,98225.31,-0.027212,100.00,0.00
2885.732,288030,282796032,6968.004009,1000.000000,97998.02,-0.034400,100.00,0.00
2915.739,290231,285073408,7136.815474,1000.000000,97770.55,-0.039274,100.00,0.00
2945.813,293089,287375360,7470.170571,1000.000000,97553.83,-0.036266,100.00,0.00
2975.825,295076,289685504,7848.724453,1000.000000,97346.28,-0.032953,99.95,0.05
3005.885,297202,292028416,8301.007959,1000.000000,97152.24,-0.031167,99.86,0.14
3035.888,299462,294330368,8674.458765,1000.000000,96950.33,-0.036222,100.00,0.00
3065.954,302163,296591360,8944.285977,1000.000000,96737.07,-0.067068,99.96,0.04
3095.994,304181,298893312,9043.362725,1000.000000,96541.94,-0.110780,100.00,0.00
3126.099,306347,301170688,9306.558203,1000.000000,96340.75,-0.155486,100.00,0.00
3156.103,309206,303431680,9351.144434,1000.000000,96141.24,-0.160035,100.00,0.00
3186.134,311142,305692672,9467.737100,1000.000000,95944.70,-0.162675,99.95,0.05
3216.238,313168,307970048,9511.976416,1000.000000,95754.75,-0.165319,99.95,0.05
3246.329,315375,310239232,9697.812842,1000.000000,95566.18,-0.186174,100.00,0.00
3276.398,318137,312508416,9952.810625,1000.000000,95381.71,-0.209891,99.93,0.07
3306.493,320164,314810368,10244.398721,1000.000000,95209.76,-0.228519,99.46,0.54
3336.585,322279,317104128,10552.590957,1000.000000,95038.53,-0.239141,99.81,0.19
3366.646,324542,319348736,10736.335762,1000.000000,94856.65,-0.240572,99.73,0.27
3396.733,327151,321617920,10772.203265,994.230000,94684.49,-0.232001,99.66,0.34
3426.796,329163,323903488,10939.662598,1000.000000,94520.81,-0.230930,99.70,0.30
3456.865,331401,326197248,11085.963789,1000.000000,94362.15,-0.236521,99.46,0.54
3486.930,334178,328458240,11097.752656,996.640000,94196.98,-0.227064,99.60,0.40
3516.988,336164,330735616,11395.270430,1000.000000,94039.45,-0.218369,99.85,0.15
3547.033,338264,333037568,11479.194668,1000.000000,93891.87,-0.216909,99.86,0.14
3577.040,340515,335323136,11604.117500,1000.000000,93743.19,-0.212382,99.87,0.13
3607.125,343199,337575936,11785.041035,1000.000000,93585.87,-0.209385,99.85,0.15
3637.224,345195,339853312,11799.709932,1000.000000,93437.56,-0.216753,99.85,0.15
3667.297,347373,342138880,11670.104160,994.150000,93294.55,-0.213435,99.86,0.14
3697.386,350215,344399872,11883.145332,1000.000000,93146.85,-0.206995,99.89,0.11
3727.425,352195,346693632,11876.955537,1000.000000,93011.56,-0.206777,100.00,0.00
3757.444,354252,348995584,11956.578320,1000.000000,92881.11,-0.202141,99.85,0.15
3787.529,356455,351256576,12099.794639,1000.000000,92740.30,-0.202126,100.00,0.00
3817.551,359194,353525760,12261.598906,1000.000000,92605.39,-0.199286,99.89,0.11
3847.580,361218,355819520,12276.230586,1000.000000,92478.79,-0.203777,99.90,0.10
3877.596,363321,358105088,12260.595010,1000.000000,92352.35,-0.204806,99.90,0.10
3907.699,365618,360382464,12200.408506,1000.000000,92223.69,-0.202772,99.78,0.22
3937.809,368231,362676224,12129.324746,1000.000000,92101.02,-0.199152,99.96,0.04
3967.812,370253,364969984,12045.075439,1000.000000,91982.68,-0.195783,100.00,0.00
3997.878,372495,367263744,11973.164043,1000.000000,91864.66,-0.188759,100.00,0.00
4027.893,375257,369532928,11870.874395,1000.000000,91743.49,-0.185579,100.00,0.00
4057.961,377239,371810304,11862.005967,1000.000000,91624.91,-0.183739,100.00,0.00
4087.986,379341,374112256,11893.497998,1000.000000,91515.06,-0.188242,100.00,0.00
4118.030,381627,376406016,11869.861641,1000.000000,91404.40,-0.192310,99.96,0.04
4148.054,384282,378675200,11907.310762,1000.000000,91289.84,-0.193641,99.96,0.04
4178.135,386327,381009920,12049.871914,1000.000000,91191.38,-0.193481,99.95,0.05
4208.206,388583,383352832,12086.541504,1000.000000,91096.49,-0.188824,100.00,0.00
4238.237,391445,385662976,12131.258232,1000.000000,90996.09,-0.183056,100.00,0.00
4268.305,393456,387997696,12320.049150,1000.000000,90902.05,-0.185339,100.00,0.00
4298.310,395519,390291456,12544.118418,1000.000000,90801.14,-0.183198,100.00,0.00
4328.369,397799,392585216,12760.876436,1000.000000,90700.50,-0.181362,99.91,0.09
4358.432,400511,394870784,13054.355234,1000.000000,90599.28,-0.178396,100.00,0.00
4388.499,402790,397492224,13462.082705,1000.000000,90575.90,-0.178741,100.00,0.00
4418.512,405526,400318464,13678.594463,1000.000000,90600.30,-0.179281,100.00,0.00
4448.606,408358,402677760,13870.324082,999.060000,90517.74,-0.181570,99.89,0.11
4478.645,410453,405061632,14113.777441,1000.000000,90442.91,-0.176986,100.00,0.00
4508.667,412712,407486464,14085.992373,1000.000000,90378.48,-0.168605,99.96,0.04
4538.746,415733,409894912,14088.508936,1000.000000,90310.17,-0.162156,99.97,0.03
4568.792,417834,412344320,14028.328867,1000.000000,90252.38,-0.161783,99.95,0.05
4598.889,420013,414777344,13961.870811,996.300000,90190.76,-0.165259,99.82,0.18
4628.987,422441,417218560,14005.429023,1000.000000,90131.72,-0.171939,99.30,0.70
4659.056,425267,419618816,13830.549536,975.240000,90065.21,-0.177515,98.73,1.27
4689.066,427474,422051840,13651.261693,953.500000,90007.66,-0.177222,94.88,5.12
4719.161,429879,424452096,14278.345948,988.860000,89942.27,-0.190750,94.59,5.41
