time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
1772.261,202882,197083136,1.143563,1000.000000,111204.34,-0.000082,100.00,0.00
1802.272,205461,199950336,2.280066,1000.000000,110943.46,-0.001666,100.00,0.00
1832.364,208174,202850304,2.676811,1000.000000,110704.16,-0.001166,100.00,0.00
1862.425,211546,205742080,5.377352,1000.000000,110470.01,0.000182,100.00,0.00
1892.495,214132,208625664,9.459172,1000.000000,110238.45,-0.001341,100.00,0.00
1922.495,216787,211501056,9.483062,1000.000000,110013.82,-0.001060,100.00,0.00
1952.528,220174,214392832,11.725158,1000.000000,109802.70,0.000943,100.00,0.00
1982.575,222763,217284608,17.282375,1000.000000,109597.17,-0.001937,100.00,0.00
2012.642,225449,220200960,20.604368,1000.000000,109408.90,-0.002380,100.00,0.00
2042.675,228787,223092736,15.812649,1000.000000,109215.96,0.000367,100.00,0.00
2072.686,231475,226058240,25.135069,1000.000000,109065.37,-0.000158,100.00,0.00
2102.765,234280,228999168,24.481027,1000.000000,108903.81,0.000249,100.00,0.00
2132.829,237484,231915520,32.107187,1000.000000,108736.09,0.002653,100.00,0.00
2162.841,240170,234807296,28.906449,1000.000000,108564.29,0.001338,100.00,0.00
2192.886,243594,237715456,29.992373,1000.000000,108403.04,0.001884,100.00,0.00
2222.950,246162,240648192,31.682304,1000.000000,108256.24,-0.004457,100.00,0.00
2252.951,248845,243499008,27.156915,1000.000000,108080.05,-0.005445,100.00,0.00
2283.010,252180,246366208,1.969999,1000.000000,107912.91,-0.003764,100.00,0.00
2313.055,254715,249200640,16.622993,1000.000000,107736.58,-0.002898,100.00,0.00
2343.117,257167,251822080,21.398441,1000.000000,107473.12,-0.003165,100.00,0.00
2373.177,260182,254369792,33.083961,1000.000000,107185.32,-0.001134,100.00,0.00
2403.225,262433,256909312,35.982214,1000.000000,106901.88,-0.001388,100.00,0.00
2433.303,264796,259424256,38.483956,1000.000000,106614.04,-0.000067,100.00,0.00
2463.344,267275,261955584,40.405934,1000.000000,106341.44,0.000831,100.00,0.00
2493.359,270098,264462336,45.059247,1000.000000,106066.69,0.002390,100.00,0.00
2523.405,272374,266960896,42.140205,1000.000000,105793.93,0.000293,100.00,0.00
2553.497,274721,269459456,41.344167,1000.000000,105525.67,0.001202,100.00,0.00
2583.537,277660,271908864,47.703552,1000.000000,105246.74,0.003697,100.00,0.00
2613.609,279902,274440192,47.130129,1000.000000,105004.32,0.001300,100.00,0.00
2643.723,282225,276938752,44.471887,1000.000000,104753.34,0.001957,100.00,0.00
2673.729,285201,279396352,41.102946,1000.000000,104496.90,0.004256,100.00,0.00
2703.742,287388,281878528,45.726603,1000.000000,104254.97,0.001431,100.00,0.00
2733.778,289683,284344320,42.940950,1000.000000,104011.50,0.002666,100.00,0.00
2763.857,292711,286826496,48.987964,1000.000000,103777.62,0.004453,100.00,0.00
2793.941,294872,289308672,52.848533,1000.000000,103548.58,0.004987,100.00,0.00
2823.979,297209,291815424,50.874356,1000.000000,103334.86,0.004233,100.00,0.00
2854.036,299598,294313984,57.283535,1000.000000,103122.04,0.003364,100.00,0.00
2884.080,302474,296771584,52.540538,1000.000000,102899.92,0.005662,100.00,0.00
2914.118,304735,299253760,55.961616,1000.000000,102691.02,0.003102,100.00,0.00
2944.123,307041,301768704,54.343092,1000.000000,102498.68,0.003716,100.00,0.00
2974.170,310031,304242688,52.316060,1000.000000,102295.00,0.007717,100.00,0.00
3004.207,312249,306733056,53.518044,1000.000000,102101.18,0.003477,100.00,0.00
3034.214,314574,309239808,55.201091,1000.000000,101917.59,0.003133,100.00,0.00
3064.271,317543,311730176,55.896902,1000.000000,101730.63,0.005556,100.00,0.00
3094.280,319750,314220544,56.387273,1000.000000,101548.83,0.001668,100.00,0.00
3124.309,322080,316710912,55.044835,1000.000000,101369.91,0.002065,100.00,0.00
3154.318,324428,319143936,61.350347,1000.000000,101176.84,0.001540,100.00,0.00
3184.344,327318,321650688,61.891632,1000.000000,101010.02,0.003304,100.00,0.00
3214.412,329565,324132864,60.451539,1000.000000,100837.36,0.001261,100.00,0.00
3244.436,331861,326606848,61.033306,1000.000000,100666.75,0.001158,100.00,0.00
3274.454,334872,329097216,67.036587,1000.000000,100504.46,0.003291,100.00,0.00
3304.474,337093,331595776,67.842618,1000.000000,100347.53,0.000644,100.00,0.00
3334.516,339421,334110720,68.977088,1000.000000,100197.67,0.000904,100.00,0.00
3364.618,342420,336601088,70.164592,1000.000000,100041.41,0.003682,100.00,0.00
3394.712,344627,339116032,71.916568,1000.000000,99895.37,0.001288,100.00,0.00
3424.749,346941,341606400,69.681883,1000.000000,99746.41,0.001977,100.00,0.00
3454.825,349992,344080384,65.010958,1000.000000,99594.16,0.003361,100.00,0.00
3484.849,352141,346554368,67.453194,1000.000000,99446.02,0.004208,100.00,0.00
3514.946,354419,349020160,65.204531,1000.000000,99296.01,0.002059,100.00,0.00
3544.995,356792,351518720,58.766064,1000.000000,99159.16,0.001413,100.00,0.00
3575.000,359694,353976320,65.088724,1000.000000,99014.37,0.003345,100.00,0.00
3605.082,361918,356442112,69.903351,1000.000000,98872.13,0.000097,100.00,0.00
3635.088,364221,358932480,72.059996,1000.000000,98741.08,-0.000130,100.00,0.00
3665.093,367273,361480192,71.718188,1000.000000,98627.84,0.001485,100.00,0.00
3695.142,369574,364060672,79.178524,1000.000000,98524.15,-0.001335,100.00,0.00
3725.242,371986,366649344,73.532245,1000.000000,98422.97,-0.001378,100.00,0.00
3755.292,375006,369197056,75.891761,1000.000000,98313.81,-0.000112,100.00,0.00
3785.301,377269,371761152,80.624853,1000.000000,98211.78,-0.002132,100.00,0.00
3815.346,379652,374308864,85.243869,1000.000000,98106.13,-0.002228,100.00,0.00
1770702688.130,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_3_2026-01-30_23-24-53/failed/jump_c40_retry0/models/c040_b03_jump_plateau_2026-02-10_00-51-28
1770702688.140,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_3_2026-01-30_23-24-53/failed/jump_c40_retry0/models/c040_b03_jump_plateau_2026-02-10_00-51-28_for_play.pth
30.038,923,4456448,-2481.871570,495.660000,148358.47,-0.000542,0.00,100.00
60.077,8383,8609792,-4554.474178,902.080000,143312.09,-0.000092,86.52,13.48
90.095,10215,12935168,-3709.762719,736.850000,143572.67,0.001113,42.58,57.42
120.118,16974,17063936,-3560.048853,707.440000,142059.76,-0.001833,85.50,14.50
150.151,19609,21397504,-4234.180602,844.970000,142506.20,-0.000425,56.89,43.11
180.216,25799,25485312,-4017.522554,796.170000,141415.26,-0.001198,84.63,15.37
210.228,28886,29704192,-4250.987711,845.330000,141295.05,-0.001899,65.84,34.16
240.248,34675,33832960,-4217.118283,838.000000,140825.24,-0.000178,83.70,16.30
270.295,38119,38010880,-4223.395554,839.800000,140627.52,0.000032,70.12,29.88
300.344,43640,42156032,-4044.302741,800.490000,140359.34,0.000572,83.21,16.79
330.376,47499,46407680,-4415.312181,878.530000,140469.21,-0.000217,72.33,27.67
360.384,52856,50642944,-4340.759918,862.430000,140524.90,-0.000914,81.33,18.67
390.422,56879,54829056,-4470.811943,887.890000,140435.45,0.000817,73.71,26.29
420.426,62067,59031552,-4328.335677,858.560000,140408.90,-0.000261,80.07,19.93
450.430,66210,63201280,-4353.317798,868.490000,140313.18,-0.000860,75.04,24.96
480.433,71299,67387392,-4574.910582,907.340000,140263.99,0.000719,79.65,20.35
510.455,75667,71630848,-4633.319012,920.280000,140327.39,0.001601,74.11,25.89
540.490,80626,75784192,-4350.654167,864.100000,140213.92,-0.000157,79.35,20.65
570.530,85038,80003072,-4589.333990,909.140000,140226.00,0.000400,76.61,23.39
600.586,89067,83435520,-4400.590645,993.820000,138923.59,-0.037189,79.70,20.30
630.587,91572,86286336,-2865.318491,988.790000,136834.93,-0.077910,97.88,2.12
660.590,94325,89194496,-1276.417595,1000.000000,135022.49,-0.017436,99.16,0.84
690.619,97631,92061696,-648.620764,1000.000000,133303.25,-0.004535,100.00,0.00
720.623,100217,94969856,-445.789488,1000.000000,131788.49,-0.001276,100.00,0.00
750.636,102963,97853440,-268.995767,1000.000000,130360.63,-0.013065,100.00,0.00
780.692,106274,100769792,-203.074693,1000.000000,129077.57,-0.004850,100.00,0.00
810.748,108901,103702528,-111.392428,1000.000000,127909.67,-0.004955,100.00,0.00
840.756,112387,106610688,-73.944409,1000.000000,126803.31,-0.004561,99.86,0.14
870.813,114944,109518848,-132.816039,1000.000000,125766.20,-0.014472,99.96,0.04
900.878,117606,112427008,-170.835423,1000.000000,124797.14,-0.010313,100.00,0.00
930.887,121051,115318784,-204.370564,1000.000000,123880.51,-0.007637,100.00,0.00
960.889,123582,118210560,-197.620636,1000.000000,123022.13,-0.006100,100.00,0.00
990.945,126233,121077760,-197.182156,1000.000000,122184.17,-0.004333,99.96,0.04
1021.018,129620,123912192,-177.440377,1000.000000,121361.37,-0.003335,100.00,0.00
1051.063,132156,126803968,-162.115913,1000.000000,120643.60,-0.006264,100.00,0.00
1081.104,134810,129671168,-131.526415,1000.000000,119943.28,-0.004970,100.00,0.00
1111.189,138238,132603904,-124.322980,1000.000000,119335.10,-0.004825,100.00,0.00
1141.287,140771,135487488,-108.642536,1000.000000,118714.61,-0.005012,100.00,0.00
1171.301,143518,138387456,-80.061578,1000.000000,118148.53,-0.003580,100.00,0.00
1201.352,146867,141303808,-92.610603,1000.000000,117620.68,-0.004092,100.00,0.00
1231.433,149519,144293888,-72.571609,1000.000000,117175.55,-0.009573,100.00,0.00
1261.458,152360,147251200,-66.876482,1000.000000,116730.94,-0.009490,100.00,0.00
1291.537,155640,150200320,-54.060381,1000.000000,116295.76,-0.009527,100.00,0.00
1321.542,158316,153133056,-48.704319,1000.000000,115874.52,-0.011558,100.00,0.00
1351.582,161757,156049408,-50.780312,1000.000000,115456.85,-0.010732,100.00,0.00
1381.668,164396,158990336,-55.554059,1000.000000,115071.29,-0.015393,100.00,0.00
1411.714,167064,161906688,-64.405461,1000.000000,114688.05,-0.014438,100.00,0.00
1441.783,170509,164782080,-72.822696,1000.000000,114290.46,-0.008336,100.00,0.00
1471.801,173056,167690240,-73.956195,1000.000000,113935.39,-0.005617,100.00,0.00
1501.804,175650,170524672,-56.890521,1000.000000,113546.58,-0.002196,100.00,0.00
1531.862,179113,173457408,-40.639624,1000.000000,113233.07,0.002859,100.00,0.00
1561.912,181624,176340992,-30.981134,1000.000000,112900.73,0.000295,100.00,0.00
1591.925,184321,179191808,-27.220511,1000.000000,112562.98,0.000026,100.00,0.00
1621.997,187639,182059008,-32.988144,1000.000000,112243.75,0.000535,100.00,0.00
1652.047,190219,184975360,-37.440996,1000.000000,111967.39,-0.000951,100.00,0.00
1682.064,192974,187858944,-22.061687,1000.000000,111683.59,-0.001425,100.00,0.00
1712.078,196311,190791680,-18.481388,1000.000000,111438.66,0.000080,100.00,0.00
1742.088,198961,193748992,-27.708690,1000.000000,111216.53,-0.001910,100.00,0.00
1772.120,202437,196648960,-22.573965,1000.000000,110968.18,-0.002800,100.00,0.00
1802.169,205022,199589888,-22.620031,1000.000000,110749.81,-0.003527,100.00,0.00
1832.222,207716,202530816,-22.281658,1000.000000,110538.38,-0.008854,100.00,0.00
1862.289,211155,205422592,4.595827,1000.000000,110306.50,-0.015791,100.00,0.00
1892.313,213694,208322560,30.044806,1000.000000,110088.87,-0.032758,100.00,0.00
1922.354,216380,211230720,37.584389,1000.000000,109881.28,-0.036956,100.00,0.00
1952.403,219847,214155264,31.193078,1000.000000,109688.05,-0.037254,100.00,0.00
1982.464,222401,217079808,42.873538,1000.000000,109500.01,-0.040723,100.00,0.00
2012.520,225112,219971584,43.596362,1000.000000,109301.54,-0.038872,100.00,0.00
2042.559,228490,222879744,40.453089,1000.000000,109117.87,-0.043297,100.00,0.00
2072.646,231039,225771520,40.031981,1000.000000,108929.14,-0.042316,100.00,0.00
2102.681,234058,228950016,37.500683,1000.000000,108884.81,-0.042461,100.00,0.00
2132.727,237810,232374272,41.988368,1000.000000,108956.42,-0.051677,100.00,0.00
2162.744,240400,235200512,43.376471,1000.000000,108750.98,-0.047702,100.00,0.00
2192.798,243761,238043136,44.832028,1000.000000,108556.82,-0.046582,100.00,0.00
2222.838,246258,240852992,49.031460,1000.000000,108353.81,-0.058105,100.00,0.00
2252.867,248828,243662848,51.699601,1000.000000,108156.79,-0.050572,100.00,0.00
2282.868,252156,246423552,56.463190,1000.000000,107944.74,-0.051399,100.00,0.00
2312.953,254675,249298944,67.783193,1000.000000,107783.84,-0.061633,100.00,0.00
2342.962,257088,251920384,70.149388,1000.000000,107522.19,-0.053684,100.00,0.00
2373.054,260179,254459904,72.845666,1000.000000,107228.88,-0.051689,100.00,0.00
2403.064,262407,256983040,73.732229,1000.000000,106939.73,-0.061949,100.00,0.00
2433.149,264695,259506176,72.143133,1000.000000,106654.44,-0.054651,100.00,0.00
2463.208,267150,262037504,74.372193,1000.000000,106380.60,-0.054348,100.00,0.00
2493.296,270039,264519680,79.908870,1000.000000,106092.35,-0.062612,100.00,0.00
2523.328,272285,267042816,80.833364,1000.000000,105829.59,-0.062013,100.00,0.00
2553.338,274671,269557760,88.589164,1000.000000,105570.74,-0.054761,100.00,0.00
2583.366,277664,272064512,90.324613,1000.000000,105313.97,-0.058995,100.00,0.00
2613.383,279895,274612224,90.969831,1000.000000,105079.22,-0.062073,100.00,0.00
2643.456,282312,277176320,100.089988,1000.000000,104853.77,-0.053947,100.00,0.00
2673.531,285378,279683072,104.443816,1000.000000,104611.85,-0.054179,100.00,0.00
2703.578,287569,282206208,110.561993,1000.000000,104382.51,-0.061285,100.00,0.00
2733.586,289812,284647424,111.763122,1000.000000,104129.66,-0.051727,100.00,0.00
2763.620,292745,286998528,121.949717,1000.000000,103848.78,-0.047984,100.00,0.00
2793.632,294815,289357824,121.870395,1000.000000,103577.64,-0.061161,100.00,0.00
2823.667,296994,291766272,115.035420,1000.000000,103328.86,-0.053407,100.00,0.00
2853.727,299276,294166528,124.098782,1000.000000,103081.54,-0.048602,100.00,0.00
2883.758,302158,296534016,124.280516,1000.000000,102829.03,-0.051819,100.00,0.00
2913.767,304252,298917888,125.537117,1000.000000,102588.13,-0.054480,100.00,0.00
2943.787,306450,301293568,128.723493,1000.000000,102348.97,-0.047100,100.00,0.00
2973.886,309368,303644672,134.508087,1000.000000,102103.68,-0.044013,100.00,0.00
3003.923,311450,306012160,129.893880,1000.000000,101870.83,-0.055256,100.00,0.00
3033.940,313619,308404224,128.635103,1000.000000,101651.39,-0.045794,100.00,0.00
3064.017,315932,310820864,130.100844,1000.000000,101442.28,-0.043266,100.00,0.00
3094.103,318764,313188352,132.582703,1000.000000,101221.04,-0.048115,100.00,0.00
3124.171,320870,315588608,135.956383,1000.000000,101015.14,-0.048513,100.00,0.00
3154.248,323132,317997056,137.727941,1000.000000,100815.50,-0.042124,100.00,0.00
3184.293,326112,320389120,140.706305,1000.000000,100615.47,-0.041966,100.00,0.00
3214.376,328199,322789376,141.665551,1000.000000,100420.55,-0.050342,100.00,0.00
3244.393,330374,325189632,142.704848,1000.000000,100231.28,-0.042106,100.00,0.00
3274.481,332686,327573504,142.565525,1000.000000,100038.29,-0.043084,100.00,0.00
3304.484,335470,329932800,144.197357,1000.000000,99843.97,-0.050348,100.00,0.00
3334.584,337603,332341248,143.358868,1000.000000,99664.97,-0.048436,100.00,0.00
3364.640,339820,334684160,141.096160,1000.000000,99471.02,-0.043487,100.00,0.00
3394.665,342717,337018880,155.904116,1000.000000,99278.98,-0.044846,100.00,0.00
3424.715,344795,339427328,148.201621,1000.000000,99111.12,-0.052407,100.00,0.00
3454.818,347001,341827584,141.464574,1000.000000,98942.28,-0.044644,100.00,0.00
3484.822,349972,344195072,146.750794,1000.000000,98769.76,-0.042680,100.00,0.00
3514.888,352064,346562560,152.012743,1000.000000,98598.47,-0.054641,100.00,0.00
3544.966,354199,348954624,153.692563,1000.000000,98436.65,-0.048462,100.00,0.00
3575.026,356438,351305728,150.805318,1000.000000,98266.62,-0.044104,100.00,0.00
3605.070,359305,353648640,148.396438,1000.000000,98097.59,-0.047030,100.00,0.00
3635.109,361362,356007936,145.091806,1000.000000,97935.97,-0.050983,100.00,0.00
3665.159,363567,358400000,147.221761,1000.000000,97785.68,-0.043936,100.00,0.00
3695.243,366481,360742912,158.296505,1000.000000,97623.59,-0.043109,100.00,0.00
3725.269,368584,363134976,151.908169,1000.000000,97478.86,-0.057772,100.00,0.00
3755.288,370733,365502464,146.525733,1000.000000,97330.08,-0.048746,100.00,0.00
3785.315,372983,367869952,148.347130,1000.000000,97183.44,-0.046076,100.00,0.00
3815.404,375859,370237440,151.911885,1000.000000,97037.54,-0.051086,100.00,0.00
3845.467,377952,372604928,153.836730,1000.000000,96894.59,-0.051698,100.00,0.00
3875.527,380143,374980608,153.981908,1000.000000,96756.02,-0.045453,100.00,0.00
1770706636.724,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_3_2026-01-30_23-24-53/failed/jump_c40_retry1/models/c040_b03_jump_plateau_2026-02-10_01-57-16
1770706636.736,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_3_2026-01-30_23-24-53/failed/jump_c40_retry1/models/c040_b03_jump_plateau_2026-02-10_01-57-16_for_play.pth
30.010,921,4292608,-2469.890190,491.120000,143038.93,0.001896,0.00,100.00
60.061,8357,8200192,-5035.754707,1000.000000,136530.09,0.000130,85.87,14.13
90.095,10012,12460032,-3777.741393,751.210000,138299.37,0.002533,42.93,57.07
120.145,16872,16392192,-5003.161734,990.930000,136436.65,-0.001504,84.78,15.22
150.203,19067,20619264,-4269.351990,853.400000,137276.38,-0.000581,58.45,41.55
180.851,25468,24576000,-5054.349805,1000.000000,135890.82,-0.000652,84.77,15.23
210.902,28095,28721152,-4235.017037,842.240000,136182.67,-0.001233,64.56,35.44
241.384,34208,32768000,-5049.385879,1000.000000,135750.54,0.000389,82.50,17.50
271.422,37166,36855808,-4194.811838,829.580000,135787.83,0.000433,68.29,31.71
301.449,40541,40910848,-4377.912879,870.440000,135714.14,-0.000917,69.99,30.01
331.462,46146,44924928,-4331.980977,857.320000,135535.67,0.000294,83.37,16.63
361.508,49817,48955392,-4579.490974,905.380000,135420.10,0.000296,70.86,29.14
391.566,55099,52977664,-4330.217238,859.080000,135296.89,0.001123,81.52,18.48
421.614,59030,57024512,-4415.552343,878.210000,135252.77,0.000582,73.51,26.49
451.636,64094,61038592,-4450.730858,885.220000,135149.97,-0.000239,80.87,19.13
481.655,68146,65069056,-4410.992212,878.850000,135094.69,-0.002278,75.23,24.77
511.672,73089,69091328,-4292.575512,854.850000,135030.53,-0.000319,79.97,20.03
541.733,77416,73277440,-4678.277306,924.420000,135264.80,-0.000088,75.05,24.95
571.777,82379,77529088,-4627.292390,914.220000,135593.33,0.001690,80.50,19.50
601.781,86873,81756160,-4486.132253,891.550000,135857.06,-0.000703,76.95,23.05
631.840,90064,84664320,-3738.656726,975.930000,133996.48,-0.080465,87.72,12.28
661.908,92710,87547904,-2220.416528,1000.000000,132266.03,-0.040623,96.79,3.21
691.933,96174,90431488,-682.787554,1000.000000,130694.05,0.014501,100.00,0.00
721.984,98768,93380608,-623.190904,1000.000000,129338.97,-0.005280,100.00,0.00
752.056,101411,96296960,-377.300398,1000.000000,128045.01,-0.015958,100.00,0.00
782.138,104928,99205120,-242.283527,1000.000000,126838.38,-0.008733,100.00,0.00
