run_name,models_dir,cycle_id,cycle_idx,behavior,beh_idx,step_idx,layer_idx,cluster_rank,cluster_size_neurons,cluster_size_families,mean_activation_stability,mean_connectivity_stability,mean_self_score,n_units,n_alive_units,n_families,dead_units,K_best,states_path,n_states_sampled,sens_tag,sens_k_min,sens_k_max,sens_alpha_small_k
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,1,10,1,0,,,,150,144,138,6,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k3_14_a0p05,3,14,0.05
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,1,64,64,0.6460716128349304,0.6618608236312866,0.6539662480354309,150,150,150,0,12,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k3_14_a0p05,3,14,0.05
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,2,42,42,0.6402121186256409,0.6749316453933716,0.6575718522071838,150,150,150,0,12,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k3_14_a0p05,3,14,0.05
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,3,16,16,0.591955304145813,0.5860134959220886,0.5889843702316284,150,150,150,0,12,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k3_14_a0p05,3,14,0.05
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,4,6,6,0.506794810295105,0.6043227910995483,0.5555588006973267,150,150,150,0,12,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k3_14_a0p05,3,14,0.05
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,5,5,5,0.47900357842445374,0.43557271361351013,0.4572881758213043,150,150,150,0,12,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k3_14_a0p05,3,14,0.05
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,6,5,5,0.41547608375549316,0.44217926263809204,0.4288276731967926,150,150,150,0,12,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k3_14_a0p05,3,14,0.05
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,7,4,4,0.3942261338233948,0.40526658296585083,0.3997463583946228,150,150,150,0,12,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k3_14_a0p05,3,14,0.05
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,8,3,3,0.5852261185646057,0.39473438262939453,0.48998022079467773,150,150,150,0,12,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k3_14_a0p05,3,14,0.05
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,9,2,2,0.4574275016784668,0.4831271469593048,0.4702773094177246,150,150,150,0,12,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k3_14_a0p05,3,14,0.05
