time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
5889.182,529343,522641408,2281.739521,1000.000000,88746.01,0.285820,100.00,0.00
5919.205,531701,524943360,2287.412271,1000.000000,88684.78,0.300413,100.00,0.00
5949.247,533954,527327232,2293.065095,1000.000000,88637.64,0.276999,100.00,0.00
5979.251,536486,529711104,2297.553816,1000.000000,88591.55,0.272476,100.00,0.00
6009.324,538631,532119552,2305.729500,1000.000000,88548.99,0.284383,100.00,0.00
6039.417,541322,534503424,2296.750503,1000.000000,88502.49,0.267237,100.00,0.00
6069.502,543468,536895488,2313.362090,1000.000000,88457.91,0.264609,100.00,0.00
6099.537,545925,539262976,2315.494512,1000.000000,88410.47,0.260181,100.00,0.00
6129.570,548487,541646848,2320.051787,1000.000000,88366.21,0.254842,100.00,0.00
6159.669,550624,544038912,2326.734773,1000.000000,88322.75,0.253280,100.00,0.00
6189.758,553191,546406400,2324.558398,1000.000000,88275.89,0.255902,100.00,0.00
6219.790,555277,548798464,2324.932756,1000.000000,88234.24,0.243507,100.00,0.00
6249.853,557918,551182336,2332.481702,1000.000000,88191.25,0.207156,100.00,0.00
6279.917,560224,553590784,2345.390215,1000.000000,88152.56,0.213117,100.00,0.00
6309.979,562588,555999232,2349.709932,1000.000000,88114.27,0.205967,100.00,0.00
6340.008,565314,558391296,2350.166641,1000.000000,88074.23,0.215852,100.00,0.00
6370.092,567379,560832512,2352.815317,1000.000000,88041.51,0.187203,100.00,0.00
6400.147,569953,563216384,2356.978496,1000.000000,88000.54,0.210577,100.00,0.00
6430.234,572383,565641216,2361.180244,1000.000000,87965.88,0.204598,100.00,0.00
6460.245,574679,568041472,2362.936396,1000.000000,87928.78,0.219049,100.00,0.00
6490.279,577196,570441728,2362.107368,1000.000000,87891.71,0.208112,100.00,0.00
6520.336,579386,572858368,2362.319485,1000.000000,87857.19,0.163561,100.00,0.00
6550.353,582122,575283200,2368.490027,1000.000000,87824.76,0.168928,100.00,0.00
6580.421,584273,577732608,2372.642510,1000.000000,87795.69,0.171940,100.00,0.00
6610.508,586794,580124672,2378.676177,1000.000000,87757.96,0.188473,100.00,0.00
6640.538,589386,582541312,2377.073486,1000.000000,87725.01,0.187214,100.00,0.00
6670.575,591546,584949760,2376.938171,1000.000000,87691.06,0.178166,100.00,0.00
6700.669,594151,587366400,2386.665229,1000.000000,87657.87,0.182758,100.00,0.00
6730.699,596262,589791232,2382.689250,1000.000000,87627.04,0.169175,100.00,0.00
6760.701,598922,592191488,2392.253643,1000.000000,87593.21,0.174393,100.00,0.00
6790.754,601229,594591744,2394.703594,1000.000000,87559.02,0.156712,100.00,0.00
6820.777,603580,597000192,2398.286558,1000.000000,87526.72,0.159553,100.00,0.00
6850.827,606315,599392256,2405.860618,1000.000000,87491.96,0.164185,100.00,0.00
6880.914,608355,601825280,2406.094521,1000.000000,87462.99,0.170672,100.00,0.00
6910.994,610935,604200960,2405.324033,1000.000000,87426.05,0.179939,100.00,0.00
6940.995,613343,606601216,2411.622920,1000.000000,87393.99,0.152816,100.00,0.00
6971.051,615648,609009664,2409.145203,1000.000000,87362.67,0.174995,100.00,0.00
7001.073,618173,611409920,2411.551111,1000.000000,87330.88,0.154832,100.00,0.00
7031.116,620346,613818368,2407.027031,1000.000000,87300.27,0.158170,100.00,0.00
7061.164,623072,616210432,2407.722034,1000.000000,87267.54,0.149657,100.00,0.00
7091.266,625171,618635264,2403.149187,1000.000000,87239.04,0.160274,100.00,0.00
7121.315,627716,621035520,2404.229395,1000.000000,87207.98,0.148038,100.00,0.00
7151.390,630250,623419392,2407.462385,1000.000000,87174.57,0.146009,100.00,0.00
7181.470,632410,625811456,2412.241887,1000.000000,87142.53,0.140416,100.00,0.00
7211.505,634976,628187136,2403.769255,1000.000000,87109.02,0.135351,100.00,0.00
7241.556,637058,630571008,2410.712234,1000.000000,87076.73,0.137214,100.00,0.00
7271.559,639732,632954880,2410.561284,1000.000000,87045.28,0.134938,100.00,0.00
7301.640,641949,635346944,2409.323723,1000.000000,87014.28,0.137855,100.00,0.00
7331.660,644346,637714432,2410.053604,1000.000000,86980.91,0.136595,100.00,0.00
7361.734,647012,640106496,2415.699121,1000.000000,86950.51,0.134360,100.00,0.00
7391.806,649060,642482176,2405.247781,1000.000000,86918.16,0.146793,100.00,0.00
7421.811,651629,644849664,2410.351074,1000.000000,86885.76,0.144063,100.00,0.00
7451.890,654099,647266304,2415.001929,1000.000000,86859.35,0.150749,100.00,0.00
7481.993,656372,649682944,2412.830981,1000.000000,86832.88,0.162626,100.00,0.00
7490.199,656944,650346496,2417.578708,1000.000000,86826.34,0.172369,100.00,0.00
1769947253.605,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_9_2026-02-01_03-48-07/models/c001_b02_spin_plateau_2026-02-01_07-00-53
1769947253.614,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_9_2026-02-01_03-48-07/models/c001_b02_spin_plateau_2026-02-01_07-00-53_for_play.pth
30.000,1019,4546560,-2539.408778,507.520000,151550.74,-0.002000,0.00,100.00
60.043,8442,9011200,-3529.598533,701.240000,150079.32,-0.000351,86.29,13.71
90.057,10564,13475840,-3807.667843,757.170000,149637.17,0.000783,42.37,57.63
120.095,17336,17776640,-3544.739574,699.970000,148020.99,-0.000331,85.02,14.98
150.104,20181,22175744,-4180.660965,831.460000,147735.76,0.003533,59.89,40.11
180.113,26507,26492928,-3814.597227,758.020000,147090.86,-0.000549,84.50,15.50
210.113,29870,30892032,-4181.855739,833.280000,147025.82,-0.000247,65.50,34.50
240.137,35825,35184640,-4264.978762,846.580000,146519.21,-0.000255,83.00,17.00
270.196,39552,39559168,-4443.590263,879.020000,146409.28,-0.001359,70.88,29.12
300.236,45301,43851776,-4370.727121,866.420000,146057.52,-0.000383,81.59,18.41
330.269,49334,48234496,-4472.231969,888.200000,146046.06,0.000813,71.59,28.41
360.309,54823,52543488,-4183.199758,835.820000,145828.78,0.000481,81.42,18.58
390.350,59049,56909824,-4668.275205,923.360000,145791.63,0.002915,73.81,26.19
420.352,64355,61136896,-4428.663546,880.270000,145442.01,-0.000491,80.19,19.81
450.366,68617,65396736,-4495.741160,894.180000,145207.82,0.002272,76.38,23.62
480.413,73856,69722112,-4574.522724,907.540000,145129.56,0.001606,79.85,20.15
510.428,79092,74055680,-4362.301923,865.820000,145085.33,-0.001902,79.81,20.19
540.472,83507,78397440,-4444.732094,883.680000,145053.62,-0.001680,74.98,25.02
570.511,88321,82444288,-3708.644227,759.480000,144509.56,-0.000638,79.64,20.36
600.513,91232,85393408,-3502.423484,989.920000,142200.70,0.012284,73.59,26.41
630.580,93738,88383488,-1838.501172,1000.000000,140162.25,-0.003162,99.80,0.20
660.613,97525,91308032,-657.471036,1000.000000,138217.10,-0.000488,99.84,0.16
690.696,99985,94289920,-464.599922,996.250000,136514.42,-0.017048,99.84,0.16
720.709,102612,97288192,-368.014785,1000.000000,134989.63,-0.005083,99.20,0.80
750.777,106421,100220928,-216.761500,968.410000,133489.65,0.046421,98.29,1.71
780.866,108779,103178240,-39.518082,1000.000000,132133.14,0.044971,99.28,0.72
810.907,111348,106086400,-84.439346,1000.000000,130824.43,0.137763,100.00,0.00
840.917,115098,109010944,181.960172,1000.000000,129633.44,0.203024,99.97,0.03
870.946,117965,112541696,474.923779,1000.000000,129217.79,0.184660,100.00,0.00
901.005,121879,115728384,629.749675,1000.000000,128443.71,0.141204,99.97,0.03
931.082,124394,118603776,705.381414,1000.000000,127382.81,0.138430,99.84,0.16
961.158,126854,121495552,785.529712,990.590000,126405.46,0.176372,99.39,0.61
991.191,130591,124321792,852.157918,1000.000000,125426.66,0.122992,99.89,0.11
1021.247,132928,127213568,913.305622,1000.000000,124566.92,0.138185,100.00,0.00
1051.311,135385,130048000,967.102526,1000.000000,123700.83,0.207405,99.80,0.20
1081.367,139124,132882432,1027.136396,1000.000000,122883.74,0.224832,100.00,0.00
1111.419,141451,135790592,1108.559630,1000.000000,122177.69,0.188722,99.83,0.17
1141.455,143982,138690560,1138.264829,993.130000,121503.34,0.182459,99.68,0.32
1171.538,147713,141541376,1170.744710,1000.000000,120816.76,0.187495,99.41,0.59
1201.549,149985,144375808,1218.527068,1000.000000,120158.11,0.198214,99.34,0.66
1231.589,152554,147226624,1275.565646,994.270000,119541.98,0.191002,99.34,0.66
1261.629,156109,149962752,1450.357507,983.670000,118864.41,0.185604,99.07,0.93
1291.662,158363,152756224,1772.797117,994.770000,118263.27,0.317226,97.56,2.44
1321.759,160999,155541504,1923.324322,986.550000,117677.66,0.327584,95.79,4.21
1351.789,164543,158269440,1720.862049,976.840000,117081.48,0.270396,96.47,3.53
1381.819,166751,161071104,1656.501805,991.830000,116564.53,0.319109,98.51,1.49
1411.848,170701,163864576,1595.436237,980.260000,116063.88,0.551999,77.65,22.35
1441.865,173806,166690816,1436.186763,889.120000,115607.79,0.448873,79.04,20.96
1471.886,177429,169492480,979.732175,717.150000,115153.25,0.485996,44.04,55.96
1501.900,181068,172285952,982.810221,821.090000,114712.03,0.362216,70.84,29.16
1531.961,183572,174997504,848.800591,857.470000,114231.01,0.200132,71.88,28.12
1561.989,186585,177651712,710.011856,858.810000,113734.27,0.158584,82.34,17.66
1592.040,189906,180273152,853.269376,978.050000,113234.08,0.238570,83.47,16.53
1622.086,192931,182886400,709.024375,737.040000,112747.64,0.226100,62.23,37.77
1652.135,196433,185507840,650.270146,770.940000,112283.73,0.156027,56.89,43.11
1682.163,199484,188129280,674.900962,778.530000,111837.71,0.121350,62.44,37.56
1712.193,202718,190767104,592.206905,836.770000,111416.83,0.086063,65.31,34.69
1742.270,205886,193413120,665.142685,831.430000,111012.12,0.120158,73.23,26.77
1772.300,209037,196050944,632.684857,773.960000,110619.51,0.156586,67.63,32.37
1802.340,213281,198606848,951.474921,722.780000,110193.89,0.140399,52.53,47.47
1832.370,217048,201211904,1150.302536,745.330000,109809.67,0.153954,41.60,58.40
1862.419,220139,203833344,1283.451346,763.380000,109445.48,0.106270,43.34,56.66
1892.493,223617,206446592,1575.480808,850.690000,109087.09,0.094922,56.15,43.85
1922.538,226916,209035264,1528.147363,799.620000,108728.79,0.080079,60.54,39.46
1952.553,229812,211632128,1685.165675,820.890000,108387.39,0.088476,60.39,39.61
1982.623,232805,214237184,1916.184041,891.010000,108057.44,0.094555,68.64,31.36
2012.649,235833,216842240,1957.914084,896.700000,107739.69,0.140499,77.34,22.66
2042.717,238610,219471872,1971.821365,856.830000,107441.13,0.151092,77.89,22.11
2072.805,241596,222101504,2099.173766,910.980000,107150.19,0.149689,78.57,21.43
2102.862,244677,224763904,1967.581874,845.070000,106884.78,0.123236,78.49,21.51
2132.864,247438,227393536,2092.898089,891.260000,106614.19,0.105048,78.67,21.33
2162.914,250303,229990400,2240.352168,941.890000,106333.59,0.113839,78.61,21.39
2192.990,253325,232611840,2159.605295,909.450000,106070.62,0.105843,81.44,18.56
2223.011,256105,235249664,2085.766061,881.660000,105824.81,0.137178,80.11,19.89
2253.062,258912,237903872,2202.826430,920.240000,105591.34,0.151839,83.36,16.64
2283.121,261892,240533504,2252.801338,921.170000,105352.92,0.160137,83.32,16.68
2313.200,264711,243179520,2195.834896,907.500000,105126.87,0.172904,82.44,17.56
2343.206,267540,245825536,2244.795825,933.000000,104909.90,0.168136,83.46,16.54
2373.278,270532,248471552,2152.107742,900.800000,104695.53,0.156323,83.23,16.77
2403.315,273180,250978304,2212.682207,905.000000,104430.04,0.163199,83.84,16.16
2433.407,275600,253288448,2287.811511,925.880000,104087.99,0.165780,86.90,13.10
2463.433,278103,255582208,2429.228381,963.380000,103750.41,0.143761,87.10,12.90
2493.535,280630,257900544,2343.845660,931.440000,103427.68,0.135704,87.65,12.35
2523.568,282998,260210688,2358.129674,942.080000,103112.21,0.128238,86.70,13.30
2553.623,285419,262512640,2318.372634,911.770000,102800.07,0.097255,85.80,14.20
2583.640,287969,264847360,2450.900929,944.080000,102509.38,0.073405,88.35,11.65
2613.717,290338,267149312,2579.530558,969.390000,102210.49,0.080624,90.04,9.96
2643.727,292662,269459456,2579.655730,956.480000,101924.08,0.084313,91.05,8.95
2673.764,295095,271777792,2780.987126,999.180000,101646.16,0.088418,94.16,5.84
2703.838,297474,274104320,2725.470293,973.980000,101376.01,0.089343,95.50,4.50
2733.897,299750,276430848,2876.628894,1000.000000,101112.38,0.077281,96.09,3.91
2763.950,302120,278749184,2887.899251,986.390000,100851.75,0.082107,96.92,3.08
2794.001,304555,281067520,2920.541118,990.200000,100596.78,0.083391,96.88,3.12
2824.098,306891,283410432,2988.635436,990.330000,100354.34,0.078366,98.03,1.97
2854.143,309156,285728768,3061.812046,1000.000000,100110.18,0.076472,98.01,1.99
2884.155,311563,288055296,3061.685735,989.570000,99875.10,0.087400,98.34,1.66
2914.246,313923,290365440,3120.631336,988.690000,99636.56,0.093401,98.26,1.74
2944.309,316207,292708352,3129.567295,994.380000,99414.96,0.098867,98.56,1.44
2974.346,318509,295026688,3151.869163,990.480000,99190.42,0.100100,99.00,1.00
3004.385,320936,297336832,3189.241440,1000.000000,98967.61,0.101789,98.81,1.19
3034.468,323249,299655168,3213.316072,1000.000000,98750.48,0.092744,98.92,1.08
3064.471,325501,301973504,3262.813457,1000.000000,98540.17,0.098129,99.33,0.67
3094.541,327855,304291840,3258.498119,992.290000,98331.82,0.099263,99.45,0.55
3124.621,330288,306634752,3337.813677,1000.000000,98135.02,0.102086,99.01,0.99
3154.673,332555,308985856,3360.045002,1000.000000,97945.45,0.130697,99.38,0.62
3184.758,334861,311328768,3375.083655,997.600000,97755.86,0.135970,99.22,0.78
3214.863,337304,313663488,3415.069883,1000.000000,97566.67,0.148481,99.71,0.29
3244.887,339635,316006400,3444.816243,1000.000000,97385.96,0.170223,99.61,0.39
3274.888,341894,318324736,3452.779314,1000.000000,97201.72,0.197933,99.87,0.13
3304.966,344258,320667648,3488.410422,999.880000,97026.01,0.206799,99.79,0.21
3335.005,346752,323084288,3525.359617,1000.000000,96876.71,0.209969,99.72,0.28
3365.018,349088,325517312,3558.983315,1000.000000,96735.68,0.200431,99.83,0.17
3395.068,351494,327933952,3590.970291,1000.000000,96591.27,0.184094,99.88,0.12
3425.152,354001,330350592,3569.414157,994.150000,96448.43,0.191344,99.76,0.24
3455.192,356384,332759040,3634.542488,1000.000000,96306.95,0.197709,99.71,0.29
3485.298,358759,335200256,3619.689851,994.450000,96175.49,0.209549,99.66,0.34
3515.370,361250,337625088,3593.963486,991.460000,96042.54,0.232386,99.80,0.20
3545.381,363728,340058112,3713.365442,1000.000000,95915.82,0.251897,99.80,0.20
3575.395,366120,342532096,3720.243274,1000.000000,95802.60,0.249139,99.62,0.38
3605.435,368584,344981504,3726.566030,994.970000,95683.75,0.253400,99.84,0.16
3635.482,371099,347406336,3751.639885,1000.000000,95559.92,0.268137,99.84,0.16
3665.548,373463,349855744,3766.262732,1000.000000,95444.31,0.288270,99.75,0.25
3695.552,375861,352296960,3753.211187,1000.000000,95330.00,0.317594,99.87,0.13
3725.553,378384,354713600,3771.454065,1000.000000,95210.99,0.328428,99.92,0.08
3755.648,380826,357163008,3760.445579,1000.000000,95100.23,0.314507,99.71,0.29
3785.675,383196,359604224,3767.953403,1000.000000,94990.79,0.311693,99.62,0.38
3815.737,385636,362004480,3784.605383,1000.000000,94871.44,0.304838,99.67,0.33
3845.786,388154,364453888,3800.723054,1000.000000,94767.06,0.299947,99.72,0.28
3875.836,390462,366862336,3812.218262,1000.000000,94653.73,0.291982,99.39,0.61
3905.916,392924,369303552,3797.158171,1000.000000,94549.79,0.284004,99.80,0.20
3935.970,395445,371736576,3815.245310,1000.000000,94445.99,0.277029,99.88,0.12
3966.042,397825,374177792,3829.473208,997.730000,94345.39,0.279538,99.83,0.17
3996.074,400199,376619008,3846.776973,1000.000000,94247.27,0.283199,99.87,0.13
4026.120,402748,379052032,3832.111768,996.470000,94148.21,0.292936,99.84,0.16
4056.203,405153,381452288,3857.933584,1000.000000,94041.71,0.298902,99.88,0.12
4086.257,407513,383877120,3874.084346,1000.000000,93943.47,0.289748,99.83,0.17
4116.366,409958,386301952,3883.424180,1000.000000,93845.39,0.296431,99.96,0.04
4146.374,412464,388751360,3866.121948,1000.000000,93756.94,0.300402,99.96,0.04
4176.390,414833,391200768,3897.102925,1000.000000,93669.59,0.311787,99.92,0.08
4206.478,417263,393625600,3900.739478,1000.000000,93576.05,0.310541,99.92,0.08
4236.493,419758,396058624,3883.842761,1000.000000,93487.37,0.329301,99.96,0.04
4266.498,422161,398499840,3863.985569,997.880000,93402.10,0.326533,99.92,0.08
4296.568,424528,400916480,3914.758784,1000.000000,93310.86,0.329275,99.92,0.08
4326.644,427066,403382272,3890.949912,1000.000000,93232.14,0.320522,99.72,0.28
4356.670,429536,405831680,3921.060369,1000.000000,93151.80,0.323935,99.84,0.16
4386.726,431947,408297472,3907.308521,1000.000000,93075.68,0.337759,99.79,0.21
4416.769,434390,410730496,3920.917190,1000.000000,92993.44,0.336818,99.84,0.16
4446.773,436925,413188096,3902.700571,1000.000000,92918.63,0.330732,99.84,0.16
4476.783,439280,415629312,3867.801204,1000.000000,92841.08,0.340092,99.70,0.30
4506.812,441698,418070528,3864.725751,994.920000,92764.15,0.339861,99.83,0.17
4536.823,444217,420503552,3859.114666,998.040000,92686.79,0.330680,99.76,0.24
4539.498,444448,420724736,3879.727412,1000.000000,92680.89,0.345347,100.00,0.00
1769951835.568,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_9_2026-02-01_03-48-07/models/c001_b03_jump_plateau_2026-02-01_08-17-15
1769951835.578,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_9_2026-02-01_03-48-07/models/c001_b03_jump_plateau_2026-02-01_08-17-15_for_play.pth
30.031,936,4464640,-17.672548,505.200000,148668.60,0.001878,0.00,100.00
60.036,8375,8708096,-71.961209,908.720000,145046.83,0.000505,86.12,13.88
90.056,10260,13025280,-57.630353,796.960000,144635.63,0.002807,43.82,56.18
120.080,16990,17162240,-85.317130,631.680000,142923.48,-0.000338,85.32,14.68
150.108,19557,21381120,-61.519283,834.630000,142438.38,0.000633,58.67,41.33
180.158,25818,25600000,-53.694491,719.190000,142097.21,-0.000144,84.06,15.94
210.182,28987,29884416,-76.456742,830.160000,142183.42,-0.001196,66.05,33.95
240.196,34786,34029568,-72.326210,769.120000,141674.05,0.000346,83.81,16.19
270.233,38466,38338560,-137.692516,859.020000,141872.18,-0.000556,69.57,30.43
300.247,43982,42516480,-134.524378,862.300000,141605.12,0.000919,82.67,17.33
330.287,47854,46702592,-54.180255,837.020000,141400.19,-0.000690,71.52,28.48
360.343,53145,50888704,-82.518925,868.980000,141223.12,-0.000732,81.54,18.46
390.394,57239,55107584,-173.494202,893.190000,141158.74,0.001170,74.09,25.91
420.428,62341,59269120,-132.276092,924.100000,140973.15,0.001276,80.29,19.71
450.457,66582,63447040,-87.510704,914.260000,140850.23,-0.000135,75.10,24.90
480.473,71609,67665920,-42.057833,873.470000,140831.75,0.001163,80.79,19.21
510.486,75990,71876608,-110.926993,902.930000,140800.27,0.001041,76.11,23.89
540.532,80914,76079104,-66.295972,875.450000,140748.65,0.000419,79.31,20.69
570.537,85325,80281600,-108.114481,869.760000,140712.36,0.000261,75.86,24.14
