run_name,models_dir,behavior,cycle_id,seq_id,seq_idx,global_idx,ref_seq_id_1,ref_seq_id_2,n_ref_models,layer_idx,cluster_rank,cluster_size_neurons,mean_activation_stability,mean_connectivity_stability,mean_persistence_score,n_units,n_alive_units,dead_units,n_families,K_best,states_path,n_states_sampled,analyze_norm_inputs,input_norm_mode,title_mode
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,0,4,9,0.9950157999992371,0.9943670630455017,0.9946915507316589,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,0,5,8,0.9944535493850708,0.9924461245536804,0.993449866771698,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,0,6,5,0.9938769340515137,0.9953947067260742,0.9946357607841492,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,0,7,3,0.9933755993843079,0.9963058829307556,0.9948408007621765,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,0,8,1,0.98368901014328,0.9921590089797974,0.9879239797592163,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,0,9,1,0.9504535794258118,0.9643012881278992,0.9573774337768555,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,0,10,0,,,,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,1,1,126,0.9587157368659973,0.9650864005088806,0.9619010090827942,150,137,13,137,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,1,2,2,0.7615890502929688,0.8154217004776001,0.7885054349899292,150,137,13,137,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,1,3,2,0.7580852508544922,0.9264069199562073,0.8422461152076721,150,137,13,137,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,1,4,1,0.8096895217895508,0.9476670026779175,0.8786782622337341,150,137,13,137,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,1,5,1,0.7693963646888733,0.940535306930542,0.8549658060073853,150,137,13,137,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,1,6,1,0.8588109612464905,0.943801760673523,0.9013063907623291,150,137,13,137,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,1,7,1,0.8431471586227417,0.9429395198822021,0.8930433392524719,150,137,13,137,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,1,8,1,0.9175735712051392,0.9602826833724976,0.9389281272888184,150,137,13,137,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,1,9,1,0.9103806018829346,0.9266049861907959,0.9184927940368652,150,137,13,137,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c105,c105_b01_spin_plateau_2026-02-04_13-16-26,103,103,c104_b01_spin_plateau_2026-02-04_12-33-31,c106_b01_spin_plateau_2026-02-04_13-59-40,2,1,10,1,5.052669166616397e-06,0.33805856108665466,0.16903181374073029,150,137,13,137,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,0,1,99,0.99410480260849,0.9918161034584045,0.992960512638092,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,0,2,16,0.9946113228797913,0.9932788610458374,0.9939451217651367,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,0,3,9,0.9914675951004028,0.9845500588417053,0.9880087971687317,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,0,4,8,0.9937652945518494,0.994665801525116,0.9942155480384827,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,0,5,7,0.994149386882782,0.9932094216346741,0.9936793446540833,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,0,6,6,0.9941031336784363,0.9947707653045654,0.9944369196891785,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,0,7,3,0.9925616383552551,0.9957130551338196,0.9941374659538269,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,0,8,1,0.9382328987121582,0.9746584892272949,0.9564456939697266,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,0,9,1,0.9543838500976562,0.9747704267501831,0.9645771384239197,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,0,10,0,,,,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,1,1,125,0.9629097580909729,0.9691367745399475,0.9660233855247498,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,1,2,2,0.8343980312347412,0.906252920627594,0.87032550573349,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,1,3,2,0.7534444332122803,0.7605715394020081,0.7570079565048218,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,1,4,1,0.8849795460700989,0.9698822498321533,0.9274308681488037,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,1,5,1,0.9085965752601624,0.9600533246994019,0.9343249797821045,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,1,6,1,0.7112057209014893,0.9316095113754272,0.8214076161384583,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,1,7,1,0.9092262983322144,0.9488816261291504,0.9290539622306824,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,1,8,1,0.3460172712802887,0.447104275226593,0.39656078815460205,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,1,9,1,0.9037320613861084,0.9754726886749268,0.9396023750305176,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c106,c106_b01_spin_plateau_2026-02-04_13-59-40,104,104,c105_b01_spin_plateau_2026-02-04_13-16-26,c107_b01_spin_plateau_2026-02-04_14-42-41,2,1,10,1,0.8519089818000793,0.9301228523254395,0.891015887260437,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c107,c107_b01_spin_plateau_2026-02-04_14-42-41,105,105,c106_b01_spin_plateau_2026-02-04_13-59-40,c108_b01_spin_plateau_2026-02-04_15-25-18,2,0,1,110,0.9949150085449219,0.993350625038147,0.9941329956054688,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c107,c107_b01_spin_plateau_2026-02-04_14-42-41,105,105,c106_b01_spin_plateau_2026-02-04_13-59-40,c108_b01_spin_plateau_2026-02-04_15-25-18,2,0,2,10,0.9935685992240906,0.9931989908218384,0.9933837056159973,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c107,c107_b01_spin_plateau_2026-02-04_14-42-41,105,105,c106_b01_spin_plateau_2026-02-04_13-59-40,c108_b01_spin_plateau_2026-02-04_15-25-18,2,0,3,10,0.9908651113510132,0.9906026721000671,0.9907339811325073,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c107,c107_b01_spin_plateau_2026-02-04_14-42-41,105,105,c106_b01_spin_plateau_2026-02-04_13-59-40,c108_b01_spin_plateau_2026-02-04_15-25-18,2,0,4,7,0.9955897927284241,0.9957488179206848,0.9956693053245544,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c107,c107_b01_spin_plateau_2026-02-04_14-42-41,105,105,c106_b01_spin_plateau_2026-02-04_13-59-40,c108_b01_spin_plateau_2026-02-04_15-25-18,2,0,5,6,0.9859431385993958,0.9814202189445496,0.9836816787719727,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
