time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
540.364,86320,81313792,-4338.786343,931.200000,150479.80,0.000289,76.88,23.12
570.365,90369,84590592,-4143.200785,996.580000,148309.51,1.531518,72.89,27.11
600.380,92969,87744512,-3619.648548,1000.000000,146148.23,4.082891,99.08,0.92
630.390,96846,90873856,-3986.054441,1000.000000,144155.05,4.256189,99.25,0.75
660.457,99564,94011392,-3847.276866,994.620000,142343.02,4.375848,99.01,0.99
690.530,102271,97189888,-3832.665256,1000.000000,140746.72,4.375472,98.67,1.33
720.584,106264,100261888,-3642.951726,992.380000,139139.78,4.240695,99.42,0.58
750.616,108818,103464960,-3576.051047,1000.000000,137839.98,4.468895,99.53,0.47
780.688,112403,106627072,-3485.986975,993.200000,136580.91,4.470908,99.78,0.22
810.689,115447,109740032,-3470.588123,1000.000000,135366.40,4.452918,99.77,0.23
840.755,118116,112934912,-3433.380015,997.760000,134325.52,4.620885,99.66,0.34
870.800,122185,116072448,-3440.504641,1000.000000,133294.11,4.492741,99.88,0.12
900.862,124771,119283712,-3412.018625,996.470000,132410.62,4.624160,99.61,0.39
930.868,127592,122486784,-3382.888152,1000.000000,131583.34,4.637954,99.82,0.18
960.901,131451,125624320,-3352.840447,997.520000,130735.96,4.496743,99.79,0.21
990.902,134085,128786432,-3277.120042,993.800000,129968.84,4.651659,99.66,0.34
1020.955,137917,131874816,-3265.675042,1000.000000,129168.06,4.541059,99.74,0.26
1051.000,140626,135036928,-3258.928901,997.860000,128484.19,4.630179,99.74,0.26
1081.062,143281,138149888,-3229.678716,1000.000000,127790.88,4.672729,99.74,0.26
1111.091,147270,141238272,-3229.920664,1000.000000,127116.80,4.581535,99.97,0.03
1141.107,149798,144400384,-3228.048154,1000.000000,126544.09,4.749876,99.88,0.12
1171.142,153289,147456000,-3174.993032,1000.000000,125907.87,4.703547,99.80,0.20
1201.188,156329,150577152,-3135.425027,1000.000000,125356.85,4.607504,99.84,0.16
1231.242,159006,153772032,-3057.829448,1000.000000,124891.81,4.696142,99.89,0.11
1261.297,163019,156884992,-2994.830054,1000.000000,124383.91,4.570272,99.95,0.05
1291.298,165514,159989760,-2946.152295,1000.000000,123898.38,4.661873,99.88,0.12
1321.381,168257,163102720,-2878.316643,1000.000000,123433.51,4.637585,99.71,0.29
1351.446,172173,166232064,-2794.911130,1000.000000,123003.10,4.485993,99.87,0.13
1381.461,174721,169361408,-2749.076016,1000.000000,122595.86,4.584158,99.73,0.27
1411.478,178330,172433408,-2695.787568,1000.000000,122165.11,4.482571,99.75,0.25
1441.515,181220,175538176,-2630.231160,993.750000,121773.39,4.488909,99.86,0.14
1471.598,183911,178700288,-2582.895051,1000.000000,121432.82,4.555868,99.89,0.11
1501.620,187877,181764096,-2511.906758,1000.000000,121045.35,4.372053,100.00,0.00
1531.681,190399,184901632,-2428.565095,1000.000000,120718.12,4.501399,99.96,0.04
1561.752,193259,188096512,-2375.873804,1000.000000,120439.44,4.518592,100.00,0.00
1591.777,197051,191201280,-2307.152935,1000.000000,120118.13,4.390750,99.92,0.08
1621.782,199580,194232320,-2230.475823,1000.000000,119764.72,4.492876,100.00,0.00
1651.818,203475,197410816,-2171.594087,1000.000000,119511.27,4.347476,100.00,0.00
1681.901,206179,200564736,-2118.237329,1000.000000,119248.87,4.373977,100.00,0.00
1711.943,208864,203702272,-2094.495911,1000.000000,118988.94,4.394294,99.96,0.04
1741.956,212792,206741504,-2051.604098,1000.000000,118683.57,4.235973,99.97,0.03
1772.035,215340,209903616,-1990.681550,1000.000000,118453.41,4.322970,100.00,0.00
1802.106,218882,213032960,-1906.143281,1000.000000,118213.36,4.217943,100.00,0.00
1832.152,221942,216186880,-1819.920226,1000.000000,117996.15,4.108276,100.00,0.00
1862.198,224606,219357184,-1733.369855,1000.000000,117794.75,4.132823,100.00,0.00
1892.269,228622,222470144,-1643.766533,1000.000000,117567.91,3.940967,100.00,0.00
1922.302,231163,225632256,-1566.875103,1000.000000,117376.07,3.939332,100.00,0.00
1952.311,233951,228794368,-1495.779609,1000.000000,117191.53,3.842411,100.00,0.00
1982.322,237731,231784448,-1442.912333,1000.000000,116925.70,3.732996,99.97,0.03
2012.360,240262,234889216,-1383.108541,995.600000,116723.25,3.765569,99.96,0.04
2042.366,243978,238043136,-1344.433617,1000.000000,116552.63,3.711159,99.97,0.03
2072.398,246853,241188864,-1280.253317,1000.000000,116381.56,3.622176,100.00,0.00
2102.452,249558,244359168,-1222.577968,1000.000000,116225.81,3.668287,100.00,0.00
2132.483,253538,247431168,-1175.446437,1000.000000,116029.61,3.536132,99.95,0.05
2162.538,256060,250552320,-1115.936121,1000.000000,115860.30,3.568794,99.96,0.04
2192.596,258497,253337600,-1072.128890,1000.000000,115542.31,3.484542,100.00,0.00
2222.628,262153,256139264,-1022.222273,1000.000000,115241.63,3.302967,99.95,0.05
2252.648,264467,259014656,-995.576486,1000.000000,114982.31,3.347906,100.00,0.00
2282.738,267004,261832704,-979.675833,1000.000000,114701.18,3.301463,100.00,0.00
2312.835,270513,264568832,-880.111462,1000.000000,114391.56,3.196285,100.00,0.00
2342.864,272823,267411456,-866.986758,1000.000000,114138.72,3.347832,99.96,0.04
2372.888,275460,270262272,-798.967466,1000.000000,113895.91,3.239704,100.00,0.00
2402.952,278888,273014784,-744.760977,1000.000000,113616.41,3.221447,100.00,0.00
2432.955,281187,275808256,-711.832637,1000.000000,113363.47,3.305384,100.00,0.00
2462.986,284476,278634496,-679.523875,1000.000000,113128.72,3.283422,99.97,0.03
2493.004,287312,281477120,-653.275903,1000.000000,112906.80,3.212799,100.00,0.00
2523.073,289649,284286976,-610.120337,1000.000000,112674.87,3.257803,100.00,0.00
2553.078,292984,287096832,-575.100953,1000.000000,112451.25,3.172488,99.94,0.06
2583.145,295733,289980416,-553.019128,1000.000000,112258.69,3.150906,99.96,0.04
2613.159,298154,292864000,-524.558364,1000.000000,112072.78,3.158536,100.00,0.00
2643.270,301713,295665664,-498.454164,1000.000000,111856.04,3.140393,100.00,0.00
2673.345,304202,298532864,-462.512259,1000.000000,111670.16,3.122639,100.00,0.00
2703.385,306606,301359104,-451.435671,1000.000000,111474.71,3.188870,100.00,0.00
2733.397,310440,304283648,-448.996942,1000.000000,111320.68,3.175220,99.90,0.10
2763.408,312915,307216384,-438.283794,948.430000,111173.02,3.322446,94.75,5.25
2793.424,315479,310149120,-459.415377,986.440000,111028.31,3.238270,96.65,3.35
2823.432,319258,313106432,-449.032190,991.230000,110895.69,3.260371,99.21,0.79
2853.501,321747,316063744,-478.531605,1000.000000,110763.48,3.459250,98.63,1.37
2883.556,324324,318939136,-519.055338,997.220000,110606.19,3.202165,96.20,3.80
2913.603,327963,321773568,-457.753601,953.010000,110438.38,2.991800,96.13,3.87
2943.677,330418,324689920,-436.201767,1000.000000,110300.81,3.456080,97.72,2.28
2973.707,332980,327524352,-509.386979,1000.000000,110140.09,3.491489,99.92,0.08
3003.775,336487,330399744,-402.027636,1000.000000,109994.83,3.052952,99.91,0.09
3033.794,338988,333307904,-241.588044,1000.000000,109865.03,2.985922,99.72,0.28
3063.818,342259,336191488,-166.990563,1000.000000,109729.60,2.893847,99.91,0.09
3093.848,345099,339091456,-129.719105,1000.000000,109601.85,2.902851,99.58,0.42
3123.861,347609,341999616,-88.623822,999.150000,109479.79,2.914633,99.68,0.32
3153.938,351192,344915968,-64.697352,1000.000000,109360.42,2.829694,99.97,0.03
3183.955,353802,347848704,-50.592625,1000.000000,109250.52,2.948869,99.92,0.08
3213.963,356339,350806016,-42.575877,995.260000,109150.61,2.743602,99.92,0.08
3244.010,360008,353665024,-22.112020,1000.000000,109020.93,2.664682,99.97,0.03
3274.077,362422,356540416,10.559740,1000.000000,108898.00,2.720416,100.00,0.00
3304.083,364962,359456768,-4.829932,1000.000000,108791.70,2.617531,100.00,0.00
3334.096,368596,362323968,-13.161277,1000.000000,108672.33,2.465812,100.00,0.00
3364.125,371525,365797376,-14.539879,1000.000000,108734.76,2.576057,100.00,0.00
3394.191,375275,369123328,-0.392758,1000.000000,108751.50,2.675903,100.00,0.00
3424.253,378012,372015104,-1.871742,998.600000,108641.24,2.609596,99.96,0.04
3454.267,380418,374808576,31.683400,1000.000000,108505.96,2.546457,99.88,0.12
1770978021.496,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_6_2026-01-30_23-29-08/failed/spin_c49_retry1/models/c049_b02_spin_plateau_2026-02-13_05-20-21
1770978021.501,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_6_2026-01-30_23-29-08/failed/spin_c49_retry1/models/c049_b02_spin_plateau_2026-02-13_05-20-21_for_play.pth
30.015,1069,4857856,-2636.712205,557.460000,161845.72,0.000188,0.00,100.00
60.062,8632,9650176,-2948.262166,631.390000,160669.07,-0.000095,86.34,13.66
90.104,11096,14614528,-3517.529363,751.570000,162196.84,-0.001129,42.82,57.18
120.138,18277,19259392,-3544.657890,746.110000,160310.30,-0.000390,85.11,14.89
150.143,21431,24158208,-4274.581984,909.380000,160901.42,-0.001862,58.57,41.43
180.183,28248,28811264,-3911.762246,838.650000,159900.07,-0.001710,84.19,15.81
210.190,34474,33447936,-3525.333483,747.890000,159132.18,-0.000534,81.96,18.04
240.200,38362,38240256,-4098.586929,876.300000,159201.45,-0.000241,70.63,29.37
270.255,44303,42926080,-4011.550482,856.030000,158835.64,0.001679,81.98,18.02
300.272,48649,47636480,-3967.700728,843.090000,158644.44,0.000728,72.18,27.82
330.328,54406,52264960,-4045.279696,858.550000,158221.44,0.000176,80.05,19.95
360.375,59040,57008128,-4087.751068,866.040000,158191.01,-0.000810,74.87,25.13
390.427,64610,61546496,-4191.466434,890.480000,157638.90,-0.001352,79.79,20.21
420.436,69928,65806336,-3997.037239,850.610000,156519.20,0.000002,80.32,19.68
450.449,74042,70017024,-3984.337751,843.750000,155438.30,0.000619,73.46,26.54
480.491,79202,74235904,-4040.870395,869.960000,154500.19,0.001100,79.34,20.66
510.503,83500,78454784,-4263.223880,910.200000,153681.22,0.001971,75.16,24.84
540.512,88480,82460672,-3531.127366,789.280000,152560.33,0.088934,76.68,23.32
570.552,91191,85508096,-3871.822686,1000.000000,149869.16,2.820979,78.58,21.42
600.628,93773,88555520,-3765.151293,987.050000,147438.17,4.181941,99.23,0.77
630.678,97727,91521024,-3934.291189,1000.000000,145115.29,4.299640,99.22,0.78
660.715,100034,94543872,-3927.323386,1000.000000,143093.26,4.494714,99.09,0.91
690.724,102851,97591296,-3826.252759,998.490000,141288.38,4.478620,99.72,0.28
720.765,106620,100573184,-3699.296943,1000.000000,139536.63,4.289873,99.42,0.58
750.776,108965,103620608,-3532.565994,998.880000,138017.94,4.444538,99.23,0.77
780.833,112559,106627072,-3498.292561,1000.000000,136555.49,4.462245,99.83,0.17
810.899,115510,109666304,-3450.455815,1000.000000,135240.40,4.467022,99.83,0.17
840.929,117986,112697344,-3424.801972,994.340000,134015.23,4.667128,99.84,0.16
870.940,121906,115679232,-3466.830273,1000.000000,132821.11,4.516400,99.87,0.13
900.985,124322,118702080,-3412.040886,1000.000000,131747.05,4.667252,99.79,0.21
931.015,126960,121700352,-3375.127080,1000.000000,130717.92,4.639884,99.89,0.11
961.016,130831,124633088,-3367.829167,1000.000000,129688.82,4.509664,99.90,0.10
991.053,133158,127672320,-3298.572724,993.300000,128824.95,4.673085,99.61,0.39
1021.099,136040,130727936,-3307.662368,1000.000000,128026.73,4.638217,99.90,0.10
1051.177,139616,133660672,-3296.515808,1000.000000,127153.34,4.536808,99.92,0.08
1081.261,141975,136634368,-3233.990747,994.410000,126365.76,4.710308,99.62,0.38
1111.297,145478,139517952,-3246.942581,1000.000000,125545.17,4.630132,99.74,0.26
1141.362,148306,142450688,-3242.458584,1000.000000,124807.68,4.642360,99.89,0.11
1171.382,150660,145367040,-3219.647371,1000.000000,124098.76,4.826540,99.70,0.30
1201.412,154387,148193280,-3213.280862,1000.000000,123349.29,4.663584,99.84,0.16
1231.471,156860,151117824,-3174.423943,1000.000000,122713.27,4.718779,99.51,0.49
1261.543,159364,154066944,-3107.517307,1000.000000,122125.79,4.788580,99.36,0.64
1291.553,163298,157024256,-3039.942739,999.860000,121577.83,4.623071,99.57,0.43
1321.570,165662,160104448,-2995.704822,997.900000,121147.13,4.742786,99.66,0.34
1351.621,168484,163143680,-2937.271753,1000.000000,120702.24,4.664470,99.54,0.46
1381.691,172216,166117376,-2849.019006,1000.000000,120227.61,4.468325,99.65,0.35
1411.730,174547,169140224,-2731.977590,1000.000000,119810.60,4.577465,99.66,0.34
1441.804,178146,172163072,-2664.546467,1000.000000,119408.07,4.492368,99.97,0.03
1471.836,181096,175202304,-2609.019905,1000.000000,119036.59,4.437367,100.00,0.00
1501.856,183571,178225152,-2531.022266,1000.000000,118669.90,4.527494,99.80,0.20
1531.872,187461,181190656,-2449.160325,1000.000000,118280.55,4.359901,99.97,0.03
1561.955,189904,184229888,-2404.959116,1000.000000,117948.30,4.473717,100.00,0.00
1591.981,192529,187203584,-2359.227290,1000.000000,117591.56,4.439914,100.00,0.00
1622.045,196415,190177280,-2293.082749,1000.000000,117245.38,4.277328,100.00,0.00
1652.115,198771,193257472,-2226.351787,1000.000000,116975.83,4.407987,100.00,0.00
1682.179,201627,196263936,-2176.417661,1000.000000,116672.46,4.354091,99.96,0.04
1712.201,205227,199254016,-2120.765337,1000.000000,116373.01,4.245625,100.00,0.00
1742.278,207661,202317824,-2064.038898,1000.000000,116122.61,4.369778,100.00,0.00
1772.279,211383,205283328,-1989.275920,1000.000000,115830.14,4.241718,100.00,0.00
1802.285,214088,208281600,-1919.631154,1000.000000,115565.29,4.191286,100.00,0.00
1832.295,216659,211345408,-1832.029849,1000.000000,115344.62,4.163626,100.00,0.00
1862.354,220604,214310912,-1739.566519,1000.000000,115075.29,3.964180,100.00,0.00
1892.388,222988,217407488,-1650.239684,1000.000000,114885.25,3.982098,99.96,0.04
1922.398,225794,220438528,-1559.993309,1000.000000,114668.52,3.913167,100.00,0.00
1952.467,229547,223428608,-1502.649423,1000.000000,114434.00,3.822785,99.95,0.05
1982.538,231934,226525184,-1419.154277,1000.000000,114260.20,3.929591,100.00,0.00
2012.584,235529,229548032,-1345.098795,1000.000000,114056.36,3.783864,99.97,0.03
2042.597,238634,232800256,-1248.842108,1000.000000,113972.67,3.715910,99.97,0.03
2072.642,241440,236109824,-1135.663474,1000.000000,113917.30,3.591605,100.00,0.00
2102.690,245578,239337472,-1020.101674,1000.000000,113824.44,3.462070,99.95,0.05
2132.696,248049,242565120,-876.081460,1000.000000,113736.37,3.398537,100.00,0.00
2162.748,251804,245800960,-734.348621,1000.000000,113652.14,3.263999,100.00,0.00
2192.758,254866,248987648,-646.256815,1000.000000,113549.99,3.234267,100.00,0.00
2222.826,257381,252018688,-597.200370,1000.000000,113377.61,3.294249,100.00,0.00
2252.881,261234,254959616,-566.939572,1000.000000,113170.45,3.216868,100.00,0.00
2282.940,263591,257900544,-513.134023,1000.000000,112968.63,3.227526,100.00,0.00
2313.011,266188,260841472,-460.386081,1000.000000,112771.37,3.163728,100.00,0.00
2343.027,269973,263692288,-389.474818,1000.000000,112543.42,3.002447,100.00,0.00
2373.085,272200,266625024,-305.043625,1000.000000,112353.75,2.967642,100.00,0.00
2403.147,274954,269598720,-243.373244,1000.000000,112185.71,2.862975,99.93,0.07
2433.209,278624,272490496,-168.145002,1000.000000,111988.13,2.725943,100.00,0.00
2463.247,280865,275398656,-98.197664,1000.000000,111803.09,2.731984,100.00,0.00
2493.308,283672,278323200,-40.684461,1000.000000,111628.08,2.685349,100.00,0.00
2523.371,287150,281174016,28.990752,1000.000000,111427.94,2.617272,100.00,0.00
2553.435,289467,284073984,79.963347,1000.000000,111251.72,2.672511,100.00,0.00
2583.503,292990,286990336,123.009301,1000.000000,111085.74,2.725033,100.00,0.00
2613.542,295800,289906688,130.705623,1000.000000,110924.82,2.731747,100.00,0.00
2643.636,298157,292823040,131.854891,1000.000000,110765.27,2.751122,99.87,0.13
2673.696,301978,295723008,128.451316,1000.000000,110604.58,2.689423,99.97,0.03
2703.797,304388,298639360,137.217843,1000.000000,110451.86,2.536885,100.00,0.00
2733.860,306891,301563904,118.767177,1000.000000,110307.02,2.591748,99.96,0.04
2763.880,310762,304463872,137.344323,1000.000000,110158.13,2.538092,100.00,0.00
2793.901,312981,307355648,253.436999,1000.000000,110009.51,2.503937,100.00,0.00
2823.969,315640,310288384,331.304409,1000.000000,109876.68,2.402030,100.00,0.00
2854.010,319320,313081856,381.886142,992.090000,109698.95,2.379864,99.95,0.05
2884.012,321546,315990016,448.220234,1000.000000,109566.13,2.332430,100.00,0.00
2914.068,324198,318832640,517.583391,1000.000000,109411.53,2.207127,100.00,0.00
2944.085,327817,321683456,611.739166,1000.000000,109264.32,2.124250,99.94,0.06
2974.171,330068,324616192,678.314602,1000.000000,109145.10,2.119324,99.91,0.09
3004.256,332888,327524352,742.946293,999.700000,109020.11,2.065294,99.89,0.11
3034.313,336366,330391552,802.912059,1000.000000,108885.13,2.008234,99.91,0.09
3064.359,338693,333316096,845.633053,1000.000000,108771.88,1.944514,99.96,0.04
3094.417,342237,336207872,914.214728,1000.000000,108649.83,1.874185,100.00,0.00
3124.494,345012,339124224,961.901824,1000.000000,108537.34,1.866239,99.96,0.04
3154.561,347368,342016000,1017.105491,1000.000000,108419.54,1.835601,100.00,0.00
3184.620,351103,344850432,1089.377354,1000.000000,108286.23,1.790763,100.00,0.00
3214.703,353505,347725824,1116.845318,1000.000000,108167.33,1.829673,100.00,0.00
3244.759,355985,350658560,1143.355475,1000.000000,108069.21,1.853614,100.00,0.00
3274.804,359770,353460224,1157.109331,1000.000000,107933.24,1.862730,99.97,0.03
3304.874,362049,356384768,1189.795569,1000.000000,107836.13,1.865454,100.00,0.00
3334.965,364576,359235584,1226.655306,1000.000000,107717.94,1.818468,100.00,0.00
3365.017,368358,362070016,1247.311960,1000.000000,107598.26,1.744218,99.76,0.24
3395.103,370559,364961792,1270.218625,1000.000000,107496.54,1.738084,99.77,0.23
3425.129,373245,367869952,1227.257254,1000.000000,107403.25,1.741659,100.00,0.00
3455.189,376910,370745344,1196.209293,1000.000000,107301.05,1.675943,100.00,0.00
3485.260,379148,373645312,1193.821055,1000.000000,107207.28,1.599436,100.00,0.00
3515.288,381886,376504320,1293.992856,1000.000000,107104.84,1.549536,100.00,0.00
3545.321,385409,379371520,1395.414967,1000.000000,107006.26,1.555309,99.97,0.03
3575.392,387648,382214144,1457.372374,1000.000000,106901.32,1.593695,100.00,0.00
3605.437,391102,385089536,1496.956722,1000.000000,106808.02,1.588746,100.00,0.00
3635.519,393918,387973120,1523.278467,1000.000000,106717.39,1.575951,100.00,0.00
3665.578,396235,390881280,1544.812155,1000.000000,106635.64,1.564760,100.00,0.00
3695.612,399906,393756672,1575.519441,1000.000000,106547.09,1.560486,100.00,0.00
3725.657,402496,396632064,1603.584498,1000.000000,106459.62,1.585595,100.00,0.00
3755.688,404895,399507456,1624.755048,1000.000000,106373.97,1.584502,100.00,0.00
3785.741,408550,402276352,1651.707377,1000.000000,106260.94,1.533399,99.97,0.03
3815.782,410910,405135360,1670.456526,1000.000000,106173.62,1.523414,99.96,0.04
3845.847,413336,407994368,1672.218236,1000.000000,106087.01,1.519331,99.84,0.16
3875.900,417152,410836992,1664.374561,1000.000000,105997.83,1.483189,99.97,0.03
