time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
5227.631,483993,477716480,13145.536006,1000.000000,91382.97,4.615262,99.82,0.18
5257.640,486193,480116736,13165.491338,1000.000000,91317.92,4.656201,100.00,0.00
5287.715,488435,482508800,13228.445361,1000.000000,91250.90,4.641574,99.96,0.04
5317.732,491346,484900864,13190.298730,1000.000000,91185.65,4.565349,99.97,0.03
5347.761,493479,487350272,13145.444395,1000.000000,91131.64,4.662446,100.00,0.00
5377.803,495790,489807872,13219.950391,1000.000000,91079.55,4.667436,99.96,0.04
5407.836,498705,492265472,13284.066377,1000.000000,91028.18,4.642122,100.00,0.00
5437.841,500898,494714880,13280.074346,1000.000000,90976.34,4.694857,99.86,0.14
5467.870,503205,497188864,13349.962568,1000.000000,90929.16,4.723323,99.96,0.04
5497.934,505579,499671040,13362.872676,1000.000000,90883.41,4.726624,100.00,0.00
5527.961,508465,502161408,13432.977217,1000.000000,90840.26,4.685195,99.97,0.03
5558.014,510723,504643584,13501.142412,1000.000000,90795.66,4.784613,100.00,0.00
5588.082,513036,507109376,13531.778701,1000.000000,90748.38,4.749222,99.91,0.09
5618.089,515993,509550592,13486.568818,1000.000000,90698.20,4.657148,99.97,0.03
5648.187,518125,512000000,13507.277754,1000.000000,90648.55,4.798421,99.91,0.09
5678.274,520417,514433024,13415.242424,1000.000000,90596.72,4.761899,99.87,0.13
5708.363,523317,516874240,13603.930625,1000.000000,90546.84,4.714938,100.00,0.00
5738.411,525549,519372800,13560.068652,1000.000000,90508.12,4.734316,99.96,0.04
5768.469,527863,521854976,13537.424805,1000.000000,90466.80,4.759297,99.96,0.04
5798.493,530783,524304384,13573.926611,1000.000000,90420.80,4.752946,99.97,0.03
5828.573,533089,526786560,13537.470654,1000.000000,90380.03,4.664757,100.00,0.00
5858.574,535336,529252352,13497.780342,1000.000000,90338.08,4.710263,100.00,0.00
5875.498,536618,530620416,13464.568955,1000.000000,90310.72,4.684552,99.84,0.16
1770279538.037,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_8_2026-02-01_03-47-27/models/c019_b01_walk_plateau_2026-02-05_03-18-57
1770279538.052,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_8_2026-02-01_03-47-27/models/c019_b01_walk_plateau_2026-02-05_03-18-57_for_play.pth
30.038,889,4456448,-2322.202932,493.180000,148362.80,-0.002312,0.00,100.00
60.054,8359,8683520,-4125.211613,880.460000,144594.31,0.001934,86.41,13.59
90.082,10204,13049856,-3812.787032,820.120000,144866.09,-0.003026,45.04,54.96
120.110,17011,17301504,-3099.347644,659.340000,144046.86,-0.000880,85.11,14.89
150.126,19570,21569536,-3775.309872,806.240000,143676.27,0.002803,57.80,42.20
180.144,25882,25755648,-3749.209678,805.530000,142972.38,0.000241,84.43,15.57
210.175,28945,29974528,-4171.471538,885.940000,142617.29,0.000420,65.34,34.66
240.215,34836,34119680,-3675.766008,785.730000,142038.13,-0.000823,83.34,16.66
270.227,38379,38322176,-4185.123971,895.580000,141814.61,-0.000399,67.99,32.01
300.251,43981,42541056,-3820.376584,804.670000,141684.78,0.000316,82.38,17.62
330.282,47864,46841856,-4160.504088,887.600000,141823.77,-0.002482,72.91,27.09
360.318,53255,51060736,-4113.472714,882.730000,141710.13,-0.000980,81.93,18.07
390.366,57204,55214080,-4051.062430,870.280000,141441.80,0.000755,74.20,25.80
420.413,62301,59293696,-4180.605608,890.270000,141036.68,-0.000237,80.58,19.42
450.445,66406,63422464,-4318.356309,915.730000,140799.52,-0.000035,75.11,24.89
480.493,71491,67575808,-3940.693946,842.160000,140638.44,0.000745,79.58,20.42
510.528,75661,71680000,-4117.329445,875.990000,140403.77,-0.001050,75.56,24.44
540.554,80641,75816960,-4213.762058,900.050000,140257.86,0.001261,78.98,21.02
570.601,85019,80011264,-4353.200719,930.070000,140222.84,-0.001437,75.54,24.46
600.616,90092,83353600,-3908.704371,927.930000,138780.16,0.117347,60.33,39.67
630.692,92085,86188032,-3238.862451,979.780000,136656.38,2.115158,98.09,1.91
660.704,94278,88997888,-2904.931259,1000.000000,134701.64,3.869146,98.31,1.69
690.709,98456,91766784,-3971.214924,1000.000000,132858.90,4.307155,100.00,0.00
720.714,100407,94568448,-3802.054550,1000.000000,131214.86,4.588110,100.00,0.00
750.748,102691,97419264,-3694.059153,1000.000000,129762.88,4.470373,99.96,0.04
780.762,106812,100220928,-3570.372249,1000.000000,128363.02,4.174579,100.00,0.00
810.777,108852,103104512,-3482.587136,1000.000000,127167.55,4.412544,100.00,0.00
840.782,111165,105947136,-3468.899395,1000.000000,126010.22,4.545105,100.00,0.00
870.817,115239,108740608,-3484.226821,1000.000000,124871.89,4.413177,100.00,0.00
900.863,117309,111607808,-3453.647214,1000.000000,123889.93,4.634006,100.00,0.00
930.896,119626,114450432,-3427.626731,1000.000000,122946.53,4.610783,100.00,0.00
960.974,123640,117260288,-3381.561687,1000.000000,122022.36,4.415685,100.00,0.00
990.990,125713,120094720,-3352.059038,1000.000000,121186.56,4.589923,100.00,0.00
1021.052,128816,122978304,-3299.248318,1000.000000,120442.77,4.522026,100.00,0.00
1051.122,132115,125853696,-3282.407810,1000.000000,119732.71,4.335274,100.00,0.00
1081.137,134236,128745472,-3253.651746,1000.000000,119083.36,4.460310,100.00,0.00
1111.142,137758,131588096,-3250.092043,1000.000000,118426.00,4.419691,100.00,0.00
1141.161,140530,134356992,-3280.523130,1000.000000,117737.12,4.420046,100.00,0.00
1171.243,142515,137052160,-3282.692427,1000.000000,117014.30,4.496791,100.00,0.00
1201.268,145883,139755520,-3257.747034,1000.000000,116340.05,4.404375,99.94,0.06
1231.285,148648,142442496,-3187.725098,1000.000000,115686.04,4.314274,100.00,0.00
1261.375,150646,145170432,-3150.538953,1000.000000,115088.99,4.443000,100.00,0.00
1291.397,154056,147939328,-3101.862009,1000.000000,114557.61,4.313711,100.00,0.00
1321.466,156874,150691840,-3055.832168,1000.000000,114033.87,4.222157,100.00,0.00
1351.521,158864,153395200,-3027.368928,1000.000000,113498.18,4.401722,100.00,0.00
1381.589,162229,156123136,-2981.510762,1000.000000,113002.58,4.280023,100.00,0.00
1411.676,165040,158842880,-2927.703286,1000.000000,112520.75,4.126382,100.00,0.00
1441.682,167111,161652736,-2849.495527,1000.000000,112127.88,4.251329,100.00,0.00
1471.731,171735,164962304,-2766.129011,1000.000000,112087.23,4.029315,100.00,0.00
1501.794,173929,167985152,-2714.886270,1000.000000,111856.33,4.002540,100.00,0.00
1531.875,176061,170778624,-2609.175594,991.550000,111483.43,4.027576,99.95,0.05
1561.960,180228,173490176,-2579.308423,1000.000000,111072.09,3.625693,100.00,0.00
1591.996,182170,176259072,-2544.983446,1000.000000,110715.77,3.905041,100.00,0.00
1622.079,184314,179027968,-2466.280300,1000.000000,110369.43,3.934017,100.00,0.00
1652.169,188466,181747712,-2428.844673,1000.000000,110005.53,3.637232,100.00,0.00
1682.192,190418,184532992,-2345.159745,1000.000000,109697.95,3.801124,100.00,0.00
1712.208,192602,187318272,-2290.284885,1000.000000,109401.59,3.742087,100.00,0.00
1742.297,196759,190062592,-2251.576287,1000.000000,109087.35,3.528394,100.00,0.00
1772.315,198718,192880640,-2131.044167,1000.000000,108829.76,3.430772,100.00,0.00
1802.412,200967,195690496,-2047.834692,1000.000000,108571.48,3.420427,100.00,0.00
1832.465,205047,198418432,-1944.411534,1000.000000,108279.54,3.126006,100.00,0.00
1862.498,207011,201211904,-1905.195176,1000.000000,108033.37,3.332774,100.00,0.00
1892.560,209281,204013568,-1869.522249,1000.000000,107797.68,3.245881,100.00,0.00
1922.613,213340,206766080,-1858.313451,1000.000000,107544.30,3.069516,100.00,0.00
1952.707,215305,209534976,-1791.092079,1000.000000,107304.89,3.211245,100.00,0.00
1982.781,217605,212353024,-1751.067297,1000.000000,107098.57,3.219563,100.00,0.00
2012.828,221603,215056384,-1737.646375,1000.000000,106842.91,3.055552,100.00,0.00
2042.832,223596,217866240,-1646.423160,1000.000000,106649.15,3.036814,100.00,0.00
2072.892,225874,220659712,-1565.700173,1000.000000,106450.15,3.002865,100.00,0.00
2102.925,229893,223371264,-1487.580028,1000.000000,106219.32,2.832661,100.00,0.00
2132.929,231766,226025472,-1433.138541,1000.000000,105969.50,2.895509,100.00,0.00
2162.979,233922,228655104,-1380.104238,1000.000000,105713.06,2.797234,99.95,0.05
2193.031,237855,231251968,-1340.114785,1000.000000,105448.58,2.658869,100.00,0.00
2223.031,239742,233922560,-1277.534985,1000.000000,105226.85,2.742943,100.00,0.00
2253.068,241895,236617728,-1221.215898,1000.000000,105020.21,2.720613,100.00,0.00
2283.080,245905,239206400,-1165.621731,1000.000000,104773.55,2.516501,100.00,0.00
2313.146,247757,241860608,-1111.473607,1000.000000,104559.15,2.617316,100.00,0.00
2343.193,249798,244514816,-1075.498094,1000.000000,104351.10,2.597187,100.00,0.00
2373.234,253861,247103488,-1003.990419,1000.000000,104121.00,2.467350,100.00,0.00
2403.307,255727,249749504,-927.821944,1000.000000,103919.09,2.473362,100.00,0.00
2433.311,257484,252108800,-844.971008,1000.000000,103607.31,2.448959,100.00,0.00
2463.312,260384,254377984,-787.336108,1000.000000,103266.67,2.387913,100.00,0.00
2493.329,263007,256688128,-751.044969,1000.000000,102949.97,2.323346,100.00,0.00
2523.427,264739,259031040,-721.597096,1000.000000,102650.49,2.353632,100.00,0.00
2553.504,266653,261390336,-676.618129,1000.000000,102365.34,2.294218,100.00,0.00
2583.572,270398,263684096,-635.934445,1000.000000,102061.82,2.210369,100.00,0.00
2613.647,272059,266059776,-584.359220,1000.000000,101796.37,2.292331,100.00,0.00
2643.703,273806,268410880,-526.634274,1000.000000,101528.36,2.252377,100.00,0.00
2673.768,276759,270753792,-499.536559,1000.000000,101262.99,2.206716,100.00,0.00
2703.786,279425,273113088,-434.471996,1000.000000,101011.37,2.170522,100.00,0.00
2733.885,281160,275456000,-372.741498,1000.000000,100756.24,2.135321,100.00,0.00
2763.896,283074,277807104,-318.741186,1000.000000,100512.86,2.116145,100.00,0.00
2793.993,286856,280150016,-262.758876,1000.000000,100268.69,2.070728,100.00,0.00
2824.049,288506,282525696,-225.489174,1000.000000,100042.77,2.061796,100.00,0.00
2854.084,290218,284835840,-186.910056,1000.000000,99799.40,2.030285,100.00,0.00
2884.159,293032,287096832,-153.298413,1000.000000,99542.65,2.002573,100.00,0.00
2914.270,295737,289390592,-125.983687,1000.000000,99301.24,1.978940,100.00,0.00
2944.302,297413,291692544,-101.579452,1000.000000,99070.18,1.967208,100.00,0.00
2974.364,299279,294002688,-70.859454,1000.000000,98845.58,1.948097,100.00,0.00
3004.443,302989,296230912,-23.278116,1000.000000,98597.62,1.899332,100.00,0.00
3034.521,304618,298557440,16.180558,1000.000000,98387.01,1.949349,100.00,0.00
3064.615,306351,300883968,54.891224,1000.000000,98180.02,1.883375,100.00,0.00
3094.725,309044,303202304,69.370196,1000.000000,97973.92,1.842020,100.00,0.00
3124.807,311965,305528832,94.885740,1000.000000,97775.25,1.819875,100.00,0.00
3154.889,313639,307871744,144.230592,1000.000000,97585.60,1.779266,100.00,0.00
3184.937,315482,310198272,175.303740,1000.000000,97395.42,1.749620,100.00,0.00
3214.987,319240,312459264,206.124848,1000.000000,97188.34,1.670459,100.00,0.00
3245.001,320917,314818560,231.925255,1000.000000,97016.48,1.729165,100.00,0.00
3275.099,322669,317186048,260.122377,1000.000000,96847.79,1.686621,100.00,0.00
3305.171,325372,319512576,305.110105,1000.000000,96670.52,1.683925,100.00,0.00
3335.269,328277,321822720,343.910203,1000.000000,96490.79,1.631451,100.00,0.00
3365.298,329961,324173824,368.057407,1000.000000,96328.42,1.605981,100.00,0.00
3395.391,331816,326533120,397.866083,1000.000000,96169.51,1.576730,100.00,0.00
3425.429,335595,328818688,436.702244,1000.000000,95993.44,1.546982,100.00,0.00
3455.526,337263,331153408,457.256299,1000.000000,95832.99,1.537611,100.00,0.00
3485.601,339041,333553664,491.705086,1000.000000,95694.72,1.520973,100.00,0.00
3515.723,341740,335872000,524.890647,1000.000000,95534.27,1.485355,100.00,0.00
3545.808,344647,338173952,547.053272,1000.000000,95372.88,1.422711,100.00,0.00
3575.817,346310,340516864,591.421074,1000.000000,95227.72,1.421109,100.00,0.00
3605.847,348123,342835200,636.172200,1000.000000,95077.58,1.348263,100.00,0.00
3635.922,351853,345104384,664.785836,1000.000000,94915.23,1.341150,100.00,0.00
3665.958,353583,347430912,684.075740,1000.000000,94772.20,1.343977,100.00,0.00
3696.027,355322,349798400,698.409595,1000.000000,94641.74,1.316320,100.00,0.00
3726.118,357349,352182272,720.182168,1000.000000,94517.22,1.302415,100.00,0.00
3756.195,360983,354484224,740.905765,1000.000000,94373.22,1.266551,100.00,0.00
3786.224,362677,356876288,761.679285,1000.000000,94256.52,1.285892,100.00,0.00
3816.282,364514,359227392,774.588710,1000.000000,94130.21,1.270313,100.00,0.00
3846.370,368232,361480192,789.511697,1000.000000,93979.56,1.241024,100.00,0.00
3876.390,369992,363855872,809.624979,1000.000000,93864.62,1.227651,99.94,0.06
3906.446,371771,366264320,829.946102,1000.000000,93758.96,1.229741,100.00,0.00
3936.449,374525,368664576,856.686273,1000.000000,93654.10,1.194082,100.00,0.00
3966.503,377502,371064832,879.139400,1000.000000,93549.61,1.164756,100.00,0.00
3996.504,379231,373489664,900.972087,1000.000000,93454.09,1.157929,100.00,0.00
4026.586,381210,375939072,911.946931,1000.000000,93364.23,1.142322,100.00,0.00
4056.674,385043,378306560,927.057964,1000.000000,93255.36,1.110376,100.00,0.00
4086.757,386728,380723200,947.766551,1000.000000,93160.23,1.104480,100.00,0.00
4116.829,388523,383139840,970.852219,1000.000000,93066.73,1.065832,100.00,0.00
4146.865,391753,385556480,994.409090,1000.000000,92975.41,1.027072,100.00,0.00
4176.940,394270,388014080,1007.397977,1000.000000,92894.34,1.042093,100.00,0.00
4206.985,396078,390471680,1034.320538,1000.000000,92815.08,1.019772,100.00,0.00
4237.053,398120,392937472,1057.462970,1000.000000,92738.38,0.996811,100.00,0.00
4267.112,401840,395296768,1079.140715,1000.000000,92638.00,0.951294,100.00,0.00
4297.166,403569,397746176,1110.492018,1000.000000,92560.11,0.958650,100.00,0.00
4327.257,405509,400220160,1133.243744,1000.000000,92488.20,0.933187,100.00,0.00
4357.327,409420,402644992,1153.974520,1000.000000,92406.43,0.915210,100.00,0.00
4387.368,411132,405094400,1174.324071,1000.000000,92331.99,0.924854,100.00,0.00
4417.420,412943,407511040,1189.325521,1000.000000,92250.92,0.917039,100.00,0.00
4447.459,415810,409944064,1193.261859,1000.000000,92174.89,0.895857,100.00,0.00
4477.512,418690,412377088,1214.999086,1000.000000,92099.60,0.859586,100.00,0.00
4507.550,420512,414834688,1232.013407,1000.000000,92031.08,0.876312,100.00,0.00
4537.567,422505,417292288,1251.256205,1000.000000,91963.89,0.842538,100.00,0.00
4567.635,426292,419692544,1263.481440,1000.000000,91883.99,0.799702,100.00,0.00
4597.737,428053,422191104,1296.737098,1000.000000,91825.84,0.815409,100.00,0.00
4627.814,429931,424640512,1314.735348,1000.000000,91758.34,0.776456,100.00,0.00
4657.883,433784,427032576,1332.191600,1000.000000,91679.54,0.742560,100.00,0.00
4687.890,435591,429490176,1349.390582,1000.000000,91616.95,0.749193,100.00,0.00
4717.957,437424,431955968,1358.811578,1000.000000,91555.72,0.724424,100.00,0.00
4748.039,440213,434397184,1370.790361,1000.000000,91489.81,0.687184,100.00,0.00
4778.105,443171,436813824,1379.497869,1000.000000,91419.89,0.669579,100.00,0.00
4808.163,444992,439287808,1403.902913,1000.000000,91362.92,0.645819,100.00,0.00
4838.203,446977,441720832,1423.928013,1000.000000,91298.53,0.635150,100.00,0.00
4868.279,450779,444112896,1436.351448,1000.000000,91225.85,0.602606,100.00,0.00
4898.286,452474,446545920,1456.107291,1000.000000,91163.71,0.587734,100.00,0.00
4928.370,454288,448970752,1486.751300,1000.000000,91099.24,0.553842,100.00,0.00
4958.450,458016,451379200,1508.159030,1000.000000,91032.33,0.548743,100.00,0.00
4988.518,460034,453861376,1522.468462,1000.000000,90981.21,0.525569,100.00,0.00
5018.582,461842,456327168,1540.962698,1000.000000,90927.51,0.523338,100.00,0.00
5048.673,464643,458784768,1545.495289,1000.000000,90872.34,0.509788,100.00,0.00
5078.692,467633,461209600,1569.470170,1000.000000,90812.67,0.477130,100.00,0.00
5108.730,469366,463634432,1587.502380,1000.000000,90753.36,0.479444,100.00,0.00
5138.758,471317,466042880,1608.960243,1000.000000,90691.73,0.465776,100.00,0.00
5168.791,475160,468426752,1624.500272,1000.000000,90625.98,0.436053,100.00,0.00
5198.804,476878,470884352,1640.180033,1000.000000,90575.52,0.430323,100.00,0.00
5228.836,478705,473350144,1657.783652,1000.000000,90526.87,0.411273,100.00,0.00
5258.881,482162,475774976,1679.396107,1000.000000,90470.76,0.388370,100.00,0.00
5288.906,484441,478208000,1689.473965,1000.000000,90417.19,0.382750,100.00,0.00
5319.003,486249,480665600,1703.187813,1000.000000,90367.61,0.374887,100.00,0.00
5349.118,488281,483106816,1721.745057,1000.000000,90315.22,0.368653,100.00,0.00
5379.120,492026,485498880,1733.179645,1000.000000,90256.19,0.365092,100.00,0.00
5409.191,494068,488341504,1737.248816,1000.000000,90279.95,0.364041,100.00,0.00
5439.207,496348,491151360,1740.768625,1000.000000,90298.34,0.342662,100.00,0.00
5469.309,500121,493568000,1750.025165,1000.000000,90243.21,0.336429,100.00,0.00
5499.345,501869,496041984,1764.359565,1000.000000,90200.19,0.336113,100.00,0.00
5529.431,503797,498507776,1775.932916,1000.000000,90155.34,0.311736,100.00,0.00
5559.480,507717,500940800,1798.000020,1000.000000,90105.69,0.292075,100.00,0.00
5589.519,509433,503390208,1807.931411,1000.000000,90059.67,0.290701,100.00,0.00
5619.539,511265,505839616,1809.758801,1000.000000,90014.43,0.282664,100.00,0.00
5649.583,514136,508256256,1818.700634,1000.000000,89963.50,0.272443,100.00,0.00
5679.585,517022,510730240,1822.102976,1000.000000,89923.87,0.267653,100.00,0.00
5709.662,518877,513228800,1826.108004,1000.000000,89887.77,0.263817,100.00,0.00
5739.725,520886,515678208,1835.885319,1000.000000,89843.72,0.242827,100.00,0.00
5769.757,524662,518094848,1843.851166,1000.000000,89794.91,0.243745,100.00,0.00
5799.842,526443,520609792,1863.610070,1000.000000,89762.76,0.243088,100.00,0.00
5829.925,528439,523149312,1877.084724,1000.000000,89735.18,0.231031,100.00,0.00
5859.975,532321,525549568,1884.726017,1000.000000,89684.60,0.236223,100.00,0.00
5890.025,534043,528015360,1892.036218,1000.000000,89645.69,0.232930,100.00,0.00
5920.052,535912,530513920,1894.477166,1000.000000,89613.05,0.234730,100.00,0.00
5950.140,538962,532922368,1897.299763,1000.000000,89564.68,0.230360,100.00,0.00
5980.210,541663,535388160,1898.756265,1000.000000,89526.65,0.235524,100.00,0.00
6010.263,543485,537845760,1902.951884,1000.000000,89487.90,0.228376,100.00,0.00
6040.336,545482,540278784,1904.593585,1000.000000,89445.15,0.223847,100.00,0.00
6070.443,549151,542547968,1906.021139,1000.000000,89375.36,0.207314,100.00,0.00
6100.456,550793,544874496,1912.026873,1000.000000,89317.01,0.224755,100.00,0.00
6130.487,552546,547209216,1921.714395,1000.000000,89260.32,0.206713,100.00,0.00
