time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
4598.094,433617,427638784,12829.624744,991.990000,93003.50,4.594789,99.86,0.14
4628.193,435670,430055424,12989.107959,1000.000000,92920.81,4.699243,99.81,0.19
4658.215,437918,432439296,13109.279248,1000.000000,92833.70,4.664421,99.96,0.04
4688.251,440909,434806784,13113.452129,1000.000000,92743.92,4.584520,99.97,0.03
4718.263,442957,437182464,13131.352139,1000.000000,92657.50,4.688835,99.02,0.98
4748.322,445128,439599104,13116.324092,1000.000000,92579.88,4.659498,99.82,0.18
4778.332,447498,441999360,13151.032773,1000.000000,92500.77,4.678008,99.75,0.25
4808.351,450319,444366848,12958.626382,994.630000,92415.65,4.505439,99.50,0.50
4838.379,452361,446767104,12974.006758,1000.000000,92338.18,4.580227,99.61,0.39
4868.406,454621,449126400,12863.078213,1000.000000,92253.28,4.580807,99.96,0.04
4898.478,457580,451493888,12847.482969,1000.000000,92170.25,4.474957,99.59,0.41
4928.532,459656,453885952,12784.826152,1000.000000,92093.55,4.533357,99.47,0.53
4958.618,461785,456286208,12802.498574,1000.000000,92018.83,4.559664,99.81,0.19
4988.650,464187,458661888,12772.899697,1000.000000,91941.08,4.558275,99.79,0.21
5018.651,466939,461029376,12711.111357,992.730000,91863.21,4.507845,99.49,0.51
5048.743,469021,463446016,12897.873857,1000.000000,91794.34,4.619192,99.62,0.38
5078.820,471406,465887232,12883.824746,1000.000000,91731.39,4.558435,98.95,1.05
5108.926,474359,468279296,12716.726174,988.720000,91659.05,4.503041,99.63,0.37
5125.332,475459,469598208,12881.998193,1000.000000,91622.99,4.597030,99.45,0.55
1769923462.241,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_2_2026-01-30_23-24-40/models/c006_b01_walk_plateau_2026-02-01_00-24-22
1769923462.247,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_2_2026-01-30_23-24-40/models/c006_b01_walk_plateau_2026-02-01_00-24-22_for_play.pth
30.052,956,4333568,-2267.172996,485.480000,144203.79,-0.001852,0.00,100.00
60.074,8373,8568832,-4158.268215,887.450000,142636.88,0.000564,86.17,13.83
90.075,10241,13000704,-3305.262689,702.210000,144332.64,-0.001738,45.45,54.55
120.130,16999,17219584,-3085.282087,649.160000,143341.35,0.001714,84.36,15.64
150.166,19700,21536768,-4066.855150,864.910000,143419.44,-0.002285,59.02,40.98
180.205,25874,25714688,-3569.094236,761.220000,142696.82,0.000143,84.34,15.66
210.217,29149,29990912,-3816.340416,810.620000,142666.24,0.001289,64.99,35.01
240.231,34933,34177024,-3919.511238,839.050000,142267.31,-0.000072,83.18,16.82
270.263,38529,38379520,-4000.594211,852.560000,142008.00,0.002078,69.89,30.11
300.287,44031,42524672,-4001.220667,852.100000,141613.55,-0.000372,81.81,18.19
330.308,47970,46809088,-4044.339504,868.530000,141713.27,0.000743,72.41,27.59
360.335,53364,51044352,-4182.126816,893.280000,141657.86,0.001287,81.30,18.70
390.374,57389,55238656,-4453.633291,948.370000,141501.78,0.002163,74.64,25.36
420.379,62558,59465728,-4149.522430,883.150000,141457.38,0.001465,80.83,19.17
450.426,66850,63700992,-3989.836741,852.760000,141423.79,0.000405,74.95,25.05
480.442,71879,67878912,-4014.124128,856.010000,141284.41,0.000022,79.49,20.51
510.476,76306,72114176,-4104.560952,878.860000,141268.44,0.001053,75.63,24.37
540.541,81234,76349440,-4464.419733,952.180000,141246.34,-0.001118,79.55,20.45
570.573,85748,80560128,-4312.900739,924.000000,141191.65,0.000467,76.11,23.89
600.629,89452,83763200,-4265.824395,1000.000000,139459.06,0.203942,82.08,17.92
630.668,91886,86556672,-3438.569053,1000.000000,137246.07,2.400383,98.48,1.52
660.754,94605,89333760,-3300.215489,1000.000000,135199.69,3.520871,99.82,0.18
690.797,97729,92061696,-3946.138726,994.100000,133268.75,4.142018,99.90,0.10
720.812,100173,94830592,-3930.122698,996.390000,131560.80,4.284094,99.63,0.37
750.818,103137,97615872,-3896.119278,969.220000,130012.67,4.390742,90.55,9.45
780.912,106229,100360192,-3991.305035,973.140000,128516.72,4.469635,94.15,5.85
810.984,108624,103170048,-4133.202979,997.010000,127215.92,4.664378,98.62,1.38
841.044,111537,105988096,-4147.015852,1000.000000,126019.70,4.668958,99.62,0.38
871.121,114594,108781568,-4087.318625,1000.000000,124875.44,4.509753,99.90,0.10
901.145,117039,111599616,-4030.572043,1000.000000,123842.07,4.617318,99.80,0.20
931.206,119945,114384896,-3914.996889,986.490000,122835.28,4.556015,99.76,0.24
961.215,122945,117178368,-3870.041622,994.430000,121906.54,4.481610,99.83,0.17
991.267,125424,119996416,-3782.674910,1000.000000,121053.57,4.506840,99.84,0.16
1021.309,128409,122830848,-3681.287571,1000.000000,120268.06,4.168859,99.90,0.10
1051.339,131380,125632512,-3593.386216,1000.000000,119497.63,4.061067,99.87,0.13
1081.348,133843,128425984,-3253.793230,1000.000000,118764.76,4.425871,99.80,0.20
1111.427,137418,131252224,-3485.684197,1000.000000,118093.40,4.321131,99.94,0.06
1141.498,139780,134053888,-3382.147266,1000.000000,117436.85,4.279936,100.00,0.00
1171.507,142305,136888320,-3274.899299,1000.000000,116848.03,4.295792,100.00,0.00
1201.566,145806,139698176,-3229.062385,1000.000000,116263.42,4.190433,100.00,0.00
1231.616,148183,142524416,-3145.250139,1000.000000,115721.49,4.166565,100.00,0.00
1261.652,150757,145342464,-3053.484343,1000.000000,115200.11,4.122815,100.00,0.00
1291.719,154216,148111360,-2950.551338,1000.000000,114662.25,3.975417,100.00,0.00
1321.795,156519,150904832,-2856.923879,1000.000000,114166.61,3.975034,100.00,0.00
1351.866,159160,153747456,-2771.455806,1000.000000,113729.82,4.038263,100.00,0.00
1381.909,162650,156540928,-2667.255088,1000.000000,113278.76,3.926589,100.00,0.00
1411.937,164979,159383552,-2521.058748,1000.000000,112882.87,4.005150,100.00,0.00
1441.981,167657,162201600,-2377.556079,1000.000000,112485.23,3.809512,100.00,0.00
1471.984,171057,164978688,-2220.446245,1000.000000,112079.16,3.594085,100.00,0.00
1502.044,173391,167837696,-2139.628234,1000.000000,111739.55,3.752691,100.00,0.00
1532.063,176167,170672128,-2007.569480,1000.000000,111400.21,3.701912,100.00,0.00
1562.136,179491,173457408,-1922.178953,1000.000000,111038.59,3.606807,100.00,0.00
1592.144,181792,176283648,-1808.786836,1000.000000,110720.90,3.607275,100.00,0.00
1622.206,184619,179085312,-1711.497825,1000.000000,110396.14,3.552197,100.00,0.00
1652.275,187922,181952512,-1571.554501,1000.000000,110122.42,3.324820,100.00,0.00
1682.360,190308,184811520,-1468.965212,1000.000000,109852.55,3.452665,100.00,0.00
1712.367,193137,187596800,-1353.454207,1000.000000,109554.11,3.360423,100.00,0.00
1742.429,196307,190390272,-1292.004344,1000.000000,109267.15,3.285231,100.00,0.00
1772.454,198658,193175552,-1183.315497,1000.000000,108987.61,3.294961,100.00,0.00
1802.510,201546,195985408,-1066.250319,1000.000000,108729.15,3.215054,100.00,0.00
1832.579,204637,198795264,-968.584891,1000.000000,108478.44,3.135964,100.00,0.00
1862.631,207082,201613312,-894.825737,1000.000000,108241.15,3.230000,100.00,0.00
1892.678,210017,204447744,-784.805193,1000.000000,108020.36,3.054922,100.00,0.00
1922.680,213025,207233024,-663.450996,1000.000000,107783.40,2.874784,100.00,0.00
1952.733,215507,210067456,-566.138968,1000.000000,107576.13,2.859938,100.00,0.00
1982.798,218456,212893696,-460.628849,1000.000000,107370.32,2.753023,100.00,0.00
2012.835,221460,215711744,-371.580181,1000.000000,107168.10,2.642228,100.00,0.00
2042.850,223950,218529792,-246.233342,1000.000000,106973.02,2.597667,100.00,0.00
2072.921,227484,221323264,-75.928360,1000.000000,106768.79,2.463130,100.00,0.00
2102.954,229895,224174080,29.469623,1000.000000,106599.60,2.480480,100.00,0.00
2133.031,232432,227016704,135.071962,1000.000000,106429.16,2.428519,100.00,0.00
2163.102,235918,229810176,253.513953,1000.000000,106241.01,2.287143,100.00,0.00
2193.127,238295,232636416,407.251029,1000.000000,106075.22,2.204069,100.00,0.00
2223.217,240879,235462656,502.923305,1000.000000,105910.81,2.015181,99.96,0.04
2253.296,244329,238223360,582.603951,1000.000000,105722.18,1.965174,100.00,0.00
2283.318,246674,241057792,664.449078,1000.000000,105573.48,1.986753,100.00,0.00
2313.327,249308,243884032,756.133575,1000.000000,105425.68,1.907740,100.00,0.00
2343.354,252795,246677504,859.266713,1000.000000,105266.85,1.978634,100.00,0.00
2373.405,255084,249487360,851.383442,1000.000000,105117.88,2.009266,100.00,0.00
2403.513,257457,252035072,838.675117,1000.000000,104861.11,2.044681,100.00,0.00
2433.542,261059,254943232,841.170331,1000.000000,104762.23,2.055271,100.00,0.00
2463.558,263460,257900544,880.740352,1000.000000,104686.21,2.017487,100.00,0.00
2493.571,265948,260489216,945.205760,1000.000000,104464.31,1.981172,100.00,0.00
2523.604,269195,263077888,991.190571,1000.000000,104246.92,1.914593,100.00,0.00
2553.660,271295,265682944,1055.136730,1000.000000,104040.06,1.860074,100.00,0.00
2583.709,273691,268271616,1103.408855,1000.000000,103831.96,1.854864,100.00,0.00
2613.735,276911,270802944,1162.444825,1000.000000,103607.64,1.744295,100.00,0.00
2643.810,279076,273375232,1219.728365,1000.000000,103402.01,1.690618,100.00,0.00
2673.833,281360,275939328,1297.711578,1000.000000,103199.93,1.622893,100.00,0.00
2703.905,284088,278511616,1346.697052,1000.000000,103003.48,1.581263,100.00,0.00
2734.013,286853,281092096,1414.347908,1000.000000,102813.00,1.452760,100.00,0.00
2764.024,289110,283656192,1491.640186,1000.000000,102624.37,1.415964,100.00,0.00
2794.031,291812,286253056,1588.291508,1000.000000,102451.64,1.319749,100.00,0.00
2824.103,294693,288817152,1681.407970,1000.000000,102268.65,1.220318,100.00,0.00
2854.127,296872,291381248,1775.943043,1000.000000,102091.21,1.224811,100.00,0.00
2884.191,299490,293953536,1830.136910,1000.000000,101918.89,1.186867,100.00,0.00
2914.194,302475,296468480,1862.407491,1000.000000,101732.60,1.148045,100.00,0.00
2944.209,304576,299048960,1914.560688,1000.000000,101571.90,1.118312,100.00,0.00
2974.246,307092,301613056,1941.507366,1000.000000,101408.25,1.130269,100.00,0.00
3004.284,310211,304095232,1991.284379,1000.000000,101220.54,1.079036,100.00,0.00
3034.316,312270,306659328,2008.336323,1000.000000,101063.74,1.039356,100.00,0.00
3064.359,314443,309018624,2075.998402,1000.000000,100842.82,1.019880,100.00,0.00
3094.373,317511,311361536,2121.327017,1000.000000,100621.85,0.992629,100.00,0.00
3124.438,319531,313745408,2165.550739,1000.000000,100416.57,0.926381,100.00,0.00
3154.532,321611,316137472,2200.208711,1000.000000,100216.92,0.940611,100.00,0.00
3184.645,324007,318472192,2228.737637,1000.000000,100002.40,0.944511,100.00,0.00
3214.662,326880,320839680,2251.338701,1000.000000,99805.12,0.881756,100.00,0.00
3244.677,328803,323207168,2268.071228,1000.000000,99611.51,0.904336,100.00,0.00
3274.747,330982,325566464,2260.462981,1000.000000,99417.28,0.860429,100.00,0.00
3304.772,334060,327901184,2284.376978,1000.000000,99220.53,0.827081,100.00,0.00
3334.833,336039,330293248,2324.047087,1000.000000,99043.40,0.777578,100.00,0.00
3364.895,338129,332660736,2355.825562,1000.000000,98862.14,0.783991,100.00,0.00
3394.915,340500,334970880,2401.117493,1000.000000,98668.41,0.748820,100.00,0.00
3424.968,343324,337289216,2435.437795,1000.000000,98479.54,0.730717,100.00,0.00
3454.971,345224,339632128,2460.743872,1000.000000,98302.46,0.691592,100.00,0.00
3485.011,347414,341991424,2484.419265,1000.000000,98132.09,0.692523,100.00,0.00
3515.019,350455,344301568,2521.376792,1000.000000,97951.56,0.644084,100.00,0.00
3545.030,352399,346644480,2568.887427,1000.000000,97783.24,0.616756,100.00,0.00
3575.031,354507,349036544,2609.991482,1000.000000,97631.75,0.594867,100.00,0.00
3605.104,356915,351387648,2623.517104,1000.000000,97469.49,0.564781,100.00,0.00
3635.119,359771,353755136,2650.451406,1000.000000,97315.96,0.557647,100.00,0.00
3665.225,361723,356155392,2697.583894,1000.000000,97171.49,0.515784,100.00,0.00
3695.285,363961,358547456,2717.775083,1000.000000,97028.36,0.486625,100.00,0.00
3725.368,367033,360923136,2779.648108,1000.000000,96882.54,0.435636,100.00,0.00
3755.424,369065,363323392,2807.959568,1000.000000,96746.30,0.408014,100.00,0.00
3785.442,371156,365715456,2823.906079,1000.000000,96611.02,0.381732,100.00,0.00
3815.481,373664,368107520,2830.667429,1000.000000,96477.35,0.368303,100.00,0.00
3845.563,376482,370532352,2852.124214,1000.000000,96353.20,0.357039,100.00,0.00
3875.651,378457,372957184,2868.928540,1000.000000,96230.84,0.371968,100.00,0.00
3905.670,380840,375357440,2896.685645,1000.000000,96105.77,0.356625,100.00,0.00
3935.763,383830,377716736,2941.712366,1000.000000,95970.39,0.368081,100.00,0.00
3965.842,385768,380116992,2961.911082,1000.000000,95847.73,0.364575,100.00,0.00
3995.904,387950,382541824,2959.727395,1000.000000,95733.48,0.362468,100.00,0.00
4025.986,390520,384942080,2981.580098,1000.000000,95614.36,0.359367,100.00,0.00
4055.996,393152,387325952,2980.226531,1000.000000,95494.67,0.378100,100.00,0.00
4086.080,395229,389742592,2993.009709,1000.000000,95383.00,0.358043,100.00,0.00
4116.114,397680,392142848,3011.190774,1000.000000,95270.17,0.339164,100.00,0.00
4146.174,400575,394526720,3006.083606,1000.000000,95154.41,0.349589,100.00,0.00
4176.224,402548,396951552,3020.856208,1000.000000,95050.36,0.358694,100.00,0.00
4206.314,404758,399335424,3020.493445,1000.000000,94937.14,0.336442,100.00,0.00
4236.342,407819,401670144,3036.150486,1000.000000,94815.33,0.336393,100.00,0.00
4266.382,409803,404054016,3046.366565,1000.000000,94706.48,0.336237,100.00,0.00
4296.470,411910,406446080,3045.778572,1000.000000,94600.00,0.363442,100.00,0.00
4326.549,414322,408780800,3068.449941,1000.000000,94481.94,0.344018,100.00,0.00
4356.568,417163,411156480,3084.073655,1000.000000,94376.22,0.318531,100.00,0.00
4386.616,419098,413532160,3095.136123,1000.000000,94271.33,0.324668,100.00,0.00
4416.641,421350,415924224,3122.451226,1000.000000,94172.07,0.316714,100.00,0.00
4446.738,424367,418258944,3107.894995,1000.000000,94059.72,0.328685,100.00,0.00
4476.826,426378,420634624,3131.885378,1000.000000,93958.22,0.329930,100.00,0.00
4506.917,428484,423043072,3130.322327,1000.000000,93865.30,0.310329,100.00,0.00
4537.015,430975,425418752,3152.639036,1000.000000,93766.23,0.300141,100.00,0.00
4567.028,433726,427761664,3157.115200,1000.000000,93663.02,0.331510,100.00,0.00
4597.052,435619,430088192,3148.951340,1000.000000,93557.39,0.259081,100.00,0.00
4627.058,437859,432406528,3160.767510,1000.000000,93451.72,0.295229,100.00,0.00
4657.108,440812,434708480,3167.458958,1000.000000,93343.01,0.277180,100.00,0.00
4687.210,442808,437067776,3173.121855,1000.000000,93246.89,0.255239,100.00,0.00
4717.258,444873,439435264,3185.327844,1000.000000,93154.81,0.254456,100.00,0.00
4747.298,447327,441769984,3198.303667,1000.000000,93057.14,0.257005,100.00,0.00
4777.379,450067,444096512,3193.131479,1000.000000,92958.19,0.256887,100.00,0.00
4807.401,452027,446496768,3203.874719,1000.000000,92876.95,0.268185,100.00,0.00
4837.456,454291,448847872,3211.672537,1000.000000,92785.94,0.246055,100.00,0.00
4867.466,457401,451289088,3222.931470,1000.000000,92715.41,0.251756,100.00,0.00
4897.473,459444,453779456,3233.574216,1000.000000,92655.83,0.265687,100.00,0.00
4927.494,461655,456245248,3240.884224,1000.000000,92591.74,0.226251,100.00,0.00
4957.519,464310,458727424,3253.151035,1000.000000,92531.66,0.231488,100.00,0.00
4987.547,466982,461193216,3251.204722,1000.000000,92468.94,0.234468,100.00,0.00
5017.619,469108,463634432,3268.968494,1000.000000,92401.28,0.233441,100.00,0.00
5047.630,471625,466092032,3278.817651,1000.000000,92338.79,0.235672,100.00,0.00
5077.706,474520,468516864,3303.275994,1000.000000,92269.39,0.214830,100.00,0.00
5107.755,476517,470958080,3316.382036,1000.000000,92204.52,0.227575,100.00,0.00
5137.780,478844,473399296,3339.220403,1000.000000,92140.82,0.229199,100.00,0.00
5167.800,481930,475815936,3339.759766,1000.000000,92073.21,0.220875,100.00,0.00
5197.807,483947,478248960,3344.545615,1000.000000,92009.75,0.193963,100.00,0.00
5227.901,486107,480690176,3349.585051,1000.000000,91947.08,0.193160,100.00,0.00
5257.950,488660,483090432,3368.670881,1000.000000,91878.10,0.203158,100.00,0.00
5287.996,491348,485498880,3363.580527,1000.000000,91811.51,0.200246,100.00,0.00
5318.041,493433,487948288,3384.430300,1000.000000,91753.39,0.214134,100.00,0.00
5348.047,495889,490356736,3385.431101,1000.000000,91688.93,0.205225,100.00,0.00
5378.074,498888,492838912,3400.974099,1000.000000,91638.55,0.209363,100.00,0.00
5408.125,500912,495329280,3407.675740,1000.000000,91589.83,0.214317,100.00,0.00
5438.159,503217,497795072,3424.410237,1000.000000,91537.42,0.220398,100.00,0.00
5468.253,506339,500236288,3434.326702,1000.000000,91480.08,0.204367,100.00,0.00
5498.287,508411,502685696,3429.105103,1000.000000,91425.88,0.201778,100.00,0.00
5528.339,510620,505192448,3443.059817,1000.000000,91382.33,0.202017,100.00,0.00
5558.368,513192,507617280,3443.488574,1000.000000,91324.89,0.191306,100.00,0.00
5588.461,515918,510066688,3446.221021,1000.000000,91271.40,0.186608,100.00,0.00
5618.541,518064,512573440,3454.839539,1000.000000,91228.92,0.180714,100.00,0.00
5648.580,520593,515063808,3447.148599,1000.000000,91184.66,0.183917,100.00,0.00
5678.623,523580,517545984,3454.467363,1000.000000,91139.35,0.200432,100.00,0.00
5708.629,525542,519979008,3454.102507,1000.000000,91086.49,0.184571,100.00,0.00
5738.692,527865,522436608,3454.973772,1000.000000,91037.57,0.182906,100.00,0.00
5768.779,530988,524886016,3467.913149,1000.000000,90987.36,0.189884,100.00,0.00
5798.817,533054,527351808,3460.137061,1000.000000,90941.27,0.199923,100.00,0.00
5828.870,535231,529801216,3473.821287,1000.000000,90892.61,0.198190,100.00,0.00
5858.894,537825,532258816,3491.495513,1000.000000,90846.30,0.188081,100.00,0.00
5888.915,540562,534724608,3485.383611,1000.000000,90801.89,0.195925,100.00,0.00
5918.973,542685,537198592,3492.754517,1000.000000,90758.75,0.197233,100.00,0.00
5948.984,545207,539672576,3500.381750,1000.000000,90716.76,0.204804,100.00,0.00
5979.073,548156,542121984,3487.609692,1000.000000,90669.91,0.184794,100.00,0.00
6009.143,550139,544571392,3502.130400,1000.000000,90623.81,0.206694,100.00,0.00
6039.155,552431,547004416,3508.876606,1000.000000,90576.32,0.213456,100.00,0.00
6069.163,555523,549421056,3513.509243,1000.000000,90526.66,0.189097,100.00,0.00
6099.232,557583,551870464,3508.688264,1000.000000,90481.95,0.207956,100.00,0.00
6129.358,559772,554344448,3513.427766,1000.000000,90440.86,0.199705,100.00,0.00
6159.369,562369,556793856,3507.205251,1000.000000,90397.87,0.200735,100.00,0.00
6189.373,565070,559218688,3522.540183,1000.000000,90351.43,0.194208,100.00,0.00
6219.432,567208,561717248,3520.638293,1000.000000,90316.49,0.188938,100.00,0.00
6249.432,569671,564142080,3529.081851,1000.000000,90270.94,0.194734,100.00,0.00
