run_name,models_dir,behavior,cycle_id,seq_id,seq_idx,global_idx,ref_seq_id_1,ref_seq_id_2,n_ref_models,layer_idx,cluster_rank,cluster_size_neurons,mean_activation_stability,mean_connectivity_stability,mean_persistence_score,n_units,n_alive_units,dead_units,n_families,K_best,states_path,n_states_sampled,analyze_norm_inputs,input_norm_mode,title_mode
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c076,c076_b01_jump_plateau_2026-02-03_10-59-50,75,75,c075_b01_jump_plateau_2026-02-03_10-18-32,c077_b01_jump_plateau_2026-02-03_11-40-43,2,1,10,1,0.23172982037067413,0.4666360020637512,0.3491829037666321,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,0,1,69,0.9910591244697571,0.9846926927566528,0.9878758788108826,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,0,2,27,0.9883587956428528,0.9784132838249207,0.9833859801292419,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,0,3,17,0.9891192317008972,0.9934957027435303,0.9913074374198914,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,0,4,16,0.9836909770965576,0.9764227867126465,0.9800568222999573,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,0,5,9,0.9750710725784302,0.9512751698493958,0.9631731510162354,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,0,6,4,0.9015745520591736,0.9545875191688538,0.9280810356140137,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,0,7,2,0.9877201318740845,0.9751663208007812,0.9814432263374329,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,0,8,2,0.9842464923858643,0.9688413143157959,0.9765439033508301,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,0,9,2,0.988166093826294,0.985365092754364,0.9867656230926514,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,0,10,2,0.9883856773376465,0.9859657287597656,0.987175703048706,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,1,1,130,0.9284583330154419,0.9203832745552063,0.9244207739830017,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,1,2,4,0.868213415145874,0.933078408241272,0.9006459712982178,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,1,3,3,0.7691333889961243,0.8406446576118469,0.8048890233039856,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,1,4,2,0.7041821479797363,0.8081689476966858,0.7561755180358887,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,1,5,2,0.715961217880249,0.8248176574707031,0.7703894376754761,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,1,6,2,0.9463332891464233,0.9166733622550964,0.9315032958984375,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,1,7,2,0.8069453239440918,0.8680126070976257,0.8374789357185364,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,1,8,1,0.6122760772705078,0.7506868839263916,0.6814814805984497,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,1,9,1,0.25167515873908997,0.3393724858760834,0.29552382230758667,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c077,c077_b01_jump_plateau_2026-02-03_11-40-43,76,76,c076_b01_jump_plateau_2026-02-03_10-59-50,c078_b01_jump_plateau_2026-02-03_12-22-30,2,1,10,1,0.2606007754802704,0.2910196781158447,0.27581024169921875,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,0,1,93,0.9888750314712524,0.9802837371826172,0.98457932472229,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,0,2,21,0.979133129119873,0.9757702946662903,0.9774518013000488,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,0,3,18,0.987541913986206,0.9918795824050903,0.989710807800293,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,0,4,6,0.9714851379394531,0.949393093585968,0.960439145565033,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,0,5,4,0.9009730815887451,0.970629870891571,0.9358014464378357,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,0,6,4,0.978299617767334,0.9648154973983765,0.9715575575828552,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,0,7,2,0.985609769821167,0.9863888621330261,0.985999345779419,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,0,8,2,0.9820763468742371,0.9661292433738708,0.974102795124054,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,0,9,0,,,,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,0,10,0,,,,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,1,1,130,0.9116693139076233,0.9039015769958496,0.9077854156494141,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,1,2,5,0.8519673347473145,0.8874753713607788,0.8697212934494019,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,1,3,4,0.7847432494163513,0.7261859178543091,0.7554645538330078,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,1,4,2,0.5961918830871582,0.7503368854522705,0.6732643842697144,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,1,5,2,0.6204015016555786,0.6302222013473511,0.6253118515014648,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,1,6,1,0.9319888353347778,0.8970703482627869,0.91452956199646,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,1,7,1,0.5437431931495667,0.7893913984298706,0.666567325592041,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,1,8,1,0.5278002023696899,0.5748428702354431,0.5513215065002441,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,1,9,1,0.6394021511077881,0.7992388010025024,0.7193204760551453,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c078,c078_b01_jump_plateau_2026-02-03_12-22-30,77,77,c077_b01_jump_plateau_2026-02-03_11-40-43,c079_b01_jump_plateau_2026-02-03_13-03-52,2,1,10,1,0.41309934854507446,0.487503319978714,0.4503013491630554,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c079,c079_b01_jump_plateau_2026-02-03_13-03-52,78,78,c078_b01_jump_plateau_2026-02-03_12-22-30,c080_b01_jump_plateau_2026-02-03_13-45-12,2,0,1,79,0.9889753460884094,0.9820681214332581,0.9855215549468994,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c079,c079_b01_jump_plateau_2026-02-03_13-03-52,78,78,c078_b01_jump_plateau_2026-02-03_12-22-30,c080_b01_jump_plateau_2026-02-03_13-45-12,2,0,2,21,0.9862643480300903,0.9790617823600769,0.9826632142066956,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/All_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
