time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
6041.059,504248,498892800,2639.923235,1000.000000,82583.66,-0.039208,100.00,0.00
6071.094,507358,501178368,2658.910042,1000.000000,82551.58,-0.066814,100.00,0.00
6101.117,509215,503488512,2652.201663,1000.000000,82523.99,-0.069538,100.00,0.00
6131.155,511194,505806848,2646.647539,1000.000000,82497.80,-0.025679,100.00,0.00
6161.211,514103,508092416,2624.325583,1000.000000,82466.33,-0.060160,100.00,0.00
6191.294,516359,510377984,2621.364834,1000.000000,82434.79,-0.047142,100.00,0.00
6221.357,518243,512671744,2596.032645,1000.000000,82405.13,-0.015079,100.00,0.00
6251.363,520337,514981888,2599.138479,1000.000000,82379.14,-0.018772,100.00,0.00
6281.458,523500,517275648,2583.503972,1000.000000,82349.61,-0.066484,100.00,0.00
6311.502,525367,519593984,2610.419956,1000.000000,82324.93,-0.056749,100.00,0.00
6341.569,527333,521895936,2630.983804,1000.000000,82297.60,-0.056713,100.00,0.00
6371.598,529570,524181504,2642.063713,1000.000000,82268.46,-0.082227,100.00,0.00
6401.603,532536,526475264,2642.989966,1000.000000,82241.16,-0.069832,100.00,0.00
6431.659,534400,528793600,2644.014709,1000.000000,82217.30,-0.095648,100.00,0.00
6461.699,536465,531095552,2652.305894,1000.000000,82191.31,-0.090575,100.00,0.00
6491.723,539651,533389312,2649.791165,1000.000000,82164.52,-0.061870,100.00,0.00
6521.756,541513,535699456,2626.272051,1000.000000,82140.38,-0.078427,99.95,0.05
6551.823,543468,538017792,2596.087318,1000.000000,82117.27,-0.035829,100.00,0.00
6581.834,545714,540319744,2603.114722,1000.000000,82092.58,-0.052544,99.96,0.04
6611.930,548715,542629888,2619.381099,1000.000000,82068.31,-0.052613,100.00,0.00
6616.070,548972,542949376,2613.925676,1000.000000,82065.24,-0.062200,100.00,0.00
1770039786.053,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_7_2026-01-30_23-29-24/models/c012_b02_spin_plateau_2026-02-02_08-43-06
1770039786.064,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_7_2026-01-30_23-29-24/models/c012_b02_spin_plateau_2026-02-02_08-43-06_for_play.pth
30.023,962,4415488,-2545.227660,506.480000,147068.34,0.001116,0.00,100.00
60.057,8415,8683520,-4353.455244,866.190000,144587.29,-0.000620,85.72,14.28
90.085,10309,12967936,-3708.527072,739.480000,143951.79,-0.000778,43.14,56.86
120.089,17028,17137664,-3394.987838,676.180000,142708.46,0.000784,85.24,14.76
150.108,19647,21331968,-4237.410472,838.760000,142111.16,-0.000572,57.82,42.18
180.140,25726,25387008,-3629.604182,719.280000,140929.23,-0.002662,84.90,15.10
210.176,28845,29491200,-4226.615013,838.600000,140316.83,0.000816,65.47,34.53
240.190,34585,33611776,-3832.531574,755.600000,139938.27,-0.001538,83.04,16.96
270.202,38099,37740544,-4591.916038,912.260000,139675.18,-0.002013,70.10,29.90
300.242,43488,41836544,-4153.121072,824.340000,139342.54,-0.000060,81.25,18.75
330.254,47327,45998080,-4207.666367,832.540000,139280.90,0.000837,71.93,28.07
360.294,52468,50077696,-4286.909977,851.650000,138991.14,-0.001094,80.55,19.45
390.314,56505,54222848,-4433.839927,881.250000,138921.01,-0.000614,73.90,26.10
420.319,61485,58327040,-4340.825951,861.370000,138768.37,0.001736,80.64,19.36
450.350,65633,62423040,-4433.724152,883.750000,138610.02,0.002508,76.06,23.94
480.389,70515,66510848,-4475.063368,888.400000,138452.05,-0.000262,80.18,19.82
510.403,74800,70623232,-4531.427200,899.140000,138367.70,-0.001158,75.52,24.48
540.456,79607,74702848,-4382.353492,868.590000,138221.84,0.002724,79.10,20.90
570.498,83971,78839808,-4392.733105,874.500000,138194.78,-0.002766,75.83,24.17
600.601,88589,82518016,-3598.856918,749.020000,137392.46,0.001519,75.23,24.77
630.685,91031,85114880,-3608.718622,992.880000,134956.14,0.007741,75.96,24.04
660.710,93180,87777280,-2312.500682,1000.000000,132853.00,0.010479,99.58,0.42
690.724,96372,90447872,-1172.028591,1000.000000,130946.48,0.017353,99.87,0.13
720.809,99106,93151232,-975.823391,1000.000000,129231.49,0.010357,100.00,0.00
750.847,101284,95870976,-711.880886,1000.000000,127683.69,0.018426,100.00,0.00
780.936,104476,98574336,-564.365333,1000.000000,126225.95,0.020421,99.97,0.03
810.984,107282,101285888,-507.939071,1000.000000,124892.65,0.010244,99.07,0.93
841.074,109441,103997440,-456.558148,1000.000000,123648.45,0.000523,100.00,0.00
871.114,112591,106708992,-370.874359,1000.000000,122497.10,0.002738,99.97,0.03
901.179,115399,109395968,-381.089037,1000.000000,121392.06,0.014157,100.00,0.00
931.251,117566,112107520,-325.221744,1000.000000,120383.75,0.006146,100.00,0.00
961.258,120671,114778112,-288.490397,1000.000000,119404.10,0.003540,100.00,0.00
991.333,123463,117432320,-289.621661,1000.000000,118458.96,0.003255,100.00,0.00
1021.417,125598,120102912,-335.929382,1000.000000,117584.59,0.002285,100.00,0.00
1051.459,127979,122740736,-386.138986,1000.000000,116733.70,-0.002171,100.00,0.00
1081.494,131455,125337600,-422.646988,1000.000000,115892.97,0.002946,100.00,0.00
1111.583,133548,127983616,-411.384095,1000.000000,115136.38,0.008779,100.00,0.00
1141.649,135864,130629632,-469.587796,1000.000000,114421.86,0.028777,99.91,0.09
1171.665,139442,133218304,-456.949480,1000.000000,113699.97,0.000361,98.35,1.65
1201.723,141527,135897088,-471.785088,1000.000000,113085.24,-0.003731,99.95,0.05
1231.799,143807,138559488,-458.530865,1000.000000,112485.49,0.002059,99.91,0.09
1261.853,147461,141164544,-425.656285,1000.000000,111870.85,0.012754,99.53,0.47
1291.891,149506,143843328,-409.983298,1000.000000,111343.20,0.000232,99.85,0.15
1321.921,151764,146489344,-408.351101,1000.000000,110815.50,-0.011800,100.00,0.00
1351.968,155435,149078016,-423.180085,1000.000000,110267.40,-0.011140,100.00,0.00
1382.014,157453,151740416,-382.412238,1000.000000,109796.61,-0.015479,100.00,0.00
1412.033,159685,154386432,-404.250866,1000.000000,109336.25,-0.014818,100.00,0.00
1442.131,163393,156999680,-375.911628,1000.000000,108866.44,-0.012689,100.00,0.00
1472.184,165441,159662080,-342.874359,1000.000000,108452.52,-0.007591,100.00,0.00
1502.217,167661,162332672,-314.439132,1000.000000,108062.07,-0.008369,100.00,0.00
1532.277,171332,164970496,-286.771147,1000.000000,107663.61,-0.008864,100.00,0.00
1562.305,173448,167616512,-286.981578,1000.000000,107287.93,-0.005702,100.00,0.00
1592.335,175634,170278912,-277.667430,1000.000000,106936.63,-0.008682,99.91,0.09
1622.367,179068,172892160,-274.358107,1000.000000,106567.84,-0.009558,100.00,0.00
1652.380,181452,175554560,-274.862244,1000.000000,106243.42,-0.010169,100.00,0.00
1682.403,183601,178200576,-258.361528,1000.000000,105920.27,-0.008785,100.00,0.00
1712.468,186906,180822016,-253.264940,1000.000000,105591.47,-0.006477,100.00,0.00
1742.491,189403,183459840,-239.407409,1000.000000,105285.96,-0.003897,100.00,0.00
1772.551,191522,186089472,-232.828205,1000.000000,104983.97,-0.007856,100.00,0.00
1802.561,194633,188702720,-235.525046,1000.000000,104685.91,-0.004775,100.00,0.00
1832.601,197335,191315968,-256.545728,1000.000000,104395.89,0.002783,100.00,0.00
1862.607,199462,193994752,-222.297485,1000.000000,104152.28,0.005924,100.00,0.00
1892.649,202562,196657152,-208.475037,1000.000000,103905.78,0.014370,100.00,0.00
1922.702,205412,199360512,-154.083040,1000.000000,103687.68,0.014740,100.00,0.00
1952.704,207570,202088448,-146.125624,1000.000000,103491.60,0.028224,100.00,0.00
1982.720,210027,204783616,-151.504247,1000.000000,103284.20,0.048613,100.00,0.00
2012.750,213527,207437824,-148.540707,1000.000000,103061.91,0.049347,100.00,0.00
2042.781,215678,210182144,-161.568384,1000.000000,102890.19,0.042038,100.00,0.00
2072.883,218172,212918272,-192.574116,1000.000000,102716.03,0.029267,100.00,0.00
2102.949,221719,215629824,-214.031145,1000.000000,102536.88,0.071013,100.00,0.00
2133.022,223870,218374144,-258.917895,1000.000000,102377.81,0.082812,100.00,0.00
2163.090,226358,221102080,-231.488655,1000.000000,102215.87,-0.001254,99.96,0.04
2193.169,229900,223797248,-252.090130,1000.000000,102042.86,0.044466,100.00,0.00
2223.179,232035,226525184,-272.098483,982.220000,101892.45,0.053205,99.86,0.14
2253.238,236086,229990400,-364.190351,1000.000000,102071.07,0.076510,99.95,0.05
2283.304,239139,233349120,-318.218772,991.870000,102198.00,0.033272,99.84,0.16
2313.378,241519,236191744,-189.887203,1000.000000,102098.18,0.001650,99.96,0.04
2343.407,245337,238936064,-95.972721,1000.000000,101960.98,-0.047070,99.92,0.08
2373.471,247506,241745920,50.964502,995.100000,101853.35,0.027193,99.72,0.28
2403.510,249943,244563968,176.758177,968.780000,101752.83,-0.026693,96.27,3.73
2433.584,253858,247332864,337.577815,971.810000,101633.18,0.015125,96.35,3.65
2463.637,256033,250142720,444.964519,982.810000,101533.91,0.070879,94.39,5.61
2493.683,258099,252583936,444.010051,1000.000000,101289.51,0.145320,99.08,0.92
2523.713,261565,255049728,209.840436,1000.000000,101061.32,0.119634,99.97,0.03
2553.809,263607,257523712,-43.914885,1000.000000,100839.05,0.050023,99.95,0.05
2583.818,265517,259891200,-181.550888,1000.000000,100584.18,0.045876,100.00,0.00
2613.898,268342,262242304,-263.624512,1000.000000,100326.14,0.034561,100.00,0.00
2643.911,270937,264601600,-278.957643,1000.000000,100079.61,0.012218,100.00,0.00
2674.011,272806,266993664,-299.715981,1000.000000,99847.64,0.006613,100.00,0.00
2704.047,274852,269377536,-300.845833,1000.000000,99620.15,0.006084,99.95,0.05
2734.061,278282,271720448,-290.456754,1000.000000,99383.45,-0.004876,100.00,0.00
2764.144,280168,274128896,-283.543112,1000.000000,99173.17,-0.014449,100.00,0.00
2794.240,282162,276570112,-262.437309,1000.000000,98978.65,-0.014663,100.00,0.00
2824.290,285134,278953984,-276.279728,1000.000000,98769.61,-0.019425,100.00,0.00
2854.322,287584,281354240,-270.908649,1000.000000,98571.32,-0.010086,99.96,0.04
2884.408,289471,283746304,-266.176583,1000.000000,98372.47,-0.006671,100.00,0.00
2914.470,291340,285868032,-241.166214,1000.000000,98085.78,-0.000796,100.00,0.00
2944.482,294480,287924224,-209.650357,1000.000000,97784.34,-0.000958,100.00,0.00
2974.558,296155,290037760,-202.479132,1000.000000,97506.17,-0.009696,100.00,0.00
3004.575,297852,292151296,-218.172733,1000.000000,97235.49,-0.013447,100.00,0.00
3034.618,299708,294264832,-216.776194,1000.000000,96969.31,-0.014273,100.00,0.00
3064.642,302870,296312832,-220.571960,1000.000000,96687.59,-0.012858,100.00,0.00
3094.753,304539,298442752,-227.966247,1000.000000,96435.08,-0.014146,100.00,0.00
3124.761,306227,300564480,-225.187376,1000.000000,96187.98,-0.016275,100.00,0.00
3154.821,308105,302661632,-231.015863,1000.000000,95936.24,-0.017418,100.00,0.00
3184.866,311259,304726016,-244.962640,1000.000000,95679.39,-0.011597,100.00,0.00
3214.887,312895,306839552,-249.608167,1000.000000,95443.33,-0.003456,100.00,0.00
3244.956,314631,308994048,-238.431707,1000.000000,95222.87,-0.000707,99.88,0.12
3275.055,316624,311156736,-203.182292,1000.000000,95008.10,0.001247,100.00,0.00
3305.177,319733,313278464,-183.393306,1000.000000,94784.16,-0.000071,100.00,0.00
3335.199,321403,315441152,-169.746108,1000.000000,94579.41,0.012392,99.82,0.18
3365.309,323166,317571072,-155.591008,1000.000000,94366.09,0.033749,99.89,0.11
3395.324,325765,319660032,-115.249282,1000.000000,94147.13,0.053818,99.96,0.04
3425.426,328158,321757184,-68.094322,1000.000000,93932.02,0.041848,99.92,0.08
3455.432,329788,323870720,-53.223307,1000.000000,93727.99,0.033774,99.20,0.80
3485.488,331546,325959680,-9.399926,1000.000000,93519.11,0.046611,99.49,0.51
3515.495,334168,327999488,186.888113,1000.000000,93301.07,-0.007651,99.58,0.42
3545.581,336491,330055680,400.573160,987.040000,93089.32,-0.006281,97.55,2.45
3575.658,338140,332144640,601.745647,996.430000,92890.50,-0.012141,96.48,3.52
3605.698,339944,334225408,733.148670,968.130000,92693.67,-0.021612,95.18,4.82
3635.797,342692,336289792,848.135300,989.230000,92494.11,-0.068362,94.83,5.17
3665.899,345028,338370560,894.469075,921.140000,92302.22,-0.134917,92.64,7.36
3695.991,346936,340459520,938.445799,897.100000,92115.89,-0.103391,80.88,19.12
3726.097,349035,342532096,952.161521,880.120000,91927.86,-0.069443,76.29,23.71
3756.158,351844,344588288,1171.815875,952.280000,91739.57,-0.039864,84.13,15.87
3786.227,353951,346644480,1110.179020,895.090000,91554.07,0.004819,85.52,14.48
3816.238,355776,348725248,1254.061520,936.740000,91379.32,0.054988,87.45,12.55
3846.371,357774,350797824,1333.647356,934.090000,91202.29,0.064274,89.69,10.31
3876.458,360473,352845824,1498.874979,995.990000,91022.75,0.069350,92.67,7.33
3906.538,362409,354926592,1505.841320,1000.000000,90854.51,0.065797,97.73,2.27
3936.551,364165,357015552,1487.675213,1000.000000,90692.46,0.094278,99.09,0.91
3966.658,366118,359088128,1486.738487,1000.000000,90526.63,0.125621,99.33,0.67
3996.779,368793,361136128,1499.428922,1000.000000,90356.79,0.117654,99.70,0.30
4026.861,370697,363200512,1499.100207,983.190000,90194.46,0.116304,98.63,1.37
4056.962,372485,365281280,1552.697460,986.780000,90038.14,0.117767,97.43,2.57
4087.032,374502,367353856,1593.720644,992.000000,89882.79,0.125490,95.54,4.46
4117.050,377200,369410048,1616.491383,983.590000,89726.87,0.131571,97.26,2.74
4147.127,379095,371482624,1571.764527,957.710000,89575.90,0.148594,95.09,4.91
4177.196,380983,373571584,1601.375712,971.840000,89431.17,0.169750,92.27,7.73
4207.204,383024,375644160,1654.918169,988.600000,89285.94,0.193783,94.02,5.98
4237.314,385703,377683968,1609.176054,963.150000,89132.88,0.180996,95.22,4.78
4267.353,387556,379723776,1592.571918,967.360000,88983.45,0.187243,93.36,6.64
4297.384,389450,381788160,1692.200870,973.690000,88842.00,0.184040,92.24,7.76
4327.430,391470,383803392,1797.952653,993.090000,88690.84,0.148962,92.87,7.13
4357.514,394038,385835008,1816.660811,995.510000,88544.74,0.117798,96.73,3.27
4387.556,395899,387899392,1809.588226,976.850000,88409.00,0.119324,94.84,5.16
4417.639,397795,389947392,1789.501541,982.640000,88270.54,0.126692,94.88,5.12
4447.712,399836,391995392,1790.262734,986.200000,88134.18,0.114971,96.33,3.67
4477.739,402411,394051584,1729.493220,991.900000,88002.35,0.111700,96.89,3.11
4507.819,404214,396107776,1715.650491,998.200000,87871.28,0.117047,97.95,2.05
4537.893,406091,398172160,1637.295205,976.850000,87743.84,0.121060,97.82,2.18
4567.942,408159,400228352,1639.946868,957.210000,87616.77,0.121301,97.34,2.66
4597.988,410749,402276352,1680.048163,994.130000,87489.64,0.117261,98.07,1.93
4628.019,412563,404332544,1639.599946,993.080000,87366.23,0.101010,96.47,3.53
4658.035,414419,406380544,1593.214228,982.130000,87242.91,0.089225,95.85,4.15
4688.078,416476,408436736,1635.587161,992.650000,87122.42,0.078188,96.55,3.45
4718.092,419045,410484736,1647.381345,988.500000,87002.28,0.066736,97.94,2.06
4748.163,420892,412549120,1703.474225,990.280000,86886.05,0.070087,95.83,4.17
4778.179,422781,414613504,1722.540270,981.620000,86772.28,0.073317,96.35,3.65
4808.269,424855,416677888,1749.158939,997.090000,86658.60,0.094140,96.96,3.04
4838.298,427578,418832384,1765.196880,997.380000,86566.06,0.108098,96.99,3.01
4868.368,429527,421060608,1684.383713,963.360000,86489.07,0.135554,94.66,5.34
4898.387,431604,423280640,1716.428759,959.860000,86412.26,0.139656,94.56,5.44
4928.447,433927,425517056,1799.586203,979.400000,86338.97,0.139752,95.57,4.43
4958.475,436610,427737088,1828.434454,978.820000,86263.84,0.114144,95.97,4.03
4988.527,438606,429998080,1930.198751,992.130000,86197.40,0.099338,94.69,5.31
5018.586,440799,432242688,1946.711975,993.650000,86128.37,0.080223,95.39,4.61
5048.592,443416,434470912,1929.469471,979.210000,86057.84,0.076413,97.48,2.52
5078.699,445560,436707328,1985.181468,980.650000,85988.03,0.080393,97.11,2.89
5108.774,447626,438943744,2035.467559,1000.000000,85919.59,0.082224,97.19,2.81
5138.790,449841,441171968,2042.349982,993.070000,85851.34,0.079312,97.74,2.26
5168.854,452519,443400192,1975.367622,981.460000,85783.07,0.077084,98.13,1.87
5198.936,454533,445669376,2118.202460,1000.000000,85723.19,0.083227,98.31,1.69
5228.988,456663,447922176,2104.502756,982.420000,85661.35,0.084099,97.75,2.25
5259.083,458935,450158592,2148.465200,984.140000,85596.41,0.089360,97.89,2.11
5289.145,461503,452378624,2195.296198,992.760000,85529.63,0.072498,98.40,1.60
5319.246,463470,454606848,2222.589930,988.650000,85464.54,0.076244,98.02,1.98
5349.251,465655,456835072,2235.691007,996.700000,85401.69,0.078832,98.67,1.33
5379.266,468190,459030528,2334.169954,1000.000000,85333.30,0.074933,98.38,1.62
5409.278,470291,461225984,2342.710774,996.600000,85265.73,0.079755,98.86,1.14
5439.328,472295,463429632,2364.936672,988.280000,85199.80,0.082025,98.95,1.05
5469.412,474512,465641472,2375.231213,996.210000,85135.57,0.081124,99.14,0.86
5499.471,477072,467836928,2405.110148,995.810000,85069.45,0.076815,99.06,0.94
5529.483,479065,470040576,2491.100038,1000.000000,85006.25,0.081920,99.35,0.65
5559.514,481137,472268800,2483.337305,1000.000000,84947.85,0.076488,99.28,0.72
5589.589,483356,474472448,2490.035447,1000.000000,84885.04,0.069416,99.37,0.63
5619.640,485971,476676096,2516.683962,1000.000000,84823.24,0.061026,99.73,0.27
5649.691,487836,478887936,2542.583713,1000.000000,84763.56,0.070261,99.62,0.38
5679.725,489984,481091584,2536.739137,997.260000,84703.32,0.067210,99.30,0.70
5709.821,492266,483303424,2536.678007,994.230000,84644.23,0.064244,99.69,0.31
5739.880,494665,485490688,2574.850579,1000.000000,84582.03,0.057626,99.71,0.29
5769.959,496584,487669760,2579.885604,995.220000,84518.75,0.062502,99.64,0.36
5800.042,498796,489881600,2627.912189,1000.000000,84461.74,0.058804,99.77,0.23
5830.051,501377,492109824,2618.893286,1000.000000,84409.18,0.049715,99.81,0.19
5860.116,503418,494346240,2667.612253,1000.000000,84357.76,0.052624,99.71,0.29
5890.159,505465,496566272,2678.301546,995.600000,84304.39,0.044622,99.85,0.15
5920.187,507689,498761728,2718.198430,1000.000000,84247.63,0.046131,99.91,0.09
5950.250,510323,500981760,2749.292815,1000.000000,84195.08,0.040889,99.89,0.11
5980.273,512216,503218176,2764.609575,1000.000000,84146.36,0.042350,99.95,0.05
6010.357,514349,505438208,2762.733414,992.500000,84094.53,0.033979,99.91,0.09
6040.388,516604,507641856,2803.510017,1000.000000,84041.26,0.030471,99.87,0.13
6070.418,519069,509837312,2779.392627,1000.000000,83987.19,0.028054,99.92,0.08
6100.464,520990,512040960,2792.356742,997.040000,83934.76,0.038447,99.79,0.21
6130.569,523158,514244608,2841.575513,1000.000000,83882.04,0.030585,99.95,0.05
6160.573,525674,516423680,2810.813145,1000.000000,83827.21,0.029176,100.00,0.00
6190.631,527773,518651904,2824.041643,1000.000000,83780.14,0.026759,100.00,0.00
6220.719,529777,520855552,2853.495820,1000.000000,83729.15,0.029497,99.90,0.10
6250.789,531989,523067392,2878.454065,1000.000000,83680.22,0.037250,99.95,0.05
6280.803,534604,525287424,2880.945021,1000.000000,83633.79,0.034425,100.00,0.00
6310.874,536565,527499264,2918.271760,1000.000000,83585.77,0.033285,99.85,0.15
