run_name,models_dir,behavior,cycle_id,seq_id,seq_idx,global_idx,ref_seq_id_1,ref_seq_id_2,n_ref_models,layer_idx,cluster_rank,cluster_size_neurons,mean_activation_stability,mean_connectivity_stability,mean_persistence_score,n_units,n_alive_units,dead_units,n_families,K_best,states_path,n_states_sampled,analyze_norm_inputs,input_norm_mode,title_mode
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,0,1,57,0.9120526909828186,0.8624057173728943,0.8872292041778564,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,0,2,25,0.8981427550315857,0.868523359298706,0.8833330273628235,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,0,3,23,0.9132991433143616,0.8704743385314941,0.8918867707252502,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,0,4,16,0.8980137705802917,0.8499876856803894,0.8740007281303406,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,0,5,10,0.8887852430343628,0.8519881963729858,0.8703867793083191,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,0,6,6,0.9193621277809143,0.8358054161071777,0.8775838017463684,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,0,7,5,0.9206393361091614,0.9243677258491516,0.9225035905838013,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,0,8,4,0.8459049463272095,0.857613205909729,0.8517590761184692,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,0,9,3,0.8837199211120605,0.8040384650230408,0.8438791632652283,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,0,10,1,0.8679835200309753,0.7846243381500244,0.8263039588928223,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,1,1,135,0.7801803946495056,0.7852849960327148,0.7827327251434326,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,1,2,4,0.5999491810798645,0.7387202978134155,0.6693347096443176,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,1,3,2,0.5232248306274414,0.6948577165603638,0.6090412735939026,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,1,4,1,0.3776669204235077,0.6125609874725342,0.49511396884918213,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,1,5,1,0.31950241327285767,0.4704563021659851,0.3949793577194214,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,1,6,1,0.4347173571586609,0.5893676280975342,0.5120425224304199,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,1,7,1,0.27045318484306335,0.5713977813720703,0.420925498008728,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,1,8,1,0.09249541908502579,0.43019092082977295,0.26134318113327026,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,1,9,1,0.4411931335926056,0.49485695362091064,0.4680250287055969,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c003,c003_b01_walk_plateau_2026-02-01_06-14-11,2,2,c002_b01_walk_plateau_2026-02-01_05-32-58,c004_b01_walk_plateau_2026-02-01_06-55-48,2,1,10,1,0.05695857107639313,0.5975977182388306,0.32727813720703125,150,148,2,148,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,0,1,37,0.929173469543457,0.8911777138710022,0.9101755023002625,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,0,2,27,0.9229362607002258,0.879814624786377,0.9013754725456238,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,0,3,27,0.9332363605499268,0.9160007238388062,0.9246185421943665,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,0,4,23,0.9272441864013672,0.9106773138046265,0.9189607501029968,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,0,5,12,0.9055425524711609,0.877400815486908,0.8914716243743896,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,0,6,7,0.919710636138916,0.89333575963974,0.9065232276916504,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,0,7,6,0.9198179244995117,0.9378309845924377,0.9288244247436523,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,0,8,5,0.9138620495796204,0.8582912683486938,0.8860766291618347,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,0,9,5,0.9185482859611511,0.8860058784484863,0.9022771120071411,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,0,10,1,0.8744999170303345,0.8406767845153809,0.8575883507728577,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,1,1,131,0.8258986473083496,0.8311397433280945,0.8285192847251892,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,1,2,6,0.6093778610229492,0.7310097813606262,0.6701938509941101,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,1,3,3,0.5626278519630432,0.7453671097755432,0.653997540473938,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,1,4,3,0.720358669757843,0.8503621220588684,0.7853603959083557,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,1,5,1,0.48603343963623047,0.6535928249359131,0.5698131322860718,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,1,6,1,0.4318384826183319,0.6638991832733154,0.5478688478469849,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,1,7,1,0.17975479364395142,0.3965914845466614,0.2881731390953064,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,1,8,1,0.08626839518547058,0.21320539712905884,0.1497368961572647,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c004,c004_b01_walk_plateau_2026-02-01_06-55-48,3,3,c003_b01_walk_plateau_2026-02-01_06-14-11,c005_b01_walk_plateau_2026-02-01_07-36-50,2,1,9,1,0.2895990312099457,0.2812403440475464,0.2854197025299072,150,149,1,149,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
